,4,5,6,7,8,9,10,11,12,13,14,15,16
Air Force,0.01879642857142857,0.005544642857142857,0.013272142857142857,-0.0024989795918367325,0.013041763848396504,0.026655484693877553,0.03817843915343915,0.055574870129870134,0.07322373081463991,0.057512684190809196,0.04343457407976639,0.043318565088757394,0.022980850527023998
Akron,0.0028785714285714274,-0.010558214285714285,0.003778571428571429,-0.009636443148688048,-0.010863666180758019,-0.0269609056122449,-0.015189814814814816,-0.0014519047619047615,0.01718636363636364,0.03083229166666667,0.030738656135531138,0.030738656135531138,0.04561605331481705
Alabama,0.04181696428571429,0.06647142857142857,0.07693452380952381,0.10593367346938776,0.12011838329081631,0.12313262648809524,0.15551190476190477,0.17980654761904763,0.18322101534828808,0.19978497023809527,0.22516076711749788,0.22516076711749788,0.2853330978545265
Appalachian State,0.025007142857142853,0.029259821428571427,0.04142785714285714,0.0584984693877551,0.07700342565597668,0.08640948660714286,0.07028571428571428,0.08454412337662337,0.08333298701298701,0.09960119539551358,0.1139248054029304,0.1139248054029304,0.12975219780219782
Arizona,0.02777857142857143,0.009665714285714288,0.03494285714285715,0.05010962099125364,0.031680102040816324,0.010363558201058203,-0.007565714285714285,0.023854014167650532,0.0012546536796536809,-0.00035265567765567984,-0.0011942307692307719,-0.0011942307692307719,0.017013681922473135
Arizona State,0.003182142857142858,0.03735142857142857,0.05651428571428571,0.03488906705539359,0.03472069970845481,0.011508482142857145,-0.006139947089947093,0.014737207792207795,0.03996351829988194,0.01713992673992674,0.01676446886446887,0.01676446886446887,-0.004662619248882987
Arkansas,-0.02141964285714286,-0.0036057142857142867,-0.015470238095238096,-0.017195578231292516,0.007504190962099129,0.016915178571428574,0.04425443121693122,0.07434892857142857,0.052025059031877215,0.07138717532467533,0.07145688686313686,0.07145688686313686,0.09577349957734572
Arkansas State,-0.022724107142857143,-0.008328571428571428,-0.010750000000000001,0.008159693877551019,0.022104081632653063,0.036326084183673474,0.05601779100529101,0.0667395238095238,0.06577194805194805,0.07798934474616293,0.09126908924408925,0.09126908924408925,0.07486432496075354
Army,-0.03206428571428571,-0.04758428571428571,-0.0551827380952381,-0.044389941690962095,-0.057512356505102044,-0.05960565476190476,-0.07349880952380952,-0.09190655844155844,-0.11683028335301063,-0.11857548701298704,-0.11903153096903098,-0.12735033195970696,-0.12779702217425432
