,PCT,Rank
Florida,1.0,1
Iowa,0.9246214158575604,2
Utah,0.904861846592327,3
TCU,0.8968756757955674,4
LSU,0.8753713756563881,5
Clemson,0.8733918144868391,6
Ohio State,0.8730336081799683,7
Oklahoma State,0.867668831060812,8
Florida State,0.8586698679738056,9
Michigan,0.8511752604758711,10
Texas A&M,0.839020643995054,11
Michigan State,0.8240879878897435,12
Baylor,0.7882590397187582,13
Northwestern,0.7769070604348381,14
Temple,0.7739246879557289,15
Toledo,0.7720549175737346,16
Penn State,0.7703348619020423,17
Alabama,0.7558402599490971,18
California,0.7500097037312233,19
Stanford,0.7492250877494552,20
Houston,0.7308767182535503,21
Memphis,0.7234342336547579,22
Notre Dame,0.7079537326095275,23
Ole Miss,0.6941439368314823,24
Duke,0.6913866909167532,25
Boise State,0.6835391448517547,26
Marshall,0.6730646601198826,27
Western Kentucky,0.6670538917507195,28
Arizona State,0.6607270589931409,29
Kentucky,0.6563587164458837,30
Pittsburgh,0.6532579584458504,31
North Carolina,0.6466671841989986,32
UCLA,0.6362803102975996,33
Ohio,0.6316380452803825,34
Navy,0.623957126142961,35
Oklahoma,0.615872531786651,36
Texas Tech,0.5991277731877589,37
Appalachian State,0.59045762796449,38
Georgia Southern,0.5800075411854079,39
Mississippi State,0.57836733335921,40
BYU,0.5704657236488248,41
Indiana,0.5695812978601886,42
Minnesota,0.5636093444159186,43
Wisconsin,0.560518012897645,44
Arizona,0.5602518534126637,45
Bowling Green,0.5497330087666281,46
Missouri,0.5495971565295021,47
Illinois,0.5489040328706964,48
Washington,0.5484227278020217,49
Cincinnati,0.5424990157644045,50
Louisiana Tech,0.5282101329133928,51
Washington State,0.5216554010967989,52
West Virginia,0.5050936271438315,53
Georgia,0.49208730031107395,54
Kansas State,0.4855974448689442,55
USC,0.47686408676799213,56
Virginia Tech,0.47369595714832297,57
Auburn,0.4704080557604121,58
Tulsa,0.4694349101434489,59
Syracuse,0.4675252158387074,60
Miami,0.4648968909245161,61
Utah State,0.4614767415425051,62
Air Force,0.4593141957270313,63
NC State,0.4434286332155948,64
South Alabama,0.4374059431195001,65
East Carolina,0.43647105792850294,66
Louisville,0.4320827534198721,67
Tennessee,0.4301054102460312,68
South Florida,0.42182895926096386,69
Wake Forest,0.4209450879712548,70
Oregon,0.4206428860560155,71
Akron,0.41509512429093454,72
Texas,0.4084522271449405,73
Nevada,0.4060789717371897,74
San Diego State,0.4021863892693368,75
Western Michigan,0.3810732881231875,76
Rice,0.37848156013818113,77
Florida International,0.37062985533122994,78
Northern Illinois,0.3638746721525094,79
Connecticut,0.3615083479813467,80
San José State,0.35443294167225786,81
Boston College,0.35262250267545736,82
New Mexico,0.3520763212323184,83
Arkansas State,0.34742407523441443,84
Vanderbilt,0.3436978424446749,85
Southern Mississippi,0.3415047991882136,86
Colorado,0.3407894955723261,87
Tulane,0.33607237319995786,88
Louisiana,0.3317090211430441,89
Arkansas,0.32543819277709696,90
Iowa State,0.32465413129425597,91
Oregon State,0.3246374963264446,92
Old Dominion,0.3229839805259977,93
Rutgers,0.32009615011394954,94
Charlotte,0.3102116522404529,95
Buffalo,0.3085980603627532,96
UNLV,0.28786811797519174,97
Kent State,0.28499304103846557,98
Maryland,0.2835042114193509,99
Georgia Tech,0.28243957347942533,100
Central Michigan,0.27913337362692203,101
South Carolina,0.2790765374869,102
Hawai'i,0.27880483301264813,103
Ball State,0.27649811747614267,104
UMass,0.24541845261529419,105
Nebraska,0.24468651403159533,106
Colorado State,0.2390833023738099,107
UTEP,0.23361317045851515,108
Middle Tennessee,0.22745823236832038,109
Virginia,0.21623406508708407,110
Texas State,0.21099571372329395,111
Idaho,0.2099726632028967,112
Louisiana Monroe,0.2095185285816472,113
Georgia State,0.19841468756757957,114
Florida Atlantic,0.19125832441514226,115
SMU,0.18354884858297796,116
Troy,0.175967462002961,117
Fresno State,0.15777712470126368,118
UT San Antonio,0.1537209650499326,119
Miami (OH),0.15131998469582958,120
Army,0.14046566819893203,121
Purdue,0.1399832541324032,122
Eastern Michigan,0.12369484815046877,123
North Texas,0.10017355816416496,124
New Mexico State,0.07113056786235117,125
Kansas,0.05540386929351293,126
Wyoming,0.025537448085037995,127
UCF,0.0,128
