,4,5,6,7,8,9,10,11,12,13,14,15,16
Air Force,0.5048658871578289,0.4347901484588031,0.4593141957270313,0.38661309714715447,0.4577812649817605,0.49514222892553866,0.5112061237156058,0.5707679444151408,0.6219021475005885,0.5862155924941502,0.5141814915194811,0.5138992308415222,0.4235810010432063
Akron,0.4014393163682353,0.3449175583231012,0.41509512429093454,0.3556702219933106,0.3604208155020206,0.30229066317771736,0.34359657788453307,0.3999608224040613,0.46599258320408943,0.5169345873001643,0.4832911409088748,0.4832911409088748,0.4733132258098433
Alabama,0.6544422431522248,0.7748321666055398,0.7558402599490971,0.8566985861375438,0.8938758169296201,0.8421586496069744,0.8797062603908496,0.942867810395736,0.9279413061726868,0.9556541972554219,0.9563382416436561,0.9563382416436561,1.0
Appalachian State,0.545220117941563,0.5671483073145063,0.59045762796449,0.6510538797087275,0.7182800778231275,0.7100700292283434,0.6120429584000439,0.6575369188710629,0.6500285533010557,0.6955068767487462,0.6856907884257352,0.6856907884257352,0.6581703127055352
Arizona,0.5632275262728901,0.4577904992744495,0.5602518534126637,0.6146859057709412,0.5336902522602285,0.43654217183012756,0.36754100049601895,0.4757573441327777,0.42166669705125515,0.435956599552002,0.40559545345802517,0.40559545345802517,0.4104704239901046
Arizona State,0.4034117773323626,0.6123088453381385,0.6607270589931409,0.5487006021041255,0.5460737967205161,0.4406603225220603,0.37201879720800307,0.4484506016091665,0.5293641589636261,0.48137960793660983,0.44929064199281254,0.44929064199281254,0.36284501978809053
Arkansas,0.24356122025717414,0.38372055939149435,0.32543819277709696,0.3228992843529289,0.4352282055061849,0.4601075450191348,0.5302885218551607,0.627000177378624,0.5629222944535973,0.6222434991840344,0.582362387977735,0.582362387977735,0.5835150832720535
Arkansas State,0.23508543946720353,0.35736154741592385,0.34742407523441443,0.4328213894686284,0.4946896716377969,0.5299261866421823,0.567232795744041,0.6042084180679319,0.6011694781717939,0.6393873599262541,0.6305673212959908,0.6305673212959908,0.5375751470821286
Army,0.1743974566856275,0.13826920317009783,0.14046566819893203,0.20500421046311934,0.17043312433393332,0.18487151296987753,0.1604700299023831,0.1290302096024074,0.09312572502144578,0.1289672408167692,0.11888632898452406,0.09864591152195518,0.09230413441582908
Auburn,0.3670111705105484,0.4741811643890227,0.4704080557604121,0.5869664442678454,0.46765244928816263,0.3961979439131308,0.4756246557154762,0.4238064318163312,0.48026418332056914,0.4610038512112739,0.4314787297755157,0.4314787297755157,0.44330620672436327
BYU,0.4366448439000195,0.5154837269378578,0.5704657236488248,0.6116922901917536,0.6495748495190127,0.6206695689583204,0.6271997859723841,0.5510911702788113,0.5943085888362425,0.6371946944112752,0.5962019520936116,0.5962019520936116,0.5021746376542757
Ball State,0.40842414872355676,0.3630304093380747,0.27649811747614267,0.20056339630332395,0.16080122611695002,0.23529451995882442,0.21155375242089655,0.23727201400979941,0.23107159216721448,0.23697240808338443,0.22175192117272208,0.22175192117272208,0.199276744432468
Baylor,0.703028597783302,0.8368104279950885,0.7882590397187582,0.8688887853169379,0.8953046225091021,0.8259007034588733,0.8098834895474596,0.7464684912922253,0.8350979730523194,0.7739510486071333,0.648200627929471,0.648200627929471,0.653645849625091
Boise State,0.6074860694944408,0.6869767664365103,0.6835391448517547,0.6070511433026776,0.6310067684614459,0.6468004527913971,0.6080872694280328,0.5550016687594233,0.5198202776231632,0.5739718586515188,0.5354708226077285,0.5354708226077285,0.5327098798928736
Boston College,0.583259607770336,0.47326625312943504,0.35262250267545736,0.3138727255204622,0.22854425439683668,0.17017950709313465,0.14549972872664366,0.1683395104661168,0.16952900438901278,0.14141257730736145,0.1310276905184562,0.1310276905184562,0.11743746155886803
Bowling Green,0.46601420752029754,0.528591475179793,0.5497330087666281,0.6042351097327263,0.6569088869907411,0.6254555029565476,0.6450859641586828,0.6960472379503123,0.6460664358204407,0.6824032187852778,0.6795636973975707,0.6795636973975707,0.581545161422918
Buffalo,0.34167955051095444,0.286692127377972,0.3085980603627532,0.2489345342764349,0.3676335911880975,0.4122249216807223,0.44672199590722034,0.4133757291584007,0.386011641731869,0.3554688520922975,0.33116374817395355,0.33116374817395355,0.30048857935947637
California,0.7968713288295475,0.8747229353701903,0.7500097037312233,0.726819833782818,0.6193760266655706,0.5052708329353034,0.4336767800808087,0.49113534766988287,0.45513567704171715,0.5322938004322776,0.4973270189973523,0.4973270189973523,0.4895363736301907
Central Michigan,0.22928118301247005,0.366325285835021,0.27913337362692203,0.3628118942028321,0.43221230096362584,0.4808677347026603,0.464313844579061,0.43411458698009786,0.4797731847959462,0.5172605449531399,0.48313367196068413,0.48313367196068413,0.3836024442287612
Charlotte,0.32564460314375476,0.30478703895648296,0.3102116522404529,0.25117663880230096,0.21378533515511727,0.19643244481940703,0.17046850944222375,0.13734026199133964,0.1314454950577414,0.1331128643215233,0.12259149157910637,0.12259149157910637,0.11377838172989546
Cincinnati,0.40877223007016744,0.6053005054934542,0.5424990157644045,0.46529835831436117,0.520669823684603,0.5350352584500853,0.47734182021514093,0.5271399991909046,0.49020450141928884,0.5433046281701042,0.5079499938005058,0.5079499938005058,0.4274257003568932
Clemson,0.7012765883386949,0.8912117690676277,0.8733918144868391,0.906123682814938,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999998,0.9999999999999998,0.9163345979939105
Colorado,0.5548909780215637,0.440819792380922,0.3407894955723261,0.2774573542492499,0.36189803488652966,0.29921449895919977,0.2689512480651521,0.23703289234800784,0.22505133079296277,0.21976875617901528,0.20287673669766296,0.20287673669766296,0.18465561802843516
Colorado State,0.32775629664652633,0.26579866371131067,0.2390833023738099,0.32436839103432036,0.3423021971156893,0.29660432471242043,0.33822345446886504,0.3989383344769587,0.4632574775240273,0.5122483978308682,0.47837326257927326,0.47837326257927326,0.3972861935082877
Connecticut,0.3699872660240699,0.31802634306580985,0.3615083479813467,0.29770549508884625,0.26223229422316996,0.3393696011147124,0.3780590952181943,0.3967919623625381,0.47607295783128284,0.4568283333253708,0.425922648102292,0.4259736666945137,0.3560193263788342
Duke,0.6485973772070533,0.7514690405192072,0.6913866909167532,0.6592933004922475,0.7236761530730044,0.5941474176921838,0.5203710504385655,0.4712690876514915,0.4103467817711522,0.4731999858923813,0.44034940203344924,0.44002452880426995,0.45014429059829963
East Carolina,0.4907105790623269,0.537943901388911,0.43647105792850294,0.4957634683472707,0.44343296790511666,0.3760537032882048,0.32573258346121536,0.339627681230904,0.38864376829337,0.3700585395916828,0.34386664084259194,0.34396670311378796,0.3096230589262807
Eastern Michigan,0.14244358906676494,0.15068329320214957,0.12369484815046877,0.11511358770955543,0.09034598579287201,0.07908657282601878,0.05818855035340309,0.033062769047232154,0.07188242215427393,0.08473110935062517,0.0778250341407869,0.0776802071693189,0.07407392809664987
Florida,0.8794188201782758,1.0,1.0,0.8426373772211574,0.8077341698244407,0.8509788933997708,0.8148889607114757,0.8509409170993514,0.8479225892662254,0.7893655604363918,0.6996654745868274,0.6996654745868274,0.5972043893566045
Florida Atlantic,0.25736844700606537,0.258315925435729,0.19125832441514226,0.16056052086509612,0.12192233399697999,0.21891472351869493,0.20104596027029292,0.1701347883048361,0.1701071327739175,0.24716825386744062,0.22760346759132086,0.22760346759132086,0.20583123364170264
Florida International,0.35767388838771624,0.275414201655212,0.37062985533122994,0.2974542892216884,0.3892584673903617,0.3186946095685227,0.37227885405493427,0.3559361563551551,0.3418855821514687,0.3674782083661551,0.34367476536091734,0.34367476536091734,0.31410798400961004
Florida State,0.7843055922169011,0.8124053196408922,0.8586698679738056,0.8874222749561441,0.727167067636683,0.7567862481812268,0.6602361449106542,0.7325032130426192,0.743873727891722,0.8252570143951106,0.7673901339487947,0.7673901339487947,0.6527912955933185
Fresno State,0.22742764984176808,0.17064390617276085,0.15777712470126368,0.242442732171888,0.2015920692862682,0.2232981498429674,0.19316906270693418,0.2565614531354784,0.24784068227032993,0.240039185715861,0.2235633242628372,0.2235633242628372,0.2046644922455065
Georgia,0.8089323474896084,0.6580942737318812,0.49208730031107395,0.6021843851064939,0.5879831759662035,0.5081756323323151,0.5604885579141613,0.6316566580000094,0.6823205055075763,0.7080164856797835,0.6589075188220539,0.6589075188220539,0.6527219839441356
Georgia Southern,0.5725561063620569,0.6235429191051012,0.5800075411854079,0.6100044184847493,0.5562265399098817,0.5897287413607508,0.5570353270194079,0.6031098577334689,0.5552315773723836,0.6127290958342388,0.5321312797537211,0.5321312797537211,0.5352994339469054
Georgia State,0.23074022399034663,0.2272508012948287,0.19841468756757957,0.2877606919168061,0.29947482014141563,0.2635359183204064,0.2194511097282032,0.28642432657928785,0.36524648552962724,0.4211799272959453,0.44474480187183973,0.44474480187183973,0.36529742307221413
Georgia Tech,0.38306642262296703,0.31610084355216794,0.28243957347942533,0.2326902568461498,0.3959692571317667,0.2887109993562881,0.27674867458247576,0.22686482893076482,0.2103188361618648,0.2060515009578848,0.19033007407946717,0.19033007407946717,0.16927969835550818
Hawai'i,0.4265939950166355,0.3503292883226229,0.27880483301264813,0.22558413263669783,0.1879471128298893,0.1689597328034164,0.14712313151648035,0.1275571996554838,0.11694094643010927,0.18801308246081355,0.17719107343278903,0.17719107343278903,0.1652450729167404
Houston,0.6680812305835875,0.7503273947154407,0.7308767182535503,0.7548929583888275,0.7706280634150531,0.8015918555746291,0.7842884537252519,0.8420012872916516,0.7635351433898001,0.8108952759430536,0.8026909422348614,0.8032481716034046,0.7912205298222046
Idaho,0.2247300194055351,0.18378753328762104,0.2099726632028967,0.28537407818769445,0.35897220469668456,0.2847581813082079,0.2510757463340708,0.24068486690638718,0.21598662946717098,0.2862358540912515,0.2677225996871574,0.2677225996871574,0.2469314137557013
Illinois,0.5643413865820444,0.6726610961394333,0.5489040328706964,0.5560283878428999,0.46890187610776496,0.40453766740766517,0.45377925743384545,0.43205445679352356,0.3672997446216405,0.35086743587848446,0.3249772969796553,0.3249772969796553,0.2946644006988987
