,PCT,Rank
Michigan,1.0,1
Nebraska,0.9585180373634803,2
Kansas State,0.8805968344349352,3
Penn State,0.8787258963400097,4
Michigan State,0.8735847035694665,5
Virginia Tech,0.8551910326265344,6
Florida State,0.8432350817304537,7
Mississippi State,0.8204935959672042,8
Alabama,0.7649424552650581,9
Marshall,0.7451585373859384,10
East Carolina,0.7314815134731728,11
Minnesota,0.7289739727115991,12
Florida,0.7162876994889903,13
Georgia,0.698114507285084,14
Georgia Tech,0.6927256268420016,15
USC,0.6570171407643378,16
Tennessee,0.656388743966527,17
Purdue,0.6486436994475291,18
Syracuse,0.6431397208968064,19
Boston College,0.6367421664184751,20
Wake Forest,0.5824387496674464,21
Washington,0.5802533972296986,22
Hawai'i,0.5785327561008475,23
Air Force,0.5742501563433957,24
Ole Miss,0.5729313436548766,25
Virginia,0.569646232037785,26
Missouri,0.5694432447560179,27
Texas,0.5683678440504859,28
Stanford,0.5542226537261554,29
Wyoming,0.5523080949600417,30
Iowa State,0.5497102896412567,31
Colorado State,0.5476877589167563,32
BYU,0.5453212295328356,33
Kentucky,0.5421159739761667,34
Utah,0.5369855784014622,35
Louisiana Tech,0.5258839016401372,36
Wisconsin,0.5221264774882786,37
Clemson,0.5176858067837485,38
Pittsburgh,0.514701461853939,39
Vanderbilt,0.5134248014179741,40
Oregon,0.500716933803688,41
Texas Tech,0.5006122010040528,42
Oregon State,0.49301853317071315,43
San José State,0.4918597781133066,44
Maryland,0.4909389932521845,45
Texas A&M,0.48839949279092826,46
Boise State,0.48567687188824815,47
Oklahoma,0.48018498619686484,48
New Mexico State,0.4797841942873332,49
Ohio State,0.47329032882212096,50
UAB,0.47083461460057285,51
Notre Dame,0.4665805194401352,52
Auburn,0.4599449947655194,53
NC State,0.44444022154118307,54
Louisville,0.44239652831283877,55
Arizona,0.4417797924865337,56
Western Michigan,0.439768922733539,57
Miami (OH),0.4367370701420393,58
Miami,0.42977503826526203,59
Arizona State,0.4295418188351467,60
Cincinnati,0.4220010572614165,61
Colorado,0.4207377853482916,62
Oklahoma State,0.4076969322143407,63
Illinois,0.4048005196474413,64
Akron,0.3941097409709529,65
Fresno State,0.39383506030881704,66
Southern Mississippi,0.38950581666534223,67
Houston,0.37704153378917654,68
LSU,0.3770156205191637,69
Tulane,0.3654194321884275,70
Idaho,0.36409785541777373,71
California,0.3585912855400498,72
Toledo,0.3359042176438273,73
San Diego State,0.33559412217934054,74
Rice,0.3338043789971219,75
Bowling Green,0.3312821540492076,76
Indiana,0.3297791843884641,77
Arkansas,0.32744353498464207,78
Navy,0.3262031531266952,79
UTEP,0.32175954558489706,80
Ohio,0.3168225493820549,81
Northwestern,0.3131946915802603,82
UNLV,0.3057104209351581,83
Eastern Michigan,0.30289503052583205,84
Louisiana Monroe,0.3019327844326894,85
Iowa,0.27910664865406476,86
Kansas,0.26362778869974124,87
New Mexico,0.26221508359620904,88
Utah State,0.25982069744702463,89
Washington State,0.2481437460914151,90
UCLA,0.23818510367035556,91
Army,0.23634975313291431,92
North Carolina,0.21828820393397988,93
Nevada,0.21194290788350778,94
UCF,0.2117563323394155,95
West Virginia,0.18571867863053548,96
North Texas,0.18374581500689294,97
Kent State,0.18084698386812564,98
Baylor,0.1797664005085911,99
Central Michigan,0.1733632314884237,100
TCU,0.1679749988770916,101
Middle Tennessee,0.16569808621863197,102
Memphis,0.16067609449014778,103
Louisiana,0.14691096545933863,104
Tulsa,0.1419459829248826,105
Arkansas State,0.1348405642873678,106
Northern Illinois,0.1147474147194284,107
South Carolina,0.0939615170664796,108
Rutgers,0.08136680406458274,109
Temple,0.08087013305600371,110
Buffalo,0.06941430827117029,111
Duke,0.0480812087331175,112
SMU,0.036109277987195376,113
Ball State,0.0,114
