,4,5,6,7,8,9,10,11,12,13,14,15,16
Air Force,-0.008157142857142858,-0.023889285714285714,-0.03599142857142857,-0.023415731292517006,-0.015687700437317785,0.0067258556547619055,-0.0075426256613756616,-0.02120590909090909,-0.03443226092089728,-0.018605979437229435,-0.01843856872294372,-0.018515476190476186,-0.0192640943877551
Akron,-0.027192857142857144,-0.017616785714285717,0.0025705357142857144,0.01873582361516035,0.006917602040816325,0.02048125,0.019649404761904764,0.0015894642857142865,0.02172554604486423,0.032744223484848484,0.020218924344885886,0.020218924344885886,0.007613538629737609
Alabama,0.08257589285714284,0.10728642857142856,0.11983095238095239,0.13734198250728863,0.150859056122449,0.14583777104591836,0.1763568783068783,0.19643756493506495,0.2001533943329398,0.17800537067099567,0.17657527472527473,0.17657527472527473,0.23520707557748377
Appalachian State,0.004758482142857142,-0.001654017857142855,0.011456785714285714,0.02741296768707483,0.03648662536443149,0.01743727678571429,-0.00027400793650793516,0.011513869047619049,0.013967808441558444,0.03494603010625738,0.053292490842490846,0.053292490842490846,0.0785170057964014
Arizona,-0.0016767857142857146,-0.0009602678571428573,0.02056857142857143,0.045548809523809526,0.06447332361516034,0.09446759672619047,0.0743558201058201,0.08405597402597402,0.05846930342384887,0.036074458874458884,0.03629103396603396,0.03629103396603396,0.007522535019925128
Arizona State,0.025607142857142856,-0.0020542857142857116,-0.003245714285714286,0.030908163265306123,0.05258381924198251,0.03151934523809525,0.05398280423280424,0.024413982683982694,0.03388854781582055,0.06167221320346321,0.06139091117216118,0.06139091117216118,0.03673549390170271
Arkansas,-0.017175,0.004159821428571431,-0.017969285714285715,-0.02362066326530612,-0.03847587463556851,-0.019392633928571427,-0.006825529100529101,-0.02136357142857143,-0.03715085596221959,-0.05915305735930736,-0.05920726877289377,-0.05920726877289377,-0.061132667778649924
Arkansas State,-0.01675892857142857,-0.014742857142857143,-0.005928571428571429,0.008802040816326531,0.029446428571428575,0.045057397959183676,0.04675340136054422,0.023730654761904765,0.03842164502164502,0.0544536525974026,0.04045698051948052,0.04045698051948052,0.023001030219780217
Army,-0.004194642857142856,0.007968571428571429,0.021736309523809526,0.03511144314868805,0.048003523596938776,0.04694620535714286,0.06390291005291006,0.08460000000000001,0.07055850059031878,0.07364107142857143,0.0730013986013986,0.08865604395604396,0.10979369037555853
Auburn,0.031166964285714284,0.06192214285714286,0.07847857142857143,0.05899008746355685,0.07676301020408163,0.0809138392857143,0.10687248677248679,0.14306999999999997,0.15385194805194807,0.18341482683982685,0.16357599323753175,0.16357599323753175,0.14279214509979818
BYU,-0.021092857142857142,-0.03619714285714286,-0.052571428571428575,-0.06783075801749272,-0.08217971938775509,-0.06805945767195767,-0.07934428571428571,-0.06339489374262101,-0.07824104437229437,-0.06412740528702068,-0.06523377007607777,-0.06523377007607777,-0.0647892132592682
Ball State,-0.0021249999999999997,-0.015554285714285713,-0.02799642857142857,-0.027317176870748302,-0.04145663265306122,-0.051236607142857146,-0.06509920634920635,-0.076665,-0.09079722550177097,-0.10493154761904762,-0.10505448717948718,-0.10505448717948718,-0.10648590397697541
Baylor,-0.04085982142857143,-0.059229285714285713,-0.0705775,-0.08311709183673469,-0.09919030612244899,-0.11730055272108844,-0.10000763888888889,-0.11825035714285714,-0.13529991145218417,-0.1460957251082251,-0.14727132034632034,-0.14727132034632034,-0.1471050788497217
Boise State,0.005410714285714286,0.007063392857142857,0.01955071428571429,0.03953231292517007,0.052564231049562676,0.06740662202380952,0.07820079365079366,0.09468759740259741,0.10721917060212516,0.09182142857142857,0.10848277683854607,0.10848277683854607,0.13083121215519175
Boston College,-0.020660714285714286,-0.006095714285714284,-0.019870238095238094,0.0022864431486880454,0.03534948979591837,0.048211120559334845,0.050940476190476196,0.025453571428571423,0.03819716646989375,0.057528950216450214,0.05872332875457875,0.05872332875457875,0.03396129694481343
Bowling Green,-0.05401071428571429,-0.0709207142857143,-0.05163928571428572,-0.06272004373177843,-0.07294261798469388,-0.07225814732142857,-0.05731097883597884,-0.0730617857142857,-0.08374607438016529,-0.09917172619047619,-0.09928917124542125,-0.09928917124542125,-0.09993444858712716
Buffalo,0.002063839285714286,0.015087142857142858,-0.00023869047619047673,-0.014840160349854227,-0.029226291454081635,-0.04301428571428571,-0.04498915343915344,-0.029425357142857142,-0.016502243211334117,0.0032336715367965395,0.0029340492840492878,0.0029924908424908453,0.0027608549188906355
California,0.04158080357142857,0.015008928571428576,0.0005336309523809535,0.038883637026239065,0.01494824617346939,-0.006957804232804229,0.004320178571428577,0.004577775974025981,-0.013388267414403772,-0.037044494047619045,-0.03822913232600732,-0.03822913232600732,-0.04372054716117216
Central Michigan,-0.008721428571428571,-0.03161928571428571,-0.010675595238095236,-0.019097740524781342,-0.0016565529336734716,-0.001572209821428572,0.015557010582010582,0.028825357142857146,0.04040959268004722,0.059159077380952385,0.059241494963369966,0.059241494963369966,0.04208890683492332
Charlotte,-0.05329285714285715,-0.06385214285714286,-0.07552142857142857,-0.08518010204081633,-0.06601760204081633,-0.06596522640306123,-0.08327202380952381,-0.09769428571428572,-0.10952792207792207,-0.12058199404761905,-0.12040220508658009,-0.12040220508658009,-0.12063917124542126
Cincinnati,0.006551785714285715,-0.008639285714285714,-0.020534523809523808,-0.03138586005830903,-0.04568584183673469,-0.04673957270408163,-0.03352824074074074,-0.048625238095238096,-0.06597526564344747,-0.05188181818181818,-0.05188181818181818,-0.052064448051948056,-0.05186660943223443
Clemson,0.08583035714285714,0.11600857142857145,0.13268452380952384,0.10195189504373178,0.10075619533527698,0.12504581207482993,0.14047354497354497,0.15533190476190478,0.16231239669421488,0.18789131493506495,0.22074440751556137,0.22074440751556137,0.19985513160309082
Coastal Carolina,-0.018464285714285714,-0.033741071428571426,-0.04681285714285714,-0.057025,-0.06941034985422741,-0.08576594387755102,-0.10726417233560093,-0.11642785714285715,-0.10012691853600945,-0.10118175914994099,-0.08564353354978355,-0.08564353354978355,-0.08551133241758241
Colorado,0.02816964285714286,0.006708571428571428,-0.013416666666666665,6.997084548104708e-05,-0.00868718112244898,0.013909722222222223,-0.006440000000000001,-0.020772018890200708,-0.022106995277449824,-0.04225148809523809,-0.04198775183150183,-0.04198775183150183,-0.04548966509680796
Colorado State,0.003002678571428571,0.017313571428571428,0.03124285714285714,0.04206056851311953,0.056067984693877554,0.03725598544973545,0.02144095238095238,0.008845336481700118,0.019282954545454548,0.018823809523809524,0.0190360347985348,0.0190360347985348,0.003876963832870427
Connecticut,-0.028791071428571423,-0.03734910714285715,-0.04706,-0.0274,-0.012792383381924198,-0.03497020089285714,-0.043338492063492065,-0.05159916666666667,-0.06996567296340024,-0.08607587932900433,-0.08641205357142857,-0.08641205357142857,-0.08809714972527473
Duke,0.06303303571428572,0.04437642857142857,0.025239880952380958,0.0008506559766763878,-0.026565911989795923,-0.03641988851095993,-0.034140079365079366,-0.0468175,-0.017299793388429748,0.008172673160173166,0.00815156926406927,0.00838290043290044,0.02861464689156997
East Carolina,-0.018696428571428572,-0.03203678571428571,-0.04826071428571429,-0.056295918367346945,-0.04297991071428572,-0.04301506696428572,-0.05632513227513228,-0.07286314935064934,-0.05751372491145219,-0.06626184752747252,-0.0666690444971695,-0.0666690444971695,-0.06754601648351648
Eastern Michigan,0.010919642857142857,-0.005619642857142854,-0.017994285714285713,-0.02839753401360544,-0.042480776239067056,-0.053901785714285715,-0.039824074074074074,-0.05319571428571429,-0.03919303423848878,-0.027213541666666667,-0.027137419871794875,-0.026976705586080587,-0.02847086767399267
Florida,0.06191071428571429,0.08047142857142857,0.04348428571428571,0.01704166666666667,0.013927295918367348,-0.0016581632653061215,-0.026380952380952383,-0.0434547619047619,-0.01903474025974026,-0.0439883412042503,-0.04273563936063936,-0.04273563936063936,-0.04578471528471528
Florida Atlantic,-0.024004464285714285,-0.0055814285714285705,0.010687500000000003,0.007488095238095238,0.026060768950437317,0.0438453443877551,0.06230654761904762,0.07728464285714286,0.09553907910271547,0.1034996617965368,0.1211212393375855,0.12105605452240069,0.13636782350302762
Florida International,0.016532142857142856,0.024189285714285715,0.0069728571428571435,0.025548809523809522,0.025019260204081635,0.046092857142857144,0.06336454613095238,0.04230952380952381,0.029107727272727278,0.04570681818181818,0.06027291666666667,0.06027291666666667,0.043543388479652216
Florida State,-0.03392857142857143,0.01925714285714286,-0.0017142857142857133,0.02612244897959183,-0.007162627551020413,-0.03240391156462585,-0.009660714285714285,-0.024190476190476186,-0.009559951298701297,0.010280504722550174,0.024039971486846487,0.024039971486846487,0.04169711291455798
Fresno State,-0.008114285714285715,0.0014142857142857143,0.016424285714285714,0.03394445153061224,0.053255958454810494,0.031521875000000005,0.04369325396825397,0.056815584415584416,0.07350484061393152,0.09296101190476191,0.07792671174978869,0.07792671174978869,0.09431466276070868
Georgia,0.08562410714285715,0.10446714285714287,0.12259285714285713,0.12624183673469389,0.12974548104956268,0.1488935267857143,0.17614444444444444,0.15129857142857145,0.18026918536009445,0.1938971590909091,0.21972790094520867,0.21972790094520867,0.22325842467056753
Georgia Southern,-0.04162202380952381,-0.045019642857142855,-0.05791294642857143,-0.07500852040816326,-0.08968856292517007,-0.09820535714285715,-0.10996875,-0.11992559523809523,-0.09799875,-0.0793857880755608,-0.09918397227772227,-0.09918397227772227,-0.09863752616431187
Georgia State,-0.011103571428571428,-0.011103571428571428,0.0031473214285714286,0.021416428571428572,0.005555357142857143,0.020359948979591837,0.02879747023809524,0.04181441798941799,0.042662012987012984,0.02715659090909091,0.007353246753246752,0.007353246753246752,0.026044276556776557
Georgia Tech,0.01991607142857143,0.039651339285714286,0.03590848214285714,0.01969658163265306,0.05184579081632654,0.03650824829931973,0.012397098214285718,0.044781547619047624,0.020830665584415584,0.005457629870129866,0.004534303196803197,0.004534303196803197,0.00031645675752818743
Hawai'i,-0.01054285714285714,-0.020690714285714285,-0.037295833333333334,-0.02298330903790087,-0.022673360058309035,-0.03420911458333333,-0.04979986772486772,-0.06138337662337663,-0.07233332349468713,-0.08851263632201131,-0.08918650412087911,-0.08918650412087911,-0.08993448456305599
Houston,0.026214285714285718,0.03109732142857143,0.05461,0.030530612244897958,0.0154057944606414,0.036476562500000004,0.04701164021164021,0.04723624338624338,0.02761064935064935,0.04493469598583235,0.044230740850059035,0.04348693919716647,0.02750173338566196
Idaho,-0.004658035714285716,-0.003294642857142858,-0.022092857142857143,-0.03351011904761905,-0.05129803206997084,-0.03267834821428571,-0.04277129629629629,-0.04140820105820106,-0.06205457792207793,-0.0771181227863046,-0.055514191017316014,-0.055514191017316014,-0.05455285027472528
Illinois,0.020625,-0.003950892857142858,-0.02205571428571429,-0.04981122448979593,-0.06556924198250728,-0.07319587053571429,-0.09162566137566139,-0.11498440476190476,-0.1226668240850059,-0.1341824945887446,-0.1353166520979021,-0.1353166520979021,-0.1338929062009419
Indiana,0.025874999999999995,0.012345535714285712,0.023945357142857143,0.007273681972789115,-0.01166847667638484,-0.03818616071428572,-0.04734570105820106,-0.032091607142857144,-0.0084310655253837,-0.03228570075757575,-0.03358524496336996,-0.03358524496336996,-0.033186860609628464
Iowa,0.04134821428571428,0.02054285714285714,0.04478571428571429,0.04478571428571429,0.018580174927113703,0.04088616071428572,0.0748148148148148,0.06176000000000001,0.034304604486422675,0.054941964285714295,0.053782623626373635,0.053782623626373635,0.07986106750392466
Iowa State,0.010175,-0.01647857142857143,0.02707428571428571,0.041006292517006805,0.06342157434402332,0.09638556547619048,0.07008412698412698,0.050405000000000005,0.05691534828807557,0.034682142857142856,0.033225068681318685,0.033225068681318685,0.05265572394638329
Kansas,-0.030885714285714287,-0.03115357142857143,-0.04600571428571429,-0.05971462585034014,-0.06642740524781342,-0.09097299107142857,-0.11562645502645504,-0.13393785714285716,-0.1396615112160567,-0.1498026785714286,-0.150282760989011,-0.150282760989011,-0.15013146585557302
Kansas State,0.004921428571428571,0.013201785714285715,-0.008312857142857144,-0.01855969387755102,-0.030494132653061223,-0.015491517857142856,0.010484391534391535,-0.007478571428571427,0.020306788665879583,0.0458092261904762,0.04509116300366302,0.04509116300366302,0.06824978565390653
Kent State,-0.025495982142857143,-0.03811607142857143,-0.05291220238095238,-0.038318768221574345,-0.047377455357142856,-0.048410193452380956,-0.0669433201058201,-0.07736839285714286,-0.09077938311688312,-0.10376502976190477,-0.10425907738095239,-0.10425907738095239,-0.10567286597331241
Kentucky,0.033226339285714286,0.04626321428571428,0.056641369047619045,0.05391704931972789,0.03966505102040816,0.06107825255102041,0.03568095238095238,0.057811249999999995,0.04412598878394333,0.027395657467532464,0.027501312229437226,0.027501312229437226,0.008089292438330899
LSU,0.035703125,0.015178214285714286,0.04143303571428572,0.0666146137026239,0.08445998086734695,0.08252790178571429,0.06877076719576719,0.08894482142857144,0.10440107733175916,0.1265440653096903,0.12558695991508492,0.12558695991508492,0.10216878657057228
Louisiana,-0.037029464285714284,-0.03419910714285714,-0.015844999999999998,-0.0030808673469387756,-0.01644103498542274,-0.014757270408163265,5.580357142857045e-05,-0.019802248677248675,-0.003551298701298698,-0.02348432703659976,-0.03451969696969697,-0.03451969696969697,-0.03427767857142857
Louisiana Monroe,-0.00998214285714286,0.0017544642857142854,0.016344285714285714,0.00032738095238095123,-0.018510204081632654,-0.03437675382653062,-0.014851851851851854,-0.013584391534391536,-0.026565454545454545,-0.040028276269185356,-0.059746347402597405,-0.059746347402597405,-0.06030206698063841
Louisiana Tech,-0.0030830357142857144,0.006215714285714286,-0.006203571428571431,-0.0016986394557823128,-0.014782507288629738,-0.0032357142857142853,-0.019795502645502647,-0.030821428571428576,-0.019162573789846517,-7.29301948051958e-05,-0.0007232017982017995,-0.0007232017982017995,0.019487407372846932
Louisville,0.03548883928571429,0.043862142857142856,0.027925000000000002,0.0012153790087463551,0.021282366071428572,0.0013957388510959928,0.0009189814814814807,0.03119107142857143,0.05541508264462809,0.08042911255411256,0.08122000915750915,0.08122000915750915,0.057520921386306004
Marshall,0.014339285714285714,0.030125000000000002,0.03675,0.05292006802721089,0.06798934037900875,0.0506944355867347,0.037646164021164025,0.055263571428571426,0.03852396694214876,0.023198593073593073,0.023645880161505164,0.023645880161505164,0.040617284501213075
Maryland,0.017745238095238095,0.05356785714285715,0.03107,0.0013607142857142867,-0.006266618075801752,0.015062946428571429,-0.012500264550264553,-0.024244999999999996,-0.04088943329397875,-0.05409642857142857,-0.05494029304029304,-0.05494029304029304,-0.05477493458922031
Memphis,0.05224702380952381,0.040160267857142856,0.05080392857142857,0.07106994047619047,0.08531942419825073,0.09687507971938776,0.10402757936507938,0.10579887566137566,0.12056637987012987,0.13242982585596222,0.11883015422077922,0.11846327110389611,0.09271798393913779
Miami,0.048735714285714285,0.09201428571428572,0.0917875,0.11635448979591838,0.1330079931972789,0.13140444606413995,0.1616467261904762,0.19271190476190475,0.21487448051948055,0.17666387249114524,0.15866603396603396,0.15866603396603396,0.13824684985344327
Miami (OH),0.0020388392857142845,-0.013534642857142856,-0.03239672619047619,-0.05022161078717201,-0.03214559948979592,-0.032834375,-0.04250588624338624,-0.023454821428571426,-0.041347004132231406,-0.027169345238095235,-0.027746268315018315,-0.027746268315018315,-0.02811130952380952
Michigan,0.07425,0.07314464285714285,0.05002285714285715,0.07074659863945579,0.05425145772594751,0.06805373086734694,0.09147288359788361,0.10980785714285715,0.09418146399055491,0.0745342261904762,0.07331581959706959,0.07331581959706959,0.053399966791450315
Michigan State,0.008607142857142857,0.04372142857142857,0.07808142857142857,0.09490136054421769,0.10865251457725948,0.0808984375,0.10947354497354497,0.09304428571428572,0.10897107438016529,0.12286011904761907,0.12301121794871796,0.12301121794871796,0.15395598357686274
Middle Tennessee,0.006241071428571428,-0.016797142857142858,0.005804166666666666,-0.008844752186588924,-0.021161272321428573,-0.02150502232142857,-0.010848544973544975,0.000319999999999999,-0.017520365997638725,-0.00017180735930735804,0.00015888278388278415,0.00015888278388278415,0.018283133075715496
Minnesota,0.05153571428571428,0.025930357142857144,0.0005714285714285717,-0.018676870748299317,0.0004981778425655996,-0.02112723214285714,-0.031957671957671956,-0.008657142857142853,-0.025396694214876028,-0.03451934523809523,-0.036038576007326004,-0.036038576007326004,-0.035
Mississippi State,0.049241964285714285,0.02753071428571429,0.028779285714285716,0.03780076530612245,0.07465430029154518,0.10239999999999999,0.102919708994709,0.09129084415584415,0.10698113931523023,0.07495542582417583,0.07421755952380953,0.07421755952380953,0.09767464980074872
Missouri,-0.035825,-0.037065178571428575,-0.045704999999999996,-0.05528426870748299,-0.03960262390670554,-0.019235602678571433,0.0018400132275132302,0.022757500000000003,0.04231357733175915,0.05674163961038961,0.05715711996336997,0.05715711996336997,0.03185693454896752
NC State,0.026476785714285717,0.054310357142857146,0.08268333333333333,0.09677354227405247,0.0982862973760933,0.07871155399659864,0.06109748677248676,0.07905178571428571,0.05842101534828807,0.07365209686147187,0.07421198489010988,0.07421198489010988,0.09912834802560078
Navy,0.04891071428571429,0.057100000000000005,0.06698857142857143,0.05402380952380953,0.042669096209912535,0.04339158163265306,0.024166666666666666,0.04376640211640211,0.026142597402597403,0.011128468122786303,0.010601937834892381,-0.003162509365634365,0.02627829519381717
Nebraska,0.002602678571428572,0.02556571428571429,0.010482142857142857,-0.002461807580174929,-0.0018418367346938764,0.016749681122448977,-0.003974489795918368,-0.02407732142857143,-0.036832349468713096,-0.05264761904761905,-0.0535118006993007,-0.0535118006993007,-0.05198287872841444
Nevada,-0.04686294642857143,-0.06190464285714286,-0.04427261904761905,-0.055998032069970845,-0.07135542091836734,-0.0729882068452381,-0.08473227513227513,-0.07234071428571429,-0.0830874852420307,-0.06496707875457874,-0.06504314331501831,-0.06504314331501831,-0.06616282868916797
