,4,5,6,7,8,9,10,11,12,13,14,15,16
Air Force,0.5253724738161971,0.37542804234618643,0.47450988091848856,0.5207740339797624,0.5694954538498718,0.506657573783302,0.5315689098129004,0.5354597422342697,0.5791333570027075,0.5393585927629656,0.5597801427010445,0.5583273542980345,0.5052780871634576
Akron,0.22392683286620443,0.12246787539130047,0.2882204529613304,0.206556854054768,0.16207187452494332,0.1516854279410258,0.21495764649355936,0.2087730371244667,0.19409220569992383,0.18712592476826964,0.18054634094482014,0.18024621436992386,0.1856398131396308
Alabama,0.46083493140581205,0.4276896245964522,0.594298224085291,0.6460176991150444,0.5472378659482926,0.6543901766129337,0.6328453191819374,0.7019171888831652,0.7275747233292775,0.6636321275343471,0.645165067380127,0.6440925937930013,0.6346463050069506
Arizona,0.4043221714117126,0.3437330681389527,0.46886897106898484,0.4773823010564755,0.3628112983644499,0.32515742088622135,0.3901728315756613,0.4427687060200351,0.38836795963567466,0.39675345901683895,0.4519721789685762,0.4512208546198667,0.4422058324393025
Arizona State,0.32549048532231895,0.42486785187652787,0.3423833973081492,0.2912121038002757,0.3478207620401136,0.3643171824902455,0.4678163248755904,0.564737207988037,0.5959219895922726,0.593473310357306,0.5021288259661425,0.5012941250029146,0.4898938576495851
Arkansas,0.6197079215223484,0.6260955189661339,0.6367631033839569,0.5435404118930598,0.6302323150138862,0.6186846954892411,0.6702453097141678,0.7324129653061531,0.7306215916176899,0.6528080890048029,0.6333497237176429,0.6322968910637317,0.5288694116924224
Arkansas State,0.47623174509514676,0.36474645686263946,0.27987159223663155,0.251077357945263,0.1837868561893348,0.23670663117863,0.29362408702947057,0.34910882274980115,0.38823595088547647,0.43327107103680584,0.42013522853272256,0.41943682752125405,0.42076268734626265
Army,0.32099867237055607,0.11313251064288404,0.2962410296182127,0.2767272674257556,0.20257564669572684,0.3662785728563164,0.41750683116309484,0.39343762659478165,0.35324902577882583,0.3977518673462412,0.39102480913051657,0.4367822644972573,0.43153974931725414
Auburn,0.5229237350641687,0.5422300822527153,0.6012192847255627,0.6841293704284648,0.5747381222579288,0.6301937505770508,0.526175022055376,0.5643733151953748,0.6211321031627779,0.6916495692872542,0.6737164750899077,0.6725965398031453,0.6061780039237706
BYU,0.32202389732998965,0.23788621789376221,0.4098789550670999,0.43495416565541534,0.2973403898027653,0.41323018645212506,0.46954104347025055,0.5369249908726725,0.567241390224016,0.5156154242036253,0.5372249712752794,0.5350852624664082,0.5313416796413029
Ball State,0.5354329547130845,0.5222131320207518,0.4253536612901642,0.3800421423836261,0.4323114028243049,0.38482516366298325,0.41807216133236913,0.4690297225792577,0.5071114032264117,0.5066746541436785,0.4922189651537565,0.4914007375932449,0.49098664192216096
Baylor,0.3440772975365098,0.44638386886595116,0.5294267791052689,0.5441864693275658,0.5664690430989072,0.5213217002594379,0.6143060951571866,0.5354982877776691,0.5562172930206495,0.5996181137118359,0.5334228648967634,0.5335359268773332,0.5298045140643581
Boston College,0.3500516300339283,0.3729393955723643,0.22166046552722776,0.35300035075773106,0.24296592083508625,0.23329350738220578,0.19024238080747283,0.27175949867216137,0.22779289277406709,0.21339781852257098,0.2614623482727704,0.26174370404296626,0.26030053521803953
Bowling Green,0.47659684319221124,0.3463917071235064,0.41705938368200424,0.34417108973023103,0.3028646200279087,0.29424153170361095,0.25324365699895635,0.3301174599522878,0.3677149985982696,0.3761705244032162,0.3643498824567443,0.3637442147832076,0.3655836274522703
