,PCT,Rank
Florida,1.0,1
Northwestern,0.9115736912816336,2
Ohio State,0.9068597139707272,3
Tennessee,0.8478102767441156,4
Texas,0.8126215879578575,5
Notre Dame,0.7944833732584481,6
Florida State,0.7864412568869241,7
Virginia Tech,0.7855243362690159,8
Nebraska,0.7811722232575142,9
Miami,0.7332910029062794,10
Toledo,0.7328073069537506,11
Penn State,0.7128748303257726,12
Washington,0.7114765148778501,13
Oregon,0.7049741562848009,14
Texas A&M,0.7004551812093709,15
Michigan,0.6911914807126367,16
Miami (OH),0.6910222203676879,17
Clemson,0.6820249080404327,18
Auburn,0.6737164750899077,19
Colorado,0.6535732923436937,20
Alabama,0.645165067380127,21
Texas Tech,0.637451014375074,22
Arkansas,0.6333497237176429,23
Syracuse,0.6331087194863004,24
Kansas,0.6274440461925799,25
Kansas State,0.6187989590181969,26
Virginia,0.6162563145198798,27
USC,0.613703660138625,28
East Carolina,0.6071091032368318,29
Nevada,0.6033412452317386,30
Colorado State,0.6022012307860585,31
Stanford,0.5994413027943183,32
UCLA,0.5858570862550079,33
Air Force,0.5597801427010445,34
San Diego State,0.543929234192947,35
Utah,0.5375158715131425,36
BYU,0.5372249712752794,37
Baylor,0.5334228648967634,38
Iowa,0.533359200507198,39
LSU,0.5242131589614283,40
Louisville,0.5147952781426228,41
Western Michigan,0.5128286237856833,42
Arizona State,0.5021288259661425,43
Georgia,0.4977843066589384,44
Ball State,0.4922189651537565,45
Michigan State,0.47605480675537465,46
Oklahoma,0.47170936699916477,47
Cincinnati,0.46822914930837267,48
North Carolina,0.4648583116410988,49
Wyoming,0.4613579207762637,50
Arizona,0.4519721789685762,51
Georgia Tech,0.4479595582320337,52
Ole Miss,0.44648676311872815,53
Wisconsin,0.4322636015612502,54
Maryland,0.42539866276401395,55
Eastern Michigan,0.4240356311946457,56
Arkansas State,0.42013522853272256,57
Southern Mississippi,0.41109641929612417,58
Louisiana,0.4028027135296914,59
Illinois,0.4001722236793867,60
TCU,0.3999617476734021,61
Purdue,0.3926065163724291,62
Army,0.39102480913051657,63
West Virginia,0.38272894797932866,64
South Carolina,0.37707854164519744,65
Navy,0.36776259288337204,66
Bowling Green,0.3643498824567443,67
Louisiana Tech,0.3321516557861284,68
Utah State,0.30703359957192977,69
Fresno State,0.30384260102116395,70
Hawai'i,0.2938429516866672,71
New Mexico State,0.29105368438286827,72
Tulsa,0.2830646472373432,73
Central Michigan,0.2824413882043155,74
New Mexico,0.2736036587234346,75
Kentucky,0.26919233015922883,76
Boston College,0.2614623482727704,77
Oklahoma State,0.25600743508025214,78
Missouri,0.25342350460882235,79
Northern Illinois,0.24795948919835828,80
Pacific,0.24715003100187302,81
Iowa State,0.24677924346071792,82
San José State,0.2335737149831954,83
Rutgers,0.23236516543862784,84
Ohio,0.22444961080539627,85
Memphis,0.20534385079276157,86
Louisiana Monroe,0.1897740723398515,87
Mississippi State,0.1888263933843341,88
California,0.18879080268944456,89
UNLV,0.1864307714386667,90
Akron,0.18054634094482014,91
Minnesota,0.17905651752490798,92
North Texas,0.1779893336068089,93
Washington State,0.16972753673924262,94
NC State,0.1649606463945187,95
Duke,0.1535145178394714,96
Vanderbilt,0.1530826738476007,97
Rice,0.13848208217530938,98
UTEP,0.1311687613465315,99
Houston,0.11718950407396478,100
Indiana,0.09253975697308192,101
Tulane,0.08880426809135805,102
Pittsburgh,0.06354101104650023,103
Kent State,0.05641524001225573,104
Temple,0.02204394829515771,105
SMU,0.00979553337546174,106
Wake Forest,0.004206720420632859,107
Oregon State,0.0,108
