,4,5,6,7,8,9,10,11,12,13,14,15,16
Air Force,0.01829761904761905,0.0004732142857142834,0.01935,0.0295,0.04513432944606414,0.028028061224489795,0.04465497448979592,0.043428902116402116,0.06188904761904762,0.047793949232585606,0.06194176136363637,0.06174046266233767,0.04160770479520479
Akron,-0.03035714285714286,-0.037946428571428575,-0.014535714285714284,-0.03592714285714285,-0.04894260204081633,-0.06626745626822157,-0.05304363839285715,-0.06457486772486773,-0.07433175974025974,-0.08398842975206612,-0.08398842975206612,-0.08398842975206612,-0.08378353010625739
Alabama,0.007880952380952379,0.008410714285714285,0.04113928571428571,0.05557857142857142,0.03999489795918368,0.06727204810495627,0.07590643601190476,0.09846031746031747,0.114405,0.09428896103896103,0.09479811097992916,0.09479811097992916,0.09235769911906275
Arizona,-0.0012404761904761894,-0.004340624999999998,0.018323928571428574,0.020464857142857146,-0.002590476190476188,-0.02018600583090379,0.0010235491071428626,0.012784920634920635,-0.00560040476190476,-0.0055595454545454516,0.020456965761511216,0.020456965761511216,0.016865023612750885
Arizona State,-0.013964285714285714,0.007982142857142858,-0.004683571428571428,-0.0183,-0.006051895043731777,-0.009783527696793002,0.024982461734693887,0.05310813492063493,0.06782857142857143,0.06804012987012988,0.03975737898465171,0.03975737898465171,0.035572609208972844
Arkansas,0.033523809523809525,0.03854464285714286,0.04886357142857143,0.03424047619047619,0.05915889212827988,0.05778717201166181,0.08744717261904762,0.10854232804232805,0.11548292857142856,0.09023931523022433,0.09025153482880756,0.09025153482880756,0.050862370321985706
Arkansas State,0.01036607142857143,-0.001149107142857142,-0.016054357142857145,-0.026656964285714284,-0.04392846209912536,-0.04368225218658892,-0.02876906887755102,-0.01817936507936508,-0.005647107142857144,0.008102951593860683,0.008206021251475796,0.008206021251475796,0.008453069657615112
Army,-0.014689285714285719,-0.03936428571428572,-0.013076785714285714,-0.021316071428571434,-0.03959000000000001,-0.009262499999999998,0.00945816326530612,-0.003524107142857146,-0.01802486772486773,-0.0051860064935064926,-0.002995746753246753,0.014891706021251477,0.01268081463990555
Auburn,0.01790238095238095,0.025807142857142855,0.04239821428571429,0.06351428571428572,0.04634489795918367,0.06084446064139941,0.0429905505952381,0.052987830687830695,0.07674746753246753,0.10477125147579694,0.10578476977567888,0.10578476977567888,0.08118983932733934
BYU,-0.014523809523809526,-0.020416666666666666,0.007593750000000001,0.011630357142857144,-0.017708163265306123,0.0032098214285714317,0.02551466836734694,0.04391331845238096,0.057681878306878306,0.03891081168831169,0.053262470484061394,0.05278195100354191,0.05183221891744619
Ball State,0.019921428571428573,0.022766964285714286,0.010408571428571427,0.00019642857142857344,0.013457580174927115,-0.004335746173469388,0.00963261054421769,0.021466904761904763,0.036408943329397876,0.03556576151121606,0.035944037780401415,0.035944037780401415,0.0360012987012987
Baylor,-0.010964285714285716,0.011250000000000001,0.02933928571428572,0.034375,0.04443551020408164,0.0319234693877551,0.0701856778425656,0.04344164540816327,0.053781746031746035,0.07033911255411256,0.05179940968122787,0.052184769775678874,0.051229202615566266
