,4,5,6,7,8,9,10,11,12,13,14,15,16
Air Force,0.030154464285714284,0.039298214285714284,0.022228125,0.03393076530612245,0.046531505102040814,0.027092328717201165,0.01048578869047619,0.022924140211640208,0.04693058982683983,0.06200975501770957,0.06212265348288076,0.06308394332939789,0.0806157477938728
Akron,-0.01136904761904762,0.00914732142857143,0.02833428571428572,0.03602380952380953,0.021464285714285714,0.002754384566326529,-0.015238591269841274,-0.0162691798941799,-0.002378571428571429,0.009100354191263283,0.00898789846517119,0.00898789846517119,0.009821031241485787
Alabama,-0.01794642857142857,-0.020691964285714286,0.012537500000000005,0.01833571428571429,0.05150722789115647,0.01949453352769679,0.000839126275510204,-0.019647949735449734,-0.03851666666666667,-0.05739985242030697,-0.05874675324675325,-0.05874675324675325,-0.06346312778130961
Arizona,0.01,0.01,0.04508214285714286,0.07286571428571428,0.08704761904761904,0.06551895043731779,0.034032366071428566,0.021735449735449726,0.00927285714285714,0.00709948051948052,-0.017400236127508857,-0.017400236127508857,-0.01958293978748525
Arizona State,0.040178571428571425,0.04632380952380952,0.025990625000000003,0.045378,0.02982261904761905,0.050321282798833813,0.03637578125,0.007906084656084656,-0.016485000000000003,-0.01804996753246753,0.007596812278630462,0.007596812278630462,-0.013714285714285714
Arkansas,0.029835714285714285,0.049615178571428574,0.03294620535714286,0.045435,0.0320328231292517,0.030922704081632654,0.007017049319727891,-0.011274702380952384,-0.030724603174603175,0.0020369805194805184,0.033018978748524205,0.033018978748524205,0.014152777430902432
Arkansas State,-0.03642857142857143,-0.04361607142857143,-0.057036071428571436,-0.07149910714285714,-0.08476789358600584,-0.09598702965561225,-0.10622914540816326,-0.11591660714285715,-0.10445542207792208,-0.10563909386068476,-0.10498932998819362,-0.10498932998819362,-0.10562669716646989
Army,-0.055428571428571424,-0.06288169642857143,-0.06663035714285714,-0.07264828571428572,-0.08333724489795918,-0.06249766763848397,-0.06418877551020409,-0.07679765625,-0.08671166666666667,-0.0996909090909091,-0.0997505194805195,-0.12183931523022432,-0.12198962514757969
Auburn,0.08523809523809525,0.08173214285714286,0.09855285714285714,0.0795559523809524,0.05999737609329446,0.06650111607142857,0.09194345238095239,0.09007407407407408,0.11796411255411254,0.13045,0.12778453364817002,0.12778453364817002,0.08600251671405518
BYU,-0.008964285714285715,-0.005250000000000001,-0.022164285714285716,-0.007413469387755101,-0.00904212827988338,-0.032477423469387756,-0.01949760959939531,-0.02754184523809524,-0.0277778354978355,-0.01078116883116883,0.004078733766233768,0.004308035714285716,0.004517274392274395
Ball State,-0.03214285714285714,-0.03214285714285714,-0.05174017857142857,-0.028838571428571425,-0.014734693877551022,-0.004181760204081634,0.0061495535714285714,-0.003015873015873016,-0.014465389610389609,-7.16646989374261e-05,1.1216056670601895e-05,1.1216056670601895e-05,-0.0008919230120528823
Baylor,-0.015178571428571432,0.008214285714285712,0.002946428571428569,-0.017474142857142855,-0.03642946428571429,-0.04735615889212828,-0.05950137648809524,-0.06867830687830688,-0.0947418116883117,-0.11543999409681228,-0.11653267414403778,-0.11653267414403778,-0.11875783534647172
Boise State,0.016026785714285716,0.03143482142857143,0.025046428571428574,0.0011548979591836737,0.010843367346938776,0.021717419825072887,0.032998094706632654,0.041542857142857145,0.05659971103896104,0.06946698642266826,0.06987873376623377,0.06987873376623377,0.09165426136363636
Boston College,0.0,0.004285714285714285,-0.0032142857142857142,0.0172,0.04366071428571429,0.026088921282798834,0.04582764668367347,0.06754067460317462,0.04530095238095238,0.04279376623376624,0.030271428571428567,0.03102479338842975,0.05550974025974026
Bowling Green,-0.04452380952380952,-0.05986160714285714,-0.048762857142857136,-0.06374464285714286,-0.07572390670553936,-0.06187205038265306,-0.06468351403061223,-0.0776771164021164,-0.09021226190476189,-0.09001305194805194,-0.09790053128689494,-0.09790053128689494,-0.09735247706838616
Buffalo,-0.044988095238095244,-0.036272321428571425,-0.04604357142857143,-0.06034761904761905,-0.06126020408163266,-0.07378024781341108,-0.08205612244897958,-0.06946640211640212,-0.08259107142857143,-0.09674232585596222,-0.09683264462809918,-0.09683264462809918,-0.09651319135410044
California,0.0,-0.03103571428571429,-0.057167857142857145,-0.06019714285714285,-0.022411904761904758,-0.042249271137026236,-0.019653698979591832,-0.029980820105820104,-0.04507571428571428,-0.0721702479338843,-0.07248996458087367,-0.07248996458087367,-0.07359651711924439
Central Michigan,-0.017404761904761906,-0.024475892857142856,-0.035748214285714286,-0.05692666666666667,-0.05767755102040817,-0.06867986516034985,-0.08446506696428571,-0.10227433862433863,-0.07575728571428572,-0.08741301652892562,-0.08737644628099174,-0.08737644628099174,-0.08852544273907911
Cincinnati,0.026000000000000002,-0.01220982142857143,-0.02406785714285714,-0.005991666666666664,-0.019222667638483966,-0.020038629737609327,0.000863546981292521,0.024527116402116408,0.03765304112554113,0.056995749704840615,0.05669817001180638,0.05666735537190083,0.039136353230103234
Clemson,0.047902380952380946,0.07287321428571428,0.07708142857142856,0.11453214285714286,0.12839693877551023,0.14450803571428572,0.11860408163265306,0.10541797619047619,0.10680294372294372,0.13298955135773316,0.13301824085005903,0.13301824085005903,0.11417355352980352
Colorado,-0.033428571428571426,-0.033428571428571426,-0.05429017857142857,-0.02046,-0.04398214285714286,-0.06299653790087464,-0.042697544642857146,-0.02548333333333333,-0.04525487012987013,-0.04284668831168831,-0.05957231404958677,-0.05957231404958677,-0.061026711924439196
Colorado State,0.013085714285714286,0.013085714285714286,0.021959375,0.04285775510204082,0.05637193877551021,0.070916472303207,0.08123433779761904,0.09728227513227514,0.08053045454545454,0.09150829397874854,0.09206868358913814,0.09243726387249115,0.11323527722277724
Connecticut,0.006357142857142856,-0.0023651785714285706,-0.015780357142857145,-0.03026904761904762,-0.0291358843537415,-0.012364741253644316,-0.027771502976190476,-0.03914973544973545,-0.05053482142857143,-0.06378268890200708,-0.06419071723730815,-0.06419071723730815,-0.06428391381345927
Duke,-0.05014285714285715,-0.07715178571428571,-0.07817428571428572,-0.07436571428571428,-0.08435544217687074,-0.09805448250728863,-0.11933407738095239,-0.14923108465608464,-0.163632012987013,-0.1763650826446281,-0.17634843565525382,-0.17634843565525382,-0.17851818635909544
East Carolina,0.01,0.039410714285714285,0.04911607142857143,0.03263714285714285,0.033716836734693875,0.05240597667638484,0.035690688775510196,0.03488002232142857,0.05056984126984127,0.02773386363636364,0.046313961038961036,0.046209563164108625,0.07477317474192474
Eastern Michigan,-0.006071428571428572,-0.025102678571428574,-0.047665714285714283,-0.06043154761904762,-0.07219387755102041,-0.0871226881377551,-0.08737481398809524,-0.07339431216931216,-0.05377370129870129,-0.06423193624557261,-0.06432615112160567,-0.06432615112160567,-0.06480371900826447
Florida,0.05642857142857143,0.08516964285714285,0.05227285714285715,0.0792892857142857,0.11451355685131195,0.1157875364431487,0.14693016581632656,0.15713293650793653,0.18591095238095237,0.16336345926800472,0.1590336481700118,0.1590336481700118,0.16589769845539076
Florida State,0.09028571428571427,0.10121339285714286,0.11958214285714286,0.08986020408163266,0.0894209912536443,0.11741198979591835,0.1519854969765684,0.18592238095238095,0.18958982683982684,0.22139805194805195,0.22085227272727273,0.22085227272727273,0.19679790401905783
Fresno State,-0.02,0.0007857142857142889,-0.0022571428571428534,0.007492857142857147,0.021317857142857145,0.004188775510204081,0.022197066326530613,0.03400446428571429,0.020858862433862434,0.03597392857142857,0.055566189492325856,0.055226165879574976,0.03750412608225108
Georgia,0.003182142857142857,0.012121428571428571,0.05462053571428571,0.07789828571428571,0.0875017006802721,0.10103775510204083,0.0797759619472789,0.07804970238095238,0.05850902116402118,0.08828811688311688,0.07071357733175915,0.07071357733175915,0.08797312687312689
Georgia Tech,0.014071428571428572,0.004580357142857143,0.034917142857142855,0.026401428571428576,0.032275510204081634,0.03928698979591837,0.0725249787414966,0.07453392857142857,0.10664901394901397,0.13111246753246752,0.15341381345926802,0.15402036599763874,0.12558303155178155
Hawai'i,-0.015464285714285715,-0.03366071428571429,-0.04765,-0.05438392857142857,-0.03871836734693877,-0.05724107142857143,-0.0694579081632653,-0.08197276785714286,-0.06765291005291005,-0.0502449025974026,-0.0687749409681228,-0.08363893398268399,-0.08361841283716284
Houston,-0.025023809523809525,-0.040524553571428576,-0.0208,-0.038454166666666664,-0.03802423469387754,-0.014810495626822157,-0.024541613520408165,-0.04183316798941799,-0.0517227380952381,-0.06433412042502952,-0.06528113931523022,-0.06533028335301062,-0.06616307556080284
Idaho,-0.04065952380952381,-0.015266964285714285,0.00013892857142857283,-0.013943749999999998,-0.008997704081632652,-0.02364658801020408,-0.024024936224489795,-0.014065145502645503,-0.0002754112554112546,-0.011006921487603306,-0.011754973435655253,-0.011754973435655253,-0.011061112750885477
Illinois,0.054964285714285716,0.024274553571428572,0.0048625000000000005,0.005019999999999999,0.027279336734693876,-0.0017567419825072882,-0.02338188244047619,-0.0008063492063492047,-0.013822824675324674,-0.030045425029515932,-0.030189935064935065,-0.030189935064935065,-0.032984504132231404
Indiana,-0.03660714285714286,-0.010964285714285713,-0.005560714285714285,-0.01609714285714286,-0.03381802721088435,0.00017055393586006343,-0.031035182823129247,-0.053576984126984126,-0.07138181818181819,-0.08285498819362455,-0.08186880165289256,-0.08186880165289256,-0.08432334710743802
Iowa,-0.03495238095238095,-0.04278571428571429,-0.06498285714285715,-0.03829523809523809,-0.05913848396501458,-0.07429209183673469,-0.09830357142857143,-0.0748352380952381,-0.042716942148760324,-0.06467781385281385,-0.06392045454545453,-0.06392045454545453,-0.06714579468150897
Iowa State,0.0475,0.04238095238095238,0.07192857142857143,0.05789428571428572,0.07190816326530612,0.04911844023323615,0.062031356292517006,0.04555648148148148,0.06322603896103896,0.08460413223140496,0.0827387839433294,0.08292325855962221,0.10914874857285572
Kansas,0.005919642857142856,0.021427380952380955,0.009486160714285714,-0.004411428571428571,0.015286394557823126,0.027397813411078713,0.006514806547619046,-0.006685714285714288,-0.020693701298701298,-0.037967827626918534,-0.03804725501770956,-0.03804725501770956,-0.04016344240175409
Kansas State,0.034125,0.042475,0.051980000000000005,0.08927619047619048,0.08002733236151605,0.10785650510204081,0.08939318783068784,0.12106619047619047,0.14734403778040145,0.15752502705627708,0.15652421536796537,0.15652421536796537,0.16568106001141716
Kent State,-0.03897619047619048,-0.04834375,-0.07203714285714286,-0.05811130952380952,-0.06926486880466473,-0.08112794961734693,-0.09024024470899472,-0.10836220238095239,-0.10907785714285714,-0.12139693034238488,-0.12136097992916174,-0.12136097992916174,-0.1218720484061393
Kentucky,0.02219047619047619,0.014785714285714286,-0.002244999999999997,-0.019845238095238093,-0.04011443148688047,-0.05011192602040816,-0.054781622023809526,-0.06872354497354498,-0.10139785714285715,-0.1161844155844156,-0.11947520661157027,-0.11947520661157027,-0.11954226455362821
LSU,0.018652380952380955,-0.0003589285714285727,0.030016428571428576,0.00573214285714286,0.025787755102040823,0.057105293367346946,0.060681930272108844,0.07730575396825397,0.10273000000000002,0.09732512987012987,0.0702995277449823,0.0702995277449823,0.0999233141858142
Louisiana,-0.03994107142857143,-0.04798794642857143,-0.060795714285714286,-0.07705863095238095,-0.09293261661807581,-0.09460317055393587,-0.10477064732142857,-0.09074133597883599,-0.09979058116883117,-0.11387781877213696,-0.11379564639905548,-0.11379564639905548,-0.11442721937153755
Louisiana Monroe,-0.014821428571428572,-0.028196428571428574,-0.04011214285714286,-0.05142678571428572,-0.06666115160349854,-0.07765561224489796,-0.07894419642857142,-0.10063492063492063,-0.11693301948051948,-0.12487300767414403,-0.12438528630460449,-0.12438528630460449,-0.1251689344746163
Louisiana Tech,-0.027268303571428572,-0.041814642857142856,-0.03976892857142857,-0.05552716836734694,-0.043739322157434396,-0.05851552933673469,-0.06994653250188965,-0.07976678571428572,-0.06660011314443133,-0.08149706439393939,-0.08137109036796536,-0.08160688582251083,-0.08364027951215451
