,PCT,Rank
Oklahoma,1.0,1
Virginia Tech,0.9828071110254037,2
Florida State,0.8998570678452815,3
Florida,0.8831448581671434,4
Oregon,0.85046748487134,5
Nebraska,0.8476163663610903,6
Washington,0.8378521189119565,7
Miami,0.8120366823396437,8
Purdue,0.7933074730487728,9
Clemson,0.7895028309224836,10
Oregon State,0.7892318053389054,11
Texas A&M,0.7499779328320386,12
TCU,0.7313309249131179,13
Western Michigan,0.713757997240058,14
Auburn,0.7013665620842202,15
Southern Mississippi,0.6978841059646531,16
Kansas State,0.6929357482467534,17
Notre Dame,0.6861093818915978,18
Northwestern,0.6823185200323503,19
Michigan,0.6806655907633863,20
Colorado State,0.6659637442052602,21
Georgia,0.6611425599489054,22
Toledo,0.656506381487642,23
South Carolina,0.6561428530065181,24
Mississippi State,0.6477208551041641,25
Georgia Tech,0.6371718352096987,26
Texas,0.6338830189909768,27
Ohio State,0.6161855368126745,28
UTEP,0.6140188782513583,29
Louisville,0.612296795819101,30
UAB,0.6107106478442627,31
Iowa State,0.6024814038429481,32
NC State,0.5988315364286776,33
LSU,0.5980203923120798,34
Pittsburgh,0.5966904789948874,35
UCLA,0.5698594180845642,36
Boston College,0.5489142320864494,37
Texas Tech,0.5406795357142824,38
Tennessee,0.5371890411753275,39
Virginia,0.5335472607054579,40
UCF,0.5330118898150853,41
Northern Illinois,0.5306557413570494,42
Ole Miss,0.5274330036564032,43
Arizona State,0.5176677020431949,44
East Carolina,0.5154028832371327,45
Arizona,0.5099207029672048,46
San José State,0.5085754139140101,47
Boise State,0.50650154814536,48
West Virginia,0.49838608484145397,49
Minnesota,0.49448530072052665,50
Ohio,0.4848752579539491,51
Wisconsin,0.47471410211348497,52
Fresno State,0.47079487625659877,53
New Mexico,0.46727072766900213,54
Penn State,0.4491424242506588,55
South Florida,0.44694283282279,56
Air Force,0.4320790490934049,57
Arkansas,0.42061188742877015,58
Kansas,0.41895154387248157,59
Ball State,0.41774406920263873,60
Syracuse,0.40575807307963335,61
Cincinnati,0.4002692791850947,62
Alabama,0.40018854778638197,63
Temple,0.3937049116455895,64
Michigan State,0.3918973716456851,65
UNLV,0.38406721659361076,66
Marshall,0.38069176565735846,67
Memphis,0.3805884751474495,68
Maryland,0.3789483715413931,69
Miami (OH),0.36357619961763366,70
Stanford,0.35520209590306867,71
Utah State,0.3525340417690729,72
Akron,0.34703788796868956,73
BYU,0.33295817586074217,74
California,0.33244216645053964,75
New Mexico State,0.32044449671536535,76
Illinois,0.32011731932541376,77
Idaho,0.31799147448318554,78
Houston,0.3162834124331203,79
Connecticut,0.30560585479915925,80
Indiana,0.2948165909120937,81
Tulane,0.29184367252772525,82
Middle Tennessee,0.28890150059553243,83
Washington State,0.2777844970976755,84
North Carolina,0.272084421113529,85
Rutgers,0.26330818894330876,86
Colorado,0.2562624725179426,87
Tulsa,0.25384181897931996,88
Rice,0.23280600415312536,89
North Texas,0.22146609766169542,90
USC,0.21739895696789804,91
Kentucky,0.21631422213514048,92
San Diego State,0.2131129015346099,93
SMU,0.20373980166535438,94
Baylor,0.20071138154245852,95
Missouri,0.19137744386857414,96
Utah,0.1894981504339923,97
Army,0.18521550346454535,98
Bowling Green,0.1835799679028123,99
Vanderbilt,0.18098162915294966,100
Hawai'i,0.1677964962959486,101
Louisiana Tech,0.16618117335426794,102
Oklahoma State,0.14957572205118883,103
Louisiana Monroe,0.13643616924084168,104
Nevada,0.12898138444632917,105
Buffalo,0.1261485820368755,106
Central Michigan,0.11818495224355635,107
Eastern Michigan,0.10856574020168547,108
Kent State,0.09909303158815919,109
Iowa,0.07243681410814484,110
Wyoming,0.06397867009096642,111
Louisiana,0.051057576052315756,112
Arkansas State,0.04623598769973247,113
Navy,0.01236870035062898,114
Duke,0.0029129364485240283,115
Wake Forest,0.0,116
