,PCT,Rank
Miami,1.0,1
Colorado,0.8227697861188861,2
Tennessee,0.8197924509308577,3
Nebraska,0.8092406837856432,4
Illinois,0.7922106867155283,5
Oregon,0.7779986537322909,6
BYU,0.7625187459577396,7
Maryland,0.7551037407653144,8
Texas,0.7533174006763073,9
Florida,0.7508430253780791,10
Stanford,0.7216056027378186,11
Syracuse,0.6994424642080719,12
Oklahoma,0.6953991317120016,13
Fresno State,0.6839082390579383,14
Washington State,0.6708843396518294,15
LSU,0.662524036474657,16
Washington,0.6570259190303271,17
Marshall,0.6464759582723478,18
Louisville,0.6304008003421094,19
Georgia,0.6302555818169597,20
Michigan,0.6232804613973977,21
Toledo,0.6157122885039481,22
Florida State,0.6075465605690218,23
Virginia Tech,0.5984623088459052,24
South Carolina,0.5827667441644313,25
Bowling Green,0.5814033666984313,26
Arkansas,0.5709180445863541,27
Hawai'i,0.5669394719591596,28
Texas Tech,0.546999408555586,29
Ohio State,0.5469339605195578,30
South Florida,0.5424296562257486,31
UCLA,0.5386431255280467,32
Boise State,0.5360477911430093,33
Boston College,0.5289918719006658,34
Auburn,0.5267795031545311,35
Iowa State,0.5250530900960559,36
Texas A&M,0.5182969231061156,37
Middle Tennessee,0.5154314247699752,38
Kansas State,0.5149216697964872,39
Pittsburgh,0.5131179733814637,40
NC State,0.5100331678425337,41
Troy,0.5051723888404507,42
Utah,0.49929325769448607,43
USC,0.49899142486002657,44
North Carolina,0.4959061476235396,45
Rice,0.49362521780242996,46
Alabama,0.4912081900418,47
Ole Miss,0.48251234909564333,48
Cincinnati,0.47977012462785484,49
Louisiana Tech,0.47687081745178383,50
Miami (OH),0.46424698684424803,51
Colorado State,0.4620212753245616,52
Georgia Tech,0.4532468818915416,53
Kent State,0.43992002153513765,54
Indiana,0.4391363818074401,55
New Mexico,0.4346031002750748,56
Penn State,0.43147867214136015,57
Clemson,0.42738416582055927,58
Iowa,0.4268540206481318,59
East Carolina,0.42526429267718496,60
Michigan State,0.42502083241539923,61
Southern Mississippi,0.4245169629409743,62
Wake Forest,0.42315323170180663,63
Northern Illinois,0.4201191443706489,64
UCF,0.41904955943984207,65
Purdue,0.4188806166716571,66
Notre Dame,0.4187950678874629,67
UAB,0.4081087061325293,68
TCU,0.40694901195978445,69
Oregon State,0.40473357404587446,70
Air Force,0.3925846892762027,71
North Texas,0.37559164542151596,72
Ball State,0.3718922072454675,73
Memphis,0.3637864921042654,74
Western Michigan,0.3617622341997668,75
Virginia,0.35158429540874264,76
Arizona,0.3502023100101405,77
Wisconsin,0.3348143836715195,78
Oklahoma State,0.3339486199147922,79
New Mexico State,0.33002014041364236,80
Utah State,0.32733581517167865,81
Temple,0.31537430648398684,82
Akron,0.30935163991551906,83
UNLV,0.30929776991043434,84
SMU,0.3059624929687584,85
Missouri,0.30143030491709333,86
Minnesota,0.3001557566773882,87
Arizona State,0.2670977767929305,88
Mississippi State,0.2664500502840317,89
Northwestern,0.2641125744813123,90
Nevada,0.2633892073108537,91
San Diego State,0.2410644455715158,92
Kansas,0.23999322041965865,93
Tulane,0.2327938399729589,94
Buffalo,0.22724812395697225,95
San José State,0.22280949942473932,96
Central Michigan,0.2225602435503132,97
Army,0.2184576647690489,98
Louisiana,0.2089348951239445,99
West Virginia,0.1972992956376231,100
Baylor,0.1945485484526123,101
Louisiana Monroe,0.18268466878952014,102
Arkansas State,0.17079033247280695,103
Connecticut,0.1686506801932374,104
Eastern Michigan,0.16712392384614475,105
UTEP,0.16516820145259264,106
Wyoming,0.14335055994252155,107
Kentucky,0.14266417567474998,108
Vanderbilt,0.13757254360013088,109
Idaho,0.12082238110568272,110
Ohio,0.11905689219277299,111
Tulsa,0.11717440084493896,112
California,0.10944165910610532,113
Rutgers,0.09679394674813313,114
Houston,0.0755529555014462,115
Navy,0.023130525896678356,116
Duke,0.0,117
