,PCT,Rank
Miami,1.0,1
Colorado,0.8227697861188861,2
Nebraska,0.8094600231496298,3
Illinois,0.7922106867155283,4
Oregon,0.7779986537322909,5
Tennessee,0.7648518799988553,6
Maryland,0.7551037407653144,7
Texas,0.7533174006763073,8
Florida,0.746281281186311,9
LSU,0.7358072503345034,10
BYU,0.7269033806638127,11
Stanford,0.7216056027378186,12
Syracuse,0.6987702951894033,13
Oklahoma,0.6953991317120016,14
Fresno State,0.6843392980561451,15
Washington State,0.6708843396518294,16
Washington,0.6570259190303271,17
Marshall,0.6464759582723478,18
Louisville,0.6303822272508042,19
Georgia,0.6276312281364163,20
Hawai'i,0.6252104535963283,21
Michigan,0.6232804613973977,22
Toledo,0.6157122885039481,23
Florida State,0.6075465605690218,24
Virginia Tech,0.5984623088459052,25
Bowling Green,0.5814033666984313,26
South Carolina,0.5794766537046323,27
Arkansas,0.5710354329556431,28
Texas Tech,0.546999408555586,29
Ohio State,0.5469339605195578,30
South Florida,0.5424296562257486,31
UCLA,0.5386431255280467,32
Boise State,0.536662914238383,33
Boston College,0.5289918719006658,34
Auburn,0.5281225547439857,35
Iowa State,0.5250530900960559,36
Texas A&M,0.5182969231061156,37
Middle Tennessee,0.5164850255858404,38
Kansas State,0.5149216697964872,39
Pittsburgh,0.5131179733814637,40
NC State,0.5100331678425337,41
Troy,0.5051723888404507,42
USC,0.49899142486002657,43
Utah,0.4970759163324975,44
North Carolina,0.4959061476235396,45
Rice,0.4939440558698379,46
Alabama,0.4871755618641531,47
Ole Miss,0.48369041374415195,48
Cincinnati,0.47977012462785484,49
Louisiana Tech,0.47687081745178383,50
Miami (OH),0.4648598988573235,51
Colorado State,0.4604929752400098,52
Georgia Tech,0.4532468818915416,53
TCU,0.44761799701994354,54
Kent State,0.43992002153513765,55
Indiana,0.4391363818074401,56
New Mexico,0.43304540980428163,57
Penn State,0.4297002865884271,58
Clemson,0.42738416582055927,59
Iowa,0.4268540206481318,60
Michigan State,0.42502083241539923,61
East Carolina,0.4247143362073652,62
Wake Forest,0.42315323170180663,63
Northern Illinois,0.4201191443706489,64
UCF,0.41904955943984207,65
Purdue,0.4188806166716571,66
Notre Dame,0.41493572423960484,67
UAB,0.40896567338953616,68
Oregon State,0.40473357404587446,69
Air Force,0.39215914097541604,70
Southern Mississippi,0.386175573763796,71
North Texas,0.37586951816416175,72
Ball State,0.3718922072454675,73
Western Michigan,0.3617622341997668,74
Memphis,0.3594183583188314,75
Virginia,0.35158429540874264,76
Arizona,0.3502023100101405,77
Wisconsin,0.3348143836715195,78
Oklahoma State,0.33362906626074956,79
New Mexico State,0.33002014041364236,80
Utah State,0.3266111491836462,81
Temple,0.31537430648398684,82
Akron,0.30935163991551906,83
UNLV,0.30808623287759523,84
SMU,0.3066764715436121,85
Missouri,0.30143030491709333,86
Minnesota,0.3001557566773882,87
Arizona State,0.2670977767929305,88
Mississippi State,0.26424517757075155,89
Northwestern,0.2641125744813123,90
Nevada,0.2634613473498098,91
Kansas,0.23999322041965865,92
San Diego State,0.23977126857689504,93
Tulane,0.2331665400051523,94
Buffalo,0.22724812395697225,95
San José State,0.2232128008359405,96
Central Michigan,0.2225602435503132,97
Army,0.2191697136720787,98
Louisiana,0.2083444155458222,99
West Virginia,0.1972992956376231,100
Baylor,0.1945485484526123,101
Louisiana Monroe,0.18268466878952014,102
Arkansas State,0.17079033247280695,103
Connecticut,0.1686506801932374,104
Eastern Michigan,0.16712392384614475,105
UTEP,0.16534621367835012,106
Wyoming,0.14116424176600995,107
Kentucky,0.1387668818143547,108
Vanderbilt,0.13458155227304092,109
Idaho,0.12082238110568272,110
Ohio,0.11905689219277299,111
Tulsa,0.11756081762768078,112
California,0.10890610095681796,113
Rutgers,0.09679394674813313,114
Houston,0.07546785697401093,115
Navy,0.023130525896678356,116
Duke,0.0,117
