,PCT,Rank
Stanford,1.0,1
UCLA,0.8891188759531853,2
Fresno State,0.8801352734323903,3
Maryland,0.8451819419970914,4
South Carolina,0.8236366854161699,5
Oregon,0.8136335305750275,6
Bowling Green,0.7934733262028795,7
Toledo,0.7880870120576491,8
Nebraska,0.7729668587785379,9
Illinois,0.7656183873375451,10
Texas A&M,0.7494902238398266,11
Virginia Tech,0.737532606437415,12
Tennessee,0.7317615555675252,13
Florida,0.7295685562369671,14
Washington,0.7033679852876678,15
Southern Mississippi,0.6592771566417102,16
Middle Tennessee,0.6511976854238646,17
Miami,0.6488892650759086,18
Oklahoma,0.6321532175532284,19
Texas,0.6202648527612555,20
Georgia Tech,0.6189028847559616,21
Purdue,0.616686801221924,22
Alabama,0.6107233819897046,23
Iowa,0.6090690140736694,24
Colorado,0.5967766757208043,25
Washington State,0.5928715979655123,26
BYU,0.5914095984118068,27
Kansas State,0.5870235997506907,28
Virginia,0.5842419532314038,29
Arizona,0.5817142329503922,30
Baylor,0.5692487630714304,31
Syracuse,0.5655552905147009,32
Boston College,0.5500888741833964,33
Louisville,0.5485422325502659,34
Michigan State,0.5482421379050317,35
Texas Tech,0.5473187697658493,36
Iowa State,0.5231957771297102,37
Michigan,0.5145392008248756,38
LSU,0.4909933132757255,39
NC State,0.4909933132757255,40
Northwestern,0.4909933132757255,41
Wake Forest,0.4900699451365431,42
Northern Illinois,0.4804900006925262,43
Mississippi State,0.4517501673604753,44
West Virginia,0.4512884832908841,45
Memphis,0.4452404219792397,46
Wyoming,0.4384074977492902,47
North Carolina,0.4291276479505075,48
Arizona State,0.42681922760255164,49
Minnesota,0.42635754353296046,50
Rice,0.42635754353296046,51
Utah,0.42635754353296046,52
Ohio State,0.4189705984195016,53
Auburn,0.41850891434991044,54
Wisconsin,0.4166621780715457,55
East Carolina,0.402465392931617,56
Air Force,0.3933009641502321,57
UAB,0.39267769065628394,58
Missouri,0.3916389014997038,59
Marshall,0.39060011234312364,60
Tulsa,0.38680853192160614,61
Clemson,0.3724328442047108,62
Florida State,0.3663386144861072,63
Georgia,0.36172177379019543,64
Oregon State,0.36172177379019543,65
Boise State,0.35941335344223957,66
Oklahoma State,0.3511030401895983,67
TCU,0.345049207827084,68
South Florida,0.33286651944074674,69
Nevada,0.3277110473303119,70
New Mexico,0.32709546857085703,71
Troy,0.32534106910641053,72
Rutgers,0.3238636800837188,73
Miami (OH),0.3132449464831216,74
Central Michigan,0.3099669895890243,75
Ole Miss,0.2975188328626721,76
Temple,0.2970860040474304,77
USC,0.2970860040474304,78
Pittsburgh,0.2904319823944475,79
Eastern Michigan,0.287529143806893,80
San Diego State,0.2827737978901039,81
Kentucky,0.28254295585530825,82
Hawai'i,0.260889972991482,83
Vanderbilt,0.2553189852184151,84
Kansas,0.24833216629860194,85
Louisiana,0.24595449334020736,86
Kent State,0.24136073684777512,87
Western Michigan,0.23613216475965504,88
Notre Dame,0.23245023430466538,89
Arkansas,0.22413992105202415,90
Akron,0.21767634407774766,91
UTEP,0.21250548249832646,92
Colorado State,0.21232850360498315,93
Cincinnati,0.21121276710347117,94
Buffalo,0.21028939896428878,95
Houston,0.1967851399287468,96
Louisiana Tech,0.18997529990227693,97
UCF,0.17243130525781217,98
California,0.16781446456190036,99
Idaho,0.16781446456190036,100
Indiana,0.15765741503089442,101
Louisiana Monroe,0.15753045191175685,102
North Texas,0.13457321155133548,103
Duke,0.1062565886164098,104
SMU,0.10571795720188681,105
Army,0.10040859040158823,106
Arkansas State,0.09572249709523778,107
Utah State,0.09533006563608526,108
UNLV,0.07917112320039404,109
Ohio,0.07147638870720768,110
Connecticut,0.06919874729722458,111
San José State,0.06485891704306745,112
Penn State,0.028847559614955498,113
New Mexico State,0.023624758577705296,114
Tulane,0.012688617179264228,115
Navy,0.007148408344170132,116
Ball State,0.0,117
