,4,5,6,7,8,9,10,11,12,13,14,15,16
Air Force,-0.04671428571428572,-0.026142857142857148,-0.009571428571428573,-0.000672619047619048,0.0046403061224489775,0.024117164723032068,0.037408668154761904,0.049638888888888885,0.07031386363636363,0.04829359504132232,0.04745836663336664,0.06183640318015318,0.06090439768564769
Akron,-0.049702380952380956,-0.05379464285714286,-0.056660714285714286,-0.07203571428571429,-0.08245918367346938,-0.0925552113702624,-0.10134464285714287,-0.11668611111111112,-0.13110133116883116,-0.11819530696576151,-0.11819530696576151,-0.11819530696576151,-0.11857185655253837
Alabama,0.056400595238095236,0.06223348214285715,0.08949178571428572,0.10103363095238095,0.11922416180758019,0.1332014030612245,0.13712157738095238,0.14736369047619047,0.17412063311688314,0.20876326741440376,0.21092684474616294,0.21092684474616294,0.20951905690463385
Arizona,0.040175,0.05851428571428571,0.06835053571428572,0.048197142857142855,0.08015119047619047,0.09439737609329446,0.07110758928571428,0.0912890873015873,0.07275447619047619,0.07433490259740261,0.09057694805194805,0.09057694805194805,0.07386461663336663
Arizona State,-0.014452380952380956,-0.04912500000000001,-0.04184375,-0.016368571428571427,-0.03195178571428571,-0.04949198250728863,-0.02296425914115646,-0.04068862433862434,-0.06293975108225108,-0.06244560064935065,-0.07800612455726093,-0.07800612455726093,-0.08035793751702844
Arkansas,-0.008904761904761905,-0.027339285714285715,-0.00502,-0.023273809523809523,0.0004956268221574366,-0.002713192419825072,-0.007848586309523809,-0.024669312169312167,-0.013757792207792208,-0.016132727272727274,-0.044306847697756786,-0.044306847697756786,-0.04570785578058306
Arkansas State,-0.007501785714285714,-0.020148660714285713,-0.03629935714285714,-0.04874017857142857,-0.06101942419825074,-0.07007248086734694,-0.07105390624999999,-0.08137059523809524,-0.09225039285714286,-0.10511028630460449,-0.10490945985832349,-0.10490945985832349,-0.10614189787485243
Army,0.005014285714285714,-0.021942857142857146,-0.0558392857142857,-0.08010285714285714,-0.05348035714285715,-0.03842631195335277,-0.05331868090986394,-0.06399550264550263,-0.07446494047619048,-0.07734089285714286,-0.07809936688311687,-0.0595000147579693,-0.05933885773317592
Auburn,0.05857142857142858,0.06218392857142857,0.0750157142857143,0.10074761904761903,0.13109708454810498,0.13122973760932946,0.14871616709183674,0.15961646825396825,0.1783507142857143,0.16306452184179457,0.1627590318772137,0.1627590318772137,0.1579656207428935
BYU,0.017214285714285717,0.027379464285714285,0.03809057142857143,0.05655285714285714,0.08205145772594752,0.09297986288265306,0.06564077380952381,0.0752772619047619,0.0897254958677686,0.07721891233766234,0.0758560939060939,0.07590831252081251,0.08654323753169907
Ball State,-0.043625,-0.035371428571428574,-0.0026089285714285715,-0.013957142857142855,0.007537414965986397,-0.004914540816326527,-0.023462053571428575,-0.039855555555555554,-0.028736525974025977,-0.013952774498229042,-0.013735832349468714,-0.013735832349468714,-0.014518135273817092
Baylor,0.03467142857142857,0.015700892857142858,0.037473964285714284,0.05433892857142857,0.044878972303207,0.024325318877551023,0.04131864370748299,0.04142400793650794,0.06447362121212122,0.06160535714285714,0.04225687721369539,0.04225687721369539,0.02082150974025974
Boston College,-0.02,-0.004571428571428572,-0.012828571428571425,0.0352125,0.04855918367346938,0.06842155612244898,0.07964859693877552,0.09441220238095238,0.12245436507936507,0.09243444805194806,0.07373296930342385,0.07459887839433293,0.08056738573926074
Bowling Green,0.01,0.02,0.03,0.04005357142857143,0.06278571428571429,0.07902168367346939,0.09347260015117159,0.10619404761904762,0.09336852617079891,0.09499350649350649,0.09514492325855962,0.09494834710743802,0.09415075265643448
California,-0.03557142857142857,-0.013357142857142856,-0.002997321428571426,0.025248928571428568,-0.001989158163265305,-0.01644934402332361,-0.028689585990646263,-0.04576838624338624,-0.06285568181818182,-0.04217612160566706,-0.04158072609208972,-0.0417224025974026,-0.04302217101080738
Central Michigan,0.006814285714285715,0.02471964285714286,0.00426657142857143,0.028292261904761907,0.03545174927113703,0.053885235969387754,0.061305390211640214,0.08185357142857143,0.10165962219598584,0.10204655253837072,0.10196877213695396,0.10196877213695396,0.08789328327922077
Cincinnati,-0.052142857142857144,-0.055535714285714285,-0.05802142857142857,-0.08258571428571429,-0.09646853741496599,-0.10925145772594752,-0.11933987032312926,-0.1016478835978836,-0.11840943722943723,-0.10041953955135774,-0.10206387249114524,-0.10206387249114524,-0.10202299291617475
Clemson,-0.019442261904761907,-0.019442261904761907,0.013533482142857144,-0.009779642857142855,-0.022859736394557822,-0.03285134839650146,-0.017188275935374153,0.012215013227513226,0.021620178571428575,-0.000407393742621014,-0.0005019628099173536,-0.0005019628099173536,-0.0017037042502951582
Colorado,0.059642857142857136,0.09409523809523809,0.11546875000000001,0.11726214285714286,0.11553469387755103,0.12129087099125366,0.10295275829081632,0.10894126984126984,0.11988717857142858,0.12640710743801653,0.1267103305785124,0.1267103305785124,0.15289886363636362
Colorado State,0.04466666666666667,0.06310267857142857,0.06853142857142858,0.10179583333333334,0.11665196793002916,0.10134207589285713,0.0991181175595238,0.11182222222222223,0.11734829545454545,0.12881313459268004,0.12973468576877667,0.12983474480065388,0.10621472798035297
Duke,0.06132142857142857,0.07436607142857143,0.0735007142857143,0.07220857142857143,0.09279464285714285,0.10812099125364433,0.09275369366496598,0.12482109788359788,0.10420547619047618,0.0821202774498229,0.08087954545454545,0.08108471074380165,0.05858387445887446
East Carolina,0.03133928571428571,0.006392857142857139,0.018616071428571426,0.04805000000000001,0.02404336734693877,0.03790798104956268,0.03862074829931973,0.025853174603174607,0.03505998376623377,0.0510439639905549,0.04996385773317591,0.04996385773317591,0.028007318722943722
Eastern Michigan,-0.044616666666666666,-0.051565625000000004,-0.07103771428571429,-0.05124761904761905,-0.04985595238095238,-0.06075954810495627,-0.04310357142857143,-0.033098941798941794,-0.022584480519480518,-0.0009181463990554882,-0.000959268004722548,-0.000959268004722548,-0.0011887544273907896
Florida,0.06406071428571429,0.05682321428571428,0.08171178571428572,0.09516071428571429,0.07804132653061224,0.07587523384353742,0.11029441812439263,0.12255401785714286,0.1475247558922559,0.1694632142857143,0.14957730224321136,0.14957730224321136,0.16411895220164452
Florida State,0.07861904761904762,0.10436607142857143,0.11233214285714285,0.08238285714285715,0.08105387755102039,0.09441751700680273,0.14587566812439262,0.14886904761904762,0.1669497354497355,0.19352935064935067,0.21574852420306967,0.21574852420306967,0.23604826423576428
Fresno State,0.008,0.025020357142857143,0.018202000000000003,0.0021351190476190485,0.020343513119533526,0.0063363520408163294,-0.01467390873015873,-0.02327035714285714,-0.0395829279811098,-0.050897280844155846,-0.03488695054945055,-0.03489694055944056,-0.035690762122492885
Georgia,0.0071904761904761855,0.03579017857142857,0.02648285714285714,0.048603571428571433,0.015528425655976678,0.025129464285714286,0.0171515022675737,0.01923478835978836,0.011429285714285711,0.007833701298701298,0.018973435655253838,0.018973435655253838,0.017729872400326946
Georgia Tech,0.004146428571428571,-0.007235714285714286,-0.017926785714285715,-0.04293857142857142,-0.053736904761904764,-0.07851501457725948,-0.08140422740524782,-0.09491800595238095,-0.11577248677248678,-0.14637246753246752,-0.15908199527744982,-0.15908199527744982,-0.16020965171192442
Hawai'i,0.018488095238095237,0.015810267857142863,0.0008385714285714298,-0.021508928571428568,-0.03214941690962099,-0.032396228134110784,-0.04967782738095238,-0.05061934523809524,-0.037529437229437225,-0.05387251623376623,-0.041562052720007264,-0.05521759594572095,-0.05558880286380287
Houston,-0.036442857142857145,-0.0485125,-0.04825669642857143,-0.05875314285714286,-0.041560714285714284,-0.06347179300291546,-0.07657243303571429,-0.07668318452380952,-0.09165256132756133,-0.10834785714285715,-0.13105010330578512,-0.13105010330578512,-0.13330574539097267
Illinois,0.012171428571428573,0.013966071428571428,-0.011831250000000001,0.02923171428571429,0.04659251700680272,0.0267928389212828,0.047929464285714284,0.06295238095238095,0.04923238961038961,0.025721841794569066,0.025681463990554897,0.025681463990554897,0.04684549096736597
Indiana,0.05171428571428571,0.02675,0.04802571428571428,0.06522380952380952,0.06295068027210884,0.03966198979591837,0.00807105654761905,-0.0008558201058201098,-0.015719123376623373,0.009346074380165287,0.008430489964580876,0.008430489964580876,0.007223140495867769
Iowa,0.020071428571428573,-0.004037946428571429,-0.019709285714285714,-0.03297619047619048,-0.04801530612244898,-0.0292453762755102,-0.04844940476190476,-0.04823227513227513,-0.021133376623376623,-0.005948937426210154,-0.0069672373081464,-0.0069672373081464,-0.006983102125147583
Iowa State,-0.038400000000000004,-0.0703,-0.07628428571428572,-0.07520028571428572,-0.08222244897959184,-0.09216916909620992,-0.10380130739795919,-0.11132037037037038,-0.12019114285714287,-0.12921852420306965,-0.12867916174734356,-0.12867916174734356,-0.1289176652892562
Kansas,-0.0007142857142857159,0.02069107142857143,0.022458928571428574,0.009961428571428574,0.021765,0.008942565597667637,0.023165497448979593,0.013642063492063494,0.0038098214285714285,0.01404729043683589,0.013650870720188902,0.013650870720188902,0.012905762987012988
Kansas State,0.022217857142857143,0.07634702380952382,0.07079809523809524,0.07730232142857144,0.060796530612244895,0.04603061224489796,0.053684693877551024,0.061078125000000004,0.06867808201058201,0.07790781818181819,0.08994121162927982,0.08994121162927982,0.0682326975108225
Kent State,-0.008357142857142858,-0.02130357142857143,-0.03105714285714286,-0.05323571428571428,-0.06183852040816327,-0.04900080174927114,-0.05783169642857143,-0.06669854497354498,-0.08172886363636364,-0.09547086776859505,-0.09547086776859505,-0.09547086776859505,-0.09569002361275089
Kentucky,-0.005857142857142858,-0.029964285714285714,-0.03463714285714285,-0.03661142857142857,-0.06947108843537415,-0.08756195335276969,-0.10278837159863946,-0.12083333333333335,-0.1416152380952381,-0.1501987012987013,-0.14834415584415583,-0.14834415584415583,-0.14856121151575696
LSU,0.008571428571428572,0.014761904761904763,-0.007282142857142855,-0.02752857142857143,-0.01680952380952381,-0.015337797619047622,-0.0466903547133139,-0.05525892857142858,-0.0716011063011063,-0.057935714285714285,-0.03513754427390791,-0.03513754427390791,-0.0374225887748615
Louisiana,-0.0124375,-0.02429107142857143,-0.012549571428571429,-0.0010919642857142855,-0.017546071428571428,-0.004905516581632653,-0.004678985969387756,0.008260119047619047,-0.009689362554112553,0.012424837662337661,0.011284695985832349,0.011284695985832349,0.01060633116883117
Louisiana Monroe,-0.03428571428571429,-0.04347142857142857,-0.030727071428571427,-0.04622589285714286,-0.05847740524781341,-0.06859285714285714,-0.06953751860119048,-0.08126309523809525,-0.06674141883116883,-0.05474023022432113,-0.05458084415584416,-0.05458084415584416,-0.054383220756516214
Louisiana Tech,-0.01892857142857143,-0.019857142857142858,-0.029289285714285712,-0.040517142857142856,-0.05164489795918367,-0.06280564868804665,-0.08256168154761905,-0.06741534391534391,-0.07858990909090909,-0.06502582054309328,-0.06494380165289257,-0.06494380165289257,-0.06538031968031968
Louisville,-0.011166666666666668,-0.015910714285714285,-0.0012455357142857105,0.04784285714285715,0.018297619047619052,0.028737244897959188,0.044973453443877556,0.027140211640211645,0.012365833333333335,0.010541396103896098,0.02344802243211334,0.023678866587957495,0.024976387249114516
Maryland,-8.928571428571362e-05,0.016714285714285716,-0.0013385714285714268,-0.008919999999999997,-0.024101020408163268,-0.012899963556851312,0.0020747767857142866,-0.016803571428571428,-0.029345952380952382,-0.04697815820543093,-0.0490762987012987,-0.0490762987012987,-0.049554797475252016
Memphis,-0.019642857142857142,0.0013794642857142846,0.006945535714285715,0.014837142857142858,0.029124064625850342,0.03789935313411078,0.02077300967261905,0.040237830687830684,0.020085527056277055,0.007598317591499407,0.007581139315230223,0.007581139315230223,0.007291587957497046
Miami,0.043573214285714285,0.009310714285714282,0.04009732142857143,0.088425,0.0902407142857143,0.10362049319727892,0.14447184159378038,0.17172366071428571,0.17526732804232806,0.18256970779220782,0.20573350059031875,0.20573350059031875,0.1846287524975025
Miami (OH),-0.01,-0.038160714285714284,-0.021065714285714285,-0.009026785714285711,0.0008819241982507275,-0.012843271683673468,-0.021301256613756613,-0.003527499999999998,0.01036154073199528,0.0127060212514758,0.012360684769775681,0.012360684769775681,0.01170985832349469
Michigan,0.04914285714285714,0.040285714285714286,0.061057142857142865,0.07857142857142857,0.05650748299319727,0.0810661443148688,0.05765878507653062,0.08415185185185185,0.0990655,0.07613961038961038,0.07434634002361273,0.07434634002361273,0.0951526254995005
Michigan State,-0.04145714285714286,-0.012960714285714287,0.02692232142857143,0.008313428571428574,-0.014880272108843538,-0.04567631195335277,-0.015323883928571428,0.007327314814814816,0.03243478354978356,0.032956168831168836,0.019381050767414407,0.019381050767414407,0.018858527835800568
Minnesota,0.029719047619047617,0.011091964285714287,-0.00789142857142857,-0.02361285714285714,-0.049435714285714284,-0.02376257971938776,-0.023744951105442176,-0.04864451058201058,-0.06731157142857143,-0.09292284533648171,-0.09313766233766235,-0.09313766233766235,-0.09102409976387249
Mississippi State,-0.016910714285714293,0.01281547619047619,0.02788625,0.01900857142857143,0.04684421768707483,0.05807959183673469,0.06809060905612245,0.08547301587301588,0.07264766666666667,0.0727303896103896,0.09066257378984652,0.09066257378984652,0.06872207792207792
Missouri,-0.02316666666666667,-0.024122023809523812,-0.05416294642857143,-0.05668000000000001,-0.0327889880952381,-0.04296056851311954,-0.03098199404761905,-0.04126951058201058,-0.05060761904761905,-0.06130957497048407,-0.07958501082251082,-0.08003143939393939,-0.08071676708707959
NC State,0.04903571428571429,0.05472321428571428,0.07424553571428572,0.04845,0.06524447278911565,0.0630436862244898,0.04330357142857143,0.06403943452380953,0.09723009860509861,0.07881250000000001,0.1075025088547816,0.1075025088547816,0.13296130952380952
Navy,-0.04271428571428572,-0.04282738095238095,-0.04836785714285714,-0.06278142857142857,-0.04705531462585034,-0.06104850583090379,-0.07712731717687074,-0.06455714285714285,-0.06754751683501684,-0.041738392857142856,-0.040641444805194805,-0.060117960448642274,-0.06123868063754428
Nebraska,0.07989285714285713,0.07883660714285715,0.08476357142857144,0.09068999999999999,0.09880091836734695,0.1078328443877551,0.1217420705782313,0.13070973214285714,0.13981657319952775,0.14155185360094452,0.15099955357142858,0.15099955357142858,0.18385493160685468
Nevada,0.011233928571428572,0.020582589285714287,0.034374642857142854,0.04572982142857143,0.05642430758017493,0.06653920599489796,0.06653270089285714,0.08313424603174605,0.09336435714285715,0.08106223435655255,0.08161148964671693,0.08161148964671693,0.08175870039051858
New Mexico,-0.07557142857142858,-0.08115625,-0.08617142857142857,-0.0654702380952381,-0.07959766763848397,-0.06515943877551021,-0.04377959656084656,-0.01986333333333333,-0.036850590318772136,-0.021650974025974025,-0.020858766233766233,-0.021112012987012985,-0.021905667249417247
New Mexico State,-0.003988095238095239,0.004791964285714285,-0.006676857142857142,-0.020046428571428573,-0.03214978134110787,-0.05041110491071429,-0.05023562659438776,-0.03775316137566138,-0.04871807467532468,-0.05984714285714286,-0.06009025974025974,-0.06009025974025974,-0.06041849400599401
North Carolina,0.05991071428571429,0.029955357142857145,0.04083794642857143,0.04832714285714286,0.06870892857142857,0.05475,0.09261577912414967,0.05798849206349207,0.07489672077922079,0.1002485832349469,0.10007821723730817,0.10007821723730817,0.07474621212121213
Northern Illinois,-0.042827976190476194,-0.026038392857142857,-0.03804096428571428,-0.0233925,-0.034393804664723034,-0.023815385841836737,-0.04586205357142857,-0.031603928571428574,-0.05596675324675325,-0.057711570247933885,-0.05956912632821723,-0.05956912632821723,-0.059288724911452186
Northwestern,0.018357142857142857,0.019720238095238096,0.00016071428571428609,-0.026054285714285717,-0.0021955782312925182,0.03646756559766763,0.01017857142857142,-0.01677929894179895,-0.038343896103896116,-0.045881227863046055,-0.04712337662337663,-0.04696989374262102,-0.046949266642448466
Notre Dame,0.028142857142857143,0.06233928571428571,0.07871785714285714,0.046392857142857145,0.02689548104956268,0.030249726676384835,0.0397288743622449,0.04417172619047619,0.027791919191919187,0.04537459415584416,0.023265215466351827,0.023339802243211333,0.013471006077256075
Ohio,-0.05019642857142857,-0.06593303571428571,-0.06957544642857143,-0.07665285714285715,-0.08844727891156463,-0.10389868804664723,-0.11302325148809524,-0.12243121693121692,-0.13798964285714285,-0.15477597402597404,-0.15477597402597404,-0.15477597402597404,-0.1554918831168831
Ohio State,0.017738095238095237,0.02678035714285714,0.05058857142857143,0.02300952380952381,0.052120991253644305,0.07711447704081632,0.06808201058201058,0.09145690476190477,0.11024598583234946,0.13531580086580086,0.1344333166833167,0.1344333166833167,0.11874110504879737
Oklahoma,0.03823809523809524,0.046946428571428576,0.04541428571428571,0.022730000000000007,0.00706547619047619,0.021755102040816328,0.0073385204081632665,0.01634017857142857,0.02839147619047619,0.029146512987012988,0.01780327626918536,0.01780327626918536,0.0041071163211788215
