Ball State,-0.04321428571428572,-0.05164375,-0.030157857142857143,-0.04125722789115646,-0.05782580174927114,-0.04021930803571429,-0.023165343915343913,-0.009269880952380953,-0.024923996458087364,-0.02437190082644628,-0.024489964580873668,-0.025026995731541185
Baylor,0.034189285714285714,0.015066071428571429,0.042711428571428574,0.02424047619047619,0.003088411078717204,-0.009811511479591833,-0.019215013227513227,-0.03683142857142857,-0.014603778040141676,-0.015901889020070836,-0.01605773317591499,-0.01621859504132231
Boise State,-0.01217857142857143,0.00714375,0.019163928571428575,0.033646130952380955,0.04606694606413994,0.062105293367346937,0.07046613756613757,0.05741601190476191,0.06987982585596222,0.08731181006493506,0.08765193452380952,0.0690555531007454
Boston College,0.03588392857142857,0.04008214285714286,0.07035,0.08525072886297376,0.08709548104956269,0.07487202380952382,0.04751719576719576,0.07034859307359308,0.0942917945690673,0.09214557260920897,0.09104250295159386,0.11072715825840826
Bowling Green,-0.018571428571428572,-0.004821428571428571,0.01512714285714286,0.023536139455782312,0.009971574344023322,-0.00460844494047619,0.006654497354497354,0.007547799422799422,0.028805876623376626,0.014076741440377806,0.014445690672963403,0.01420237716828626
Buffalo,-0.05195238095238096,-0.060906249999999995,-0.07676857142857142,-0.0878154761904762,-0.09656486880466472,-0.11000382653061225,-0.1203614417989418,-0.10655309523809524,-0.12188027351436442,-0.12183205430932703,-0.12167325855962219,-0.12223472550177095
California,0.06016696428571429,0.07196857142857144,0.055638095238095236,0.03339897959183673,0.051136734693877556,0.04972522321428571,0.0355047619047619,0.023565714285714287,0.049313164108618655,0.047445867768595044,0.04640826446280992,0.06078916083916085
Central Michigan,-0.024459821428571428,-0.006217857142857143,0.0032446428571428574,0.015262026239067056,0.01713347303206997,0.0393125,0.020746560846560846,0.0063475000000000024,0.0204642266824085,0.02079504132231405,0.02018159681227863,0.02017219712106076
Cincinnati,0.01644285714285714,-0.00035357142857142765,-0.028088571428571435,0.00915680272108844,-0.010064941690962097,0.0038937500000000005,0.0021172619047619056,-0.010852380952380952,-0.028851991341991345,-0.045054899645808735,-0.046659031877213694,-0.04944179456906729
Clemson,0.0016919642857142851,-0.01869571428571428,-0.01922142857142857,0.006643197278911567,0.014706997084548106,-0.0023150510204081633,0.012209523809523809,0.0428125974025974,0.06814498229043683,0.06550059031877214,0.06642857142857142,0.08687011946386947
Colorado,0.003166666666666665,0.04997321428571429,0.07373142857142859,0.05582738095238095,0.07718367346938776,0.09457876275510205,0.11752248677248678,0.0931897619047619,0.09118896103896104,0.06690850059031876,0.053832792207792204,0.033242257742257746
Colorado State,-0.006821428571428572,0.012216964285714288,0.02933714285714286,0.008962585034013607,0.025548104956268226,0.04091156462585034,0.02837734788359788,0.009675714285714286,0.021210242030696578,0.02114374262101535,0.02054486422668241,0.005720498251748251
Connecticut,0.006644642857142858,0.017483482142857144,0.03354107142857143,0.009971130952380952,-0.007554628279883383,-0.004933090379008744,-0.016261607142857144,-0.03737242063492063,-0.0374888468013468,-0.00518712662337662,-0.021891484651711923,-0.026554412632821718
Duke,-0.021278571428571428,-0.04389428571428572,-0.05381785714285714,-0.06644285714285715,-0.07762206632653061,-0.09472074829931973,-0.11089952380952381,-0.1132398484848485,-0.13218471074380164,-0.13511829988193624,-0.13476747343565526,-0.13574488239033694
East Carolina,-0.025249999999999998,-0.03873928571428571,-0.02746428571428572,-0.009686734693877552,-0.02312281341107872,-0.03656207482993197,-0.03615245535714286,-0.047534968734968736,-0.028636796536796537,-0.00993004722550177,-0.010195395513577333,-0.009912956361819995
Eastern Michigan,-0.0013638392857142857,0.0122425,-0.0007303571428571412,-0.014510204081632653,-0.028485331632653065,-0.02791015625,-0.0406005291005291,-0.057809285714285716,-0.045776741440377806,-0.046125442739079106,-0.04647255017709563,-0.04654538075560803
Florida,0.07024553571428571,0.05934214285714286,0.07286666666666666,0.05241661807580175,0.05013775510204082,0.08536160714285715,0.10262962962962963,0.07783666666666667,0.07636525974025976,0.10862077922077923,0.10911334120425031,0.12987312687312688
Florida Atlantic,-0.05034598214285714,-0.06666285714285715,-0.05313333333333334,-0.07092725947521866,-0.08312308673469387,-0.08276578443877551,-0.09534601757369615,-0.07850833333333333,-0.07995201298701299,-0.09286959858323496,-0.09254161747343566,-0.09343934474616294
Florida International,-0.03517857142857143,-0.02390267857142857,-0.023441964285714288,-0.044120714285714284,-0.062445323129251704,-0.06433998724489796,-0.04453154761904761,-0.059171875,-0.04381022727272727,-0.028890762987012986,-0.012025841204250293,-0.012341514167650527
Florida State,0.06715119047619048,0.08082946428571429,0.09475928571428573,0.06642933673469388,0.0767932944606414,0.09894806547619048,0.06980238095238096,0.04985715367965368,0.04888827922077922,0.03175847107438017,0.06728157467532468,0.05516029355260125
Fresno State,-0.0068249999999999995,0.029335714285714284,0.036319642857142856,0.053788775510204084,0.06206088435374149,0.07516588921282799,0.08372008928571428,0.10432936507936509,0.09172928571428572,0.07715283353010627,0.060657142857142854,0.042963630600169056
Georgia,0.07066071428571429,0.06949107142857143,0.09354000000000001,0.11673061224489795,0.12317565597667639,0.0986670918367347,0.09552120535714285,0.07638756613756614,0.09762662337662337,0.12302995867768596,0.15539650974025973,0.13477409129332207
Georgia Tech,0.05283035714285714,0.05875357142857143,0.02453285714285715,0.032416326530612244,0.02861054421768707,0.055606171039844506,0.07872708333333334,0.05385873015873016,0.08523482683982685,0.06629220779220779,0.06586186540731995,0.046927395521145526
Hawai'i,-0.01,-0.02759107142857143,-0.04024,-0.029647619047619048,-0.015822886297376094,-0.02520001594387755,-0.03883829365079365,-0.02421952380952381,-0.024424935064935066,-0.03921065525383707,-0.022055803571428573,-0.02235388049450549
Houston,-0.011323214285714287,0.0038022321428571432,0.023766785714285716,0.00450267857142857,0.023471720116618078,0.021893731778425657,0.003279464285714285,0.021983002645502646,0.0012062824675324688,0.015336289846517118,0.014889418536009443,-0.005261560314685312
Idaho,-0.06509598214285714,-0.048345,-0.05630714285714286,-0.057397448979591835,-0.06763502186588921,-0.056838647959183676,-0.05741294642857143,-0.06978571428571428,-0.08093805194805194,-0.0988438754427391,-0.09859201593860685,-0.09934591544818819
Illinois,0.011580357142857144,-0.010736071428571426,-0.027020238095238094,-0.03149362244897959,-0.044927295918367346,-0.056095424107142855,-0.07288412698412698,-0.09318863636363636,-0.10733547815820543,-0.10648524203069658,-0.10648524203069658,-0.1075878439742076
Indiana,0.043314285714285715,0.030845535714285714,0.04772928571428572,0.0286953231292517,0.007787755102040819,-0.007028985969387754,-0.028088756613756614,-0.04145217532467533,-0.06373857733175914,-0.06380286304604485,-0.06380286304604485,-0.06600871401325947
Iowa,-0.0028687499999999993,0.019327857142857147,0.03539285714285714,0.06211836734693877,0.03456961096938775,0.033304464285714284,0.01373227513227513,0.043457857142857145,0.07237048406139315,0.0726573789846517,0.0726573789846517,0.04919442224442225
Iowa State,0.045225,0.03350803571428571,0.011137857142857146,-0.010295663265306123,0.014512244897959187,0.039077838010204084,0.057811111111111105,0.08766821428571428,0.08886542207792208,0.05894211924439197,0.05721543683589138,0.04385744880119881
Kansas,0.03221785714285714,0.02630625,0.012306428571428572,-0.015571343537414965,-0.030544205539358604,0.0033146364795918408,0.030637433862433873,0.019628928571428575,0.018099967532467537,0.046500383707201894,0.04604303423848879,0.06164466575091576
Kansas State,0.04298809523809524,0.020232142857142858,0.0475425,0.035742857142857146,0.010798104956268222,-0.006500637755102039,-0.021682586923658355,-0.04498309523809524,-0.016948051948051948,-0.01830118063754427,-0.019274793388429745,-0.01895937017527926
Kent State,-0.031559375,-0.043816071428571426,-0.046848214285714285,-0.06082691326530612,-0.07144664723032071,-0.08303399234693877,-0.0956103835978836,-0.11599648809523809,-0.1151753409090909,-0.12695892857142857,-0.1267000885478158,-0.1268871287803106
Kentucky,-0.022208035714285715,-0.03012767857142857,-0.047173571428571426,-0.05235826530612245,-0.07529515306122449,-0.05211450437317784,-0.06533690476190476,-0.04145833333333333,-0.0543320238095238,-0.07473361865407321,-0.07439973435655255,-0.0773865997638725
LSU,0.005964285714285711,0.03610357142857143,0.06282142857142857,0.08851836734693877,0.10839030612244899,0.11651712827988339,0.11960215773809525,0.14729933862433864,0.15869185064935065,0.17387257969303424,0.1528653409090909,0.18461295243218323
Louisiana,-0.011425000000000001,-0.02903214285714286,-0.047857857142857146,-0.06353265306122449,-0.04426131559766764,-0.026342809311224492,-0.010846267951625094,0.0032615773809523798,0.00386883116883117,0.023012278630460452,0.023140141676505313,0.022475896830442283
Louisiana Monroe,-0.022097321428571428,-0.0056157142857142855,-0.02584702380952381,-0.009975801749271138,-0.008739376822157434,-0.010582671282798833,-0.032245301870748304,-0.015116269841269844,-0.0008203246753246755,-0.01462060212514758,-0.014352833530106256,-0.014970352374897827
Louisiana Tech,-0.02,-0.018371428571428573,-0.003192857142857143,-0.017177551020408167,0.0021785714285714286,0.012443513119533527,0.02594419642857143,0.03812698412698413,0.038785714285714284,0.026116396103896107,0.046982880755608025,0.045889939605848695
Louisville,0.028517857142857143,0.034244642857142855,0.06418714285714285,0.04423690476190477,0.06676658163265306,0.06618422011661806,0.09267644557823129,0.12471382275132276,0.12460103415103416,0.1282725974025974,0.14644864226682408,0.12416231684981686
Marshall,-0.01940714285714286,-0.005753571428571428,-0.011007142857142858,0.004166326530612246,-0.009876020408163263,0.0038828762755102053,0.003409077380952381,-0.014741798941798941,-0.0330198051948052,-0.04589557260920897,-0.04691534828807556,-0.046523569612205974
Maryland,-0.0011517857142857146,0.03289142857142857,0.034925000000000005,0.037569387755102046,0.025334183673469388,0.010488945578231294,0.006859747023809521,0.028019047619047617,0.00996621212121212,-0.015375560802833532,-0.015898760330578514,-0.014248921533012441
Memphis,-0.02516666666666667,0.0005223214285714302,-0.011952142857142856,0.006321513605442176,0.02506177113702624,0.024589467930029155,0.005074590773809523,-0.020926058201058202,-0.003514577922077918,0.015095926800472257,0.014908205430932703,0.03227956418581419
Miami,0.0560952380952381,0.0802732142857143,0.08736142857142856,0.08135714285714285,0.08301721938775511,0.1030931729834791,0.1421128826530612,0.1546832130832131,0.13000987012987014,0.14653187721369537,0.14319805194805196,0.12334151265401265
Miami (OH),-0.0174375,0.0172875,-0.008056428571428572,0.016065901360544216,0.026714559037900876,0.0369453125,0.0440515873015873,0.04437949735449735,0.04441168831168831,0.043926800472255015,0.04401232290436836,0.043577030923621835
Michigan,0.006388392857142857,0.038375714285714284,0.015797619047619046,0.04055539358600583,0.06150063775510205,0.08358975812547242,0.08224166666666666,0.0993262987012987,0.0787009445100354,0.07911437426210152,0.07898420897284533,0.053358110639360634
Michigan State,0.08187946428571428,0.049180714285714286,0.043885714285714285,0.023584183673469386,0.009286078717201164,0.036973054846938774,0.007735449735449734,-0.007869761904761907,-0.02068435655253837,-0.020710743801652894,-0.02049690082644628,-0.022955283353010624
Middle Tennessee,-0.04211904761904762,-0.004646428571428572,-0.008636160714285714,-0.00030755102040816266,-0.026954081632653063,-0.02517123724489796,-0.0027053571428571413,-0.02136800595238095,-0.04300768398268398,-0.024124025974025975,-0.04125206611570248,-0.04134203296703297
Minnesota,0.06820535714285714,0.049345714285714284,0.06990952380952381,0.04989139941690962,0.05143185131195335,0.03334672619047619,0.05539312169312169,0.07961129870129871,0.057078984651711934,0.05734887839433293,0.057426210153482884,0.0312790854978355
Mississippi State,0.003980357142857143,-0.011681428571428572,-0.024329761904761903,-0.026182142857142855,-0.04181880466472303,-0.06921470025510204,-0.07701038359788359,-0.07894814814814816,-0.09974727272727271,-0.07665059031877214,-0.07721582054309327,-0.07784768867496139
Missouri,0.016892857142857143,0.0032839285714285718,0.033057142857142854,0.05284693877551021,0.08483199708454811,0.0527295918367347,0.03540839947089947,0.056225952380952376,0.0308728453364817,0.02977272727272727,0.02896590909090909,0.056527743090243096
NC State,-0.03122380952380953,-0.025092857142857142,0.009096428571428571,-0.015920000000000004,-0.03975986394557823,-0.01683790087463557,0.019197257653061225,-0.004222438672438674,0.012897792207792207,0.03497190082644628,0.03473766233766234,0.059858997252747265
Navy,-0.048660714285714286,-0.022228571428571434,0.00037499999999999854,0.015863469387755104,0.023372130102040818,0.0035743440233236157,0.016124702380952382,0.0017683862433862437,0.012317467532467534,0.012367532467532468,0.02938370720188902,0.04678571428571429
Nebraska,0.04669285714285715,0.0828625,0.06113142857142857,0.08500374149659864,0.05986071428571429,0.034462946428571437,0.011655952380952385,0.03210954545454546,0.03264694805194805,0.06373530106257379,0.06189852420306966,0.08685960081585081
Nevada,-0.015190476190476192,-0.0015160714285714276,0.012778571428571429,0.026869472789115646,0.027461734693877554,0.016546373906705537,0.03163467261904762,0.040331084656084655,0.053200194805194806,0.0734948347107438,0.07358279220779221,0.08927719155844156
New Mexico,0.03328571428571429,0.013535714285714286,-0.003084523809523809,0.01674453352769679,0.03058888711734694,0.014543083900226758,0.013207539682539682,0.030107835497835498,0.011880755608028332,0.011554899645808733,0.011146472845336479,0.010839507083825264
New Mexico State,-0.04549107142857143,-0.06266000000000001,-0.07432797619047618,-0.0907720116618076,-0.0877481778425656,-0.10636840986394558,-0.1154348544973545,-0.12731571428571428,-0.14352685950413224,-0.16075689935064935,-0.16077813852813852,-0.16113386613386613
North Carolina,-0.0022976190476190457,0.017733928571428574,-0.0009842857142857136,-0.0049979591836734685,0.025208333333333336,0.010163751214771621,0.042668303571428576,0.014338528138528145,0.022156558441558442,0.006854191263282178,0.005457497048406149,0.006023771682862606
North Texas,-0.014142857142857143,-0.0168375,-0.035834375,-0.020333469387755106,-0.0348358843537415,-0.04523733600583091,-0.05957775297619048,-0.07833296957671959,-0.09170772727272727,-0.10536989374262101,-0.10543506493506494,-0.10589817001180638
Northern Illinois,-0.03425714285714286,-0.03545535714285714,-0.013544285714285714,0.006569642857142857,0.018503206997084548,-0.0019500000000000008,0.016421428571428573,0.01553994708994709,0.03736308441558442,0.058878453364817,0.04054828192640693,0.03957587412587413
Northwestern,0.002122767857142858,-9.508928571428551e-05,0.037487142857142865,0.05117559523809524,0.07762172011661808,0.05517150297619047,0.07594497354497355,0.05834274891774892,0.07003760330578512,0.07075014757969304,0.07057814344746163,0.051680657883782885
Notre Dame,0.03980803571428572,0.05731714285714286,0.054212857142857146,0.037344387755102036,0.05121155247813411,0.052542091836734695,0.07524181547619048,0.09715529100529102,0.10460610389610389,0.12481216056670602,0.1253689492325856,0.10510840201465202
Ohio,0.004372767857142858,0.0026839285714285724,-0.009772857142857142,-0.0224375,-0.009588921282798833,0.0014112723214285729,-0.011666666666666667,-0.009644312169312167,-0.038861511216056674,-0.03873081463990555,-0.0386909681227863,-0.038978924484606305
Ohio State,0.04391071428571429,0.05079285714285715,0.03525714285714286,0.06327721088435374,0.08326202623906705,0.10495870535714286,0.11351084656084658,0.13923785714285714,0.15719126328217237,0.15719126328217237,0.15699793388429753,0.18169264069264068
Oklahoma,-0.0050892857142857155,0.03476785714285715,0.020468571428571426,0.03876020408163265,0.05767091836734694,0.07790885416666667,0.07324494047619048,0.09216277056277056,0.07328662337662338,0.0924754427390791,0.09205785123966942,0.12363699841824843
Oklahoma State,0.039803571428571424,0.01995982142857143,-0.000129285714285712,-0.014001275510204086,-0.027767128279883382,-0.03705867346938776,-0.03876116071428572,0.0005591269841269866,-0.02475353896103896,-0.043125,-0.04359607438016529,-0.04562366043047861
Ole Miss,-0.011988095238095239,-0.030505357142857143,-0.022657857142857146,-0.032278826530612245,-0.017846574344023324,-0.029578762755102038,-0.0318452380952381,-0.05891891534391534,-0.06854042207792208,-0.09221295749704841,-0.09369023022432113,-0.0941202774498229
Oregon,0.029812946428571428,0.050907499999999994,0.07718125,0.08961352040816328,0.09788478954081634,0.09990870535714286,0.12715165343915347,0.13903636904761907,0.1619107880755608,0.16122773022432113,0.16096090613931524,0.13621039689477188
Oregon State,-0.006604464285714287,0.02722,0.021856428571428572,0.047492431972789115,0.03249278425655976,-0.002014764030612244,0.010244576719576718,-0.01272547619047619,-0.023140545060999607,-0.024258102125147576,-0.025271974616292797,-0.025884844700753792
Penn State,0.08135714285714285,0.10949,0.12967857142857142,0.10020408163265307,0.11657142857142858,0.1263343253968254,0.15850591836734695,0.15770142857142858,0.17282868949232588,0.17288296930342384,0.17262795159386068,0.19233877580752584
Pittsburgh,-0.023127232142857144,-0.03803464285714286,-0.020184821428571427,0.008284438775510205,0.018686383928571432,0.019704719387755105,0.002310090702947843,0.026330535714285713,0.025931379870129875,0.012440274498229044,0.010434843565525384,0.00798443034238489
Purdue,0.029833333333333337,0.0004526785714285741,-0.01832285714285714,-0.041581207482993196,-0.05209438775510204,-0.06298033588435374,-0.03362777777777777,-0.018875454545454542,0.0020413518299881982,0.002537042502951597,0.002686466942148762,0.00020061756425393713
Rice,-0.02,-0.03433928571428571,-0.05499464285714286,-0.06834438775510204,-0.0801734693877551,-0.09106641763848397,-0.10626283482142858,-0.09020529100529101,-0.1015998051948052,-0.11518530106257378,-0.11582260920897285,-0.11720152574698028
Rutgers,0.00535357142857143,0.023061607142857144,0.011090714285714287,0.029703996598639454,0.05492995626822157,0.07034496173469389,0.04462574640967498,0.030740357142857142,0.031902261904761905,0.05442423258559623,0.05324282762691854,0.02764940476190477
SMU,-0.021667410714285715,-0.03724142857142857,-0.021132142857142856,-0.03853097667638484,-0.05432158801020408,-0.0553758769132653,-0.04445496031746032,-0.043934126984126985,-0.024200584415584415,-0.0014515938606847693,-0.0012045454545454547,-0.0025895865498138234
San Diego State,-0.021473214285714286,-0.0087925,-0.027608333333333335,-0.009423104956268222,-0.02368136160714286,-0.03467873677248677,-0.03413783068783069,-0.015647207792207796,0.0005763282172373055,0.0010757378984651705,-0.01705458603896104,-0.01745813041125541
San José State,-0.02640892857142857,-0.04046696428571428,-0.05319428571428571,-0.06312100340136054,-0.07873456632653061,-0.09187696109693877,-0.09910026455026455,-0.09821521164021164,-0.0856741883116883,-0.0709926505312869,-0.07074973435655255,-0.07132671419489602
South Carolina,0.006645089285714286,-0.006868214285714284,0.011742857142857145,0.010935714285714288,0.03445918367346939,0.055117267219387756,0.06543253968253968,0.09597119047619047,0.07198547815820543,0.07235242030696576,0.0722987012987013,0.04824036380286381
South Florida,0.051449999999999996,0.034349285714285714,0.037977142857142855,0.004662244897959188,0.008379081632653065,0.009362500000000003,0.04386513605442177,0.053882142857142865,0.07437849927849928,0.044957272727272735,0.028936953955135784,0.0044750291375291445
Southern Mississippi,0.004435714285714285,0.019707142857142857,0.0015991071428571421,0.02512428571428571,0.041106441326530616,0.011537663994169096,0.014685714285714286,0.011842063492063492,-0.004796980519480519,0.010354014167650532,0.009927508854781582,0.028328384115884116
Stanford,-0.003439285714285714,-0.015985714285714284,0.020986607142857144,0.030830816326530612,0.05203979591836734,0.04092022594752187,0.026943936011904764,0.04616746031746032,0.023865974025974023,0.007103187721369539,0.005507201889020066,0.0035404867859413405
Syracuse,-0.01,-0.027917857142857144,-0.043654285714285715,-0.06398129251700681,-0.08353134110787172,-0.10237691326530612,-0.10662053571428572,-0.12243716931216933,-0.13218155844155843,-0.14378854781582054,-0.1446667650531287,-0.14911109345200255
TCU,0.032046875,0.048631071428571426,0.06403928571428572,0.07104045189504374,0.08668478954081632,0.0972436224489796,0.11458202380952381,0.12597824675324676,0.12743429752066116,0.12772774498229045,0.12697653482880755,0.15051393398268398
Temple,-0.04858482142857143,-0.060667142857142864,-0.07672083333333334,-0.08707397959183674,-0.10340577168367347,-0.11623547335600906,-0.12644404761904762,-0.12458566017316018,-0.1387451889020071,-0.1398408795749705,-0.1394771251475797,-0.13902663245845065
Tennessee,0.03396428571428572,0.04939910714285715,0.040025,0.03659285714285714,0.0250671768707483,-0.004101129737609329,-0.018773809523809526,-0.00528968253968254,-0.03360987012987013,-0.012587367178276273,-0.013146989374262102,-0.015237580601216967
Texas,0.050529761904761904,0.07570535714285714,0.09674857142857143,0.1306547619047619,0.17077113702623908,0.18203683035714285,0.1998832671957672,0.21821880952380954,0.21737655844155845,0.2308093270365998,0.25581290584415584,0.2810389130100669
Texas A&M,0.012223214285714287,0.04694776785714286,0.030191071428571435,0.05238541666666667,0.07010586734693877,0.0422421875,0.02799239417989418,0.006964345238095236,0.0069788474025974075,-0.005045971074380163,-0.0056172520661157,-0.007056222186904007
Texas Tech,0.03806785714285714,0.07897723214285715,0.1011575,0.12879821428571428,0.1010039358600583,0.11917834821428572,0.14149011715797433,0.10637089285714285,0.13123090318772138,0.13150221369539553,0.131762012987013,0.11367334956709957
Toledo,0.039353571428571425,0.024414285714285715,0.04363714285714286,0.05337321428571429,0.06100985787172012,0.046631473214285714,0.06222367724867725,0.06363478835978836,0.046338279220779224,0.06328341204250296,0.062417709563164114,0.08376202131202132
Troy,-0.03636339285714286,-0.04023392857142857,-0.0204025,-0.03276658163265306,-0.018111078717201162,-0.0357984056122449,-0.020519075963718825,-0.032750416666666664,-0.03298074675324675,-0.04913952184179456,-0.04908550767414403,-0.049768654073199525
Tulane,-0.013968750000000002,0.00042500000000000177,-0.01316696428571429,-0.02543448979591837,-0.03894340986394558,-0.054114577259475216,-0.06468869047619048,-0.08415648148148148,-0.09592344155844157,-0.10746856552538371,-0.10733621605667062,-0.10749140178003816
Tulsa,0.001607142857142857,-0.012818571428571427,0.003414880952380954,0.01571399416909621,0.030341996173469388,0.028893335459183673,0.016241567460317463,0.033045,0.044643417945690676,0.045945690672963405,0.06506331168831168,0.08154813936063937
UAB,0.011292857142857143,0.0218,0.0005014285714285693,-0.016064285714285715,-0.02973473032069971,-0.03089580903790088,-0.008746045918367347,-0.022637301587301595,0.0015946753246753283,-0.015325974025974028,-0.016062691853600947,-0.016735360094451
UCF,-0.015285714285714284,-0.0007901785714285705,0.016059999999999998,0.001691071428571429,0.01947521865889213,0.033894610969387756,0.04970124716553288,0.06357761904761905,0.07317892561983472,0.07375153482880756,0.057297077922077916,0.04228212652731884
UCLA,0.04429166666666667,0.06357142857142857,0.09557857142857143,0.1106326530612245,0.13384238338192422,0.14841932397959184,0.1171547619047619,0.13789833333333334,0.1363653246753247,0.13671753246753246,0.1214706316410862,0.14811481227106227
UNLV,-0.034111607142857145,-0.04274142857142857,-0.02549166666666667,-0.03888010204081632,-0.05555062181122449,-0.05674399447278912,-0.06877116402116401,-0.07730707792207792,-0.09141493506493507,-0.09104781582054311,-0.09133965466351832,-0.09182622491145219
USC,0.08047619047619048,0.10018749999999998,0.10800285714285715,0.1265671768707483,0.13098177842565598,0.15176514668367347,0.17315079365079367,0.19762595238095237,0.21289982290436835,0.21027331759149942,0.24563284632034632,0.22531968031968033
UTEP,0.051184523809523805,0.028062500000000004,0.02619821428571429,0.04459163265306122,0.06233652210884354,0.06915330417881438,0.08456696428571428,0.09632433862433863,0.07611448051948051,0.05735123966942149,0.05771812278630461,0.04457907717282718
Utah,0.03438839285714286,0.007415714285714289,-0.008445238095238094,-0.025215306122448978,-0.009369021045918365,-0.01017591411564626,0.009202116402116402,-0.007818993506493503,0.010433884297520664,0.010141676505312872,0.00984356552538371,0.042045589826839834
Utah State,0.004781250000000001,-0.02382142857142857,-0.004960714285714284,-0.01783091836734694,-0.030800807823129252,-0.03801412172011662,-0.05231919642857143,-0.06938386243386244,-0.08262110389610389,-0.07095528335301063,-0.07043432703659977,-0.07055687494323859
Vanderbilt,0.05808482142857144,0.033705,0.021667261904761908,0.011892201166180758,-0.006715242346938775,-0.007929581207482992,-0.021137528344671204,-0.05090838744588745,-0.02913721959858323,-0.027512367178276265,-0.028369391971664694,-0.029566853600944507
Virginia,0.05675595238095238,0.02567857142857143,0.009188571428571431,0.046144557823129255,0.017621902332361515,0.012673469387755106,0.02016666666666667,0.051288359788359786,0.038732467532467535,0.01823494687131051,0.017396694214876038,0.0406397872960373
Virginia Tech,0.08878125,0.11216142857142856,0.114975,0.11726692176870748,0.13701366618075803,0.16556536989795917,0.14131415343915343,0.14188492063492064,0.16508058441558443,0.18086741440377804,0.15492694805194807,0.18193179897026052
Wake Forest,-0.02910714285714286,-0.0060914285714285706,-0.01681904761904762,-0.031130466472303206,-0.012656887755102039,-0.0018844954648526042,-0.018852976190476187,-0.03318290043290043,-0.03243471074380165,-0.033095631641086184,-0.032752656434474614,-0.033945384161293245
Washington,-0.028691964285714286,-0.03402857142857143,-0.03622142857142857,-0.051028911564625856,-0.058585094752186595,-0.07700669642857143,-0.0974202380952381,-0.07726880952380953,-0.10331877213695397,-0.10337296340023613,-0.10429102715466353,-0.1060554786122968
Washington State,0.038021428571428574,0.017675,-0.007222857142857144,-0.009927380952380951,-0.02523862973760933,-0.036428826530612246,-0.06134834656084656,-0.07303380952380953,-0.055608382526564346,-0.05516582054309327,-0.056530165289256196,-0.0575740305149396
West Virginia,0.06265446428571428,0.048245357142857145,0.07437559523809523,0.10002448979591835,0.100391472303207,0.09968711734693878,0.12182667410714285,0.13998769841269842,0.13818955026455026,0.16231269480519483,0.1812698642266824,0.20318902763902763
Western Michigan,0.0018642857142857142,0.008528928571428573,-0.012689285714285714,-0.012596428571428573,0.00880218658892128,0.020954145408163264,0.037144708994708994,0.054824285714285714,0.056098603896103896,0.04052798110979929,0.040057939787485244,0.040232305194805196
Wisconsin,0.06513392857142858,0.10102142857142858,0.07104642857142857,0.09456763848396502,0.10791533801020409,0.11372973356009071,0.0999997619047619,0.07681428571428572,0.0773495867768595,0.08991396103896104,0.09068952922077922,0.1181231268731269
