,PCT,Rank
Texas,0.9999999999999998,1
USC,0.8739876461905646,2
West Virginia,0.8239378608476073,3
Penn State,0.799399371950782,4
LSU,0.7819269635625946,5
Virginia Tech,0.7758633757788473,6
Ohio State,0.7753225051307653,7
TCU,0.7048100082504278,8
UCLA,0.6993842520194212,9
Alabama,0.6817038049980713,10
Oregon,0.6724617096608937,11
Georgia,0.6692134192432191,12
Florida,0.6581295971461563,13
Louisville,0.6452142611221559,14
Oklahoma,0.6440262222913045,15
Miami,0.643357963687037,16
Auburn,0.6433170021057472,17
Wisconsin,0.6315562743316028,18
Texas Tech,0.6214928386885442,19
Boston College,0.6148298520741369,20
Notre Dame,0.6021227011395307,21
Nevada,0.5663194785014017,22
Clemson,0.5608757420071917,23
Nebraska,0.5608519534600112,24
Toledo,0.553846593451585,25
Tulsa,0.5488397679394672,26
Boise State,0.5205870421970997,27
Kansas,0.5038268803341793,28
California,0.5018921051691155,29
NC State,0.49978848497744655,30
Missouri,0.4922546558508467,31
Florida State,0.4891620875107302,32
Michigan,0.4850863438235459,33
Arizona State,0.48376670076254624,34
Northwestern,0.48129268479544973,35
Iowa,0.47566991524329844,36
South Carolina,0.47351225541764036,37
Georgia Tech,0.4705428996733536,38
Navy,0.47022247914519366,39
Louisiana Tech,0.46819663150798757,40
UTEP,0.4652320382655917,41
Iowa State,0.46360003284674733,42
Miami (OH),0.4629658511630175,43
Fresno State,0.4615786099026208,44
UCF,0.460037347968384,45
Utah,0.4595024061726974,46
Virginia,0.45632310026082235,47
Western Michigan,0.4554015552891463,48
Northern Illinois,0.4539169974423201,49
Colorado,0.43959314784696835,50
Memphis,0.4374159591961713,51
Minnesota,0.4351533172264063,52
Southern Mississippi,0.428480130813475,53
Rutgers,0.4269445786809039,54
Louisiana,0.4152443832471673,55
Central Michigan,0.4100344295411938,56
Bowling Green,0.39653332717950535,57
Akron,0.3923764589185924,58
New Mexico,0.38892799676777884,59
Pittsburgh,0.3824710711583645,60
North Carolina,0.3780369251593317,61
Colorado State,0.3773510542839207,62
South Florida,0.37453435191560575,63
Stanford,0.37242082888644706,64
Purdue,0.36486751629186914,65
BYU,0.36232403754449843,66
SMU,0.3585573039819442,67
Houston,0.35251447662824653,68
Arkansas State,0.3498728558961558,69
Texas A&M,0.34845574222199643,70
East Carolina,0.3419950682283446,71
Florida International,0.33650274052212,72
Maryland,0.3321890254873439,73
Louisiana Monroe,0.3305574667937443,74
Tennessee,0.32995311428964735,75
Baylor,0.3277344918723999,76
UAB,0.32656579701486216,77
San Diego State,0.32493120901918376,78
Kansas State,0.3215360661365072,79
Hawai'i,0.31385917945479386,80
Michigan State,0.3124990711738873,81
Ball State,0.3078137705940065,82
Oregon State,0.3058736942037922,83
Connecticut,0.3043594265608037,84
Vanderbilt,0.29754661240712604,85
Army,0.292133067521938,86
Wake Forest,0.287644305510655,87
Arkansas,0.28642525393501095,88
Air Force,0.27745641538085275,89
Ohio,0.27626065513521075,90
Middle Tennessee,0.2709163449607994,91
Oklahoma State,0.26123319017290164,92
Marshall,0.25919799211419337,93
Eastern Michigan,0.25914866491805916,94
Wyoming,0.2590822466302336,95
Cincinnati,0.2525982530653285,96
Troy,0.25185904088504674,97
Washington State,0.23420671851266633,98
Arizona,0.2235981004934506,99
Indiana,0.21513118085824579,100
Utah State,0.20484524480676708,101
San José State,0.2031042076195665,102
Kentucky,0.18939941651797787,103
Mississippi State,0.18835663656218415,104
UNLV,0.15674334669944343,105
Florida Atlantic,0.15309518039252187,106
Ole Miss,0.15155521064364164,107
Idaho,0.13973711996767926,108
North Texas,0.12491880714366588,109
Washington,0.12456304440133925,110
Tulane,0.12131561888020842,111
Illinois,0.1210975091305396,112
Rice,0.09935559685953727,113
Buffalo,0.08797271670003226,114
Kent State,0.07745103038649004,115
Duke,0.057418694548957594,116
Temple,0.04999682187179433,117
Syracuse,0.027190214434140936,118
New Mexico State,0.0,119
