,PCT,Rank
Alabama,1.0,1
Wake Forest,0.9387777200277199,2
USC,0.930808212058212,3
Georgia,0.9176910083160081,4
Ball State,0.9170738045738045,5
Vanderbilt,0.9018646049896049,6
Connecticut,0.8776994542619541,7
Florida,0.8687846500346499,8
Utah,0.8598622661122659,9
Boise State,0.8552104989604987,10
Missouri,0.8485024688149687,11
BYU,0.8395660083160081,12
South Florida,0.8311525467775467,13
TCU,0.8291157744282742,14
Penn State,0.8259095634095632,15
LSU,0.81149948024948,16
Northwestern,0.7911772349272348,17
Virginia Tech,0.790699714137214,18
Wisconsin,0.7874653499653498,19
Nebraska,0.7730639293139292,20
Minnesota,0.7573804573804572,21
Colorado,0.7513167013167013,22
Oklahoma,0.750324844074844,23
Texas Tech,0.7500324844074843,24
Kentucky,0.7298163548163548,25
UNLV,0.7254417879417878,26
Texas,0.7145919958419957,27
Michigan State,0.7083874740124738,28
Pittsburgh,0.6794222106722105,29
Oklahoma State,0.6779885654885653,30
Louisville,0.6743849618849618,31
Tulsa,0.6614475051975051,32
Clemson,0.6591930873180871,33
Oregon,0.6557302494802494,34
Maryland,0.646735317047817,35
Georgia Tech,0.6425285862785862,36
Ohio State,0.6154300935550935,37
Auburn,0.6129807692307692,38
Marshall,0.6049896049896049,39
Kansas,0.5970958939708939,40
Arizona,0.5919958419958419,41
Western Michigan,0.5903716216216215,42
Air Force,0.5869022869022869,43
East Carolina,0.5741294178794177,44
Miami,0.5648605336105335,45
Iowa,0.5630652286902286,46
California,0.5574974012474011,47
Arkansas State,0.5556327962577962,48
Duke,0.5233757796257795,49
Illinois,0.5056176368676368,50
Cincinnati,0.5055613305613305,51
Indiana,0.5015982328482328,52
Colorado State,0.5004807692307691,53
Florida State,0.49472453222453217,54
Fresno State,0.49430440055440045,55
Purdue,0.4891242203742203,56
Notre Dame,0.48468901593901587,57
Boston College,0.48390939015939005,58
Arkansas,0.4801065488565488,59
Louisiana Tech,0.47791060291060283,60
South Carolina,0.4514682952182951,61
Baylor,0.44518256237006226,62
Arizona State,0.44271699584199575,63
Troy,0.43938409563409553,64
Stanford,0.423954002079002,65
NC State,0.41541060291060283,66
Akron,0.41112266112266105,67
Rice,0.4069808991683991,68
Southern Mississippi,0.40597388253638245,69
Ole Miss,0.40584069646569637,70
Kansas State,0.3914934164934164,71
North Carolina,0.3902416839916839,72
Western Kentucky,0.38943282224532216,73
Bowling Green,0.3812586625086624,74
Wyoming,0.3778521309771309,75
New Mexico State,0.37779365904365897,76
Buffalo,0.3649298336798336,77
Iowa State,0.3468717515592515,78
Navy,0.339085239085239,79
Central Michigan,0.3249155405405405,80
Virginia,0.31976351351351345,81
Tulane,0.31776247401247393,82
Nevada,0.3164111226611226,83
Northern Illinois,0.31633316008316004,84
Oregon State,0.30849358974358965,85
Middle Tennessee,0.30481743762993757,86
West Virginia,0.30031185031185026,87
San José State,0.29961668399168395,88
New Mexico,0.2891761954261954,89
UCLA,0.28636088011088,90
Tennessee,0.2747098059598059,91
Michigan,0.2715913028413028,92
Louisiana,0.2608714483714483,93
Toledo,0.2608064795564795,94
UCF,0.25169352044352034,95
Utah State,0.2394263253638253,96
Hawai'i,0.2341822591822591,97
Texas A&M,0.23222020097020088,98
SMU,0.2290378118503118,99
Syracuse,0.2215923856548856,100
Florida Atlantic,0.21818152286902281,101
Temple,0.19406185031185025,102
Houston,0.18937110187110182,103
Washington State,0.17959004677754672,104
Memphis,0.16964981808731805,105
Idaho,0.16560550935550933,106
Mississippi State,0.15595114345114341,107
UAB,0.14549766112266108,108
Washington,0.14234667359667358,109
Eastern Michigan,0.1415865384615384,110
Louisiana Monroe,0.1384225571725571,111
North Texas,0.1383619196119196,112
Miami (OH),0.12752079002078998,113
Kent State,0.12375259875259875,114
Florida International,0.1186980249480249,115
UTEP,0.06919178794178787,116
San Diego State,0.06428014553014555,117
Army,0.05765332640332638,118
Rutgers,0.025662681912681895,119
Ohio,0.0,120
