,4,5,6,7,8,9,10,11,12,13,14,15,16
Air Force,0.0287375,0.02942857142857143,0.01182857142857143,0.024929591836734693,0.03921297376093294,0.05484156568877551,0.06705132275132275,0.0822085173160173,0.06952913223140496,0.056433915043290046,0.05647520292207792,0.056428869047619054,0.03956789940828402
Akron,0.004580357142857143,-0.015704285714285712,-0.0001720238095238089,-0.015857142857142854,-0.003611766581632652,-0.00459638073979592,-0.003328273809523809,0.011809391534391535,-0.0037953896103896114,-0.02116617473435655,-0.035313785173160174,-0.03514360119047619,-0.03673448946886447
Alabama,0.08550892857142858,0.1028557142857143,0.12288571428571429,0.12046853741496599,0.13457434402332363,0.14774011479591836,0.16032341269841272,0.1776452380952381,0.19204944903581267,0.19541012396694216,0.21408238636363636,0.19426880811496197,0.17988727853778874
Arizona,0.0294375,0.02682901785714286,0.03945,0.014653911564625848,0.04841763848396501,0.0327421343537415,0.03516339285714286,0.04338884078884078,0.023350974025974025,0.007779515938606848,0.005783971710108074,0.032151270604395606,0.05520514581572274
Arizona State,0.008922321428571429,0.004374107142857141,-0.014540714285714285,-0.02631913265306122,-0.029809438775510205,-0.04298298104956268,-0.06385803571428572,-0.050540079365079364,-0.034424253246753245,-0.030827694805194802,-0.007408264462809914,-0.027705952380952376,-0.02571385073260073
Arkansas,0.014060714285714287,0.0030455357142857146,-0.012644285714285714,0.01508180272108843,-0.004286297376093295,-0.03297165178571429,-0.007058796296296299,-0.024222380952380954,-0.02758064935064935,-0.052447579693034235,-0.025356845238095234,-0.026545260989010985,-0.02548040620094191
Arkansas State,0.02444017857142857,0.008249285714285716,0.009613214285714287,0.02005301870748299,0.004646027696793004,0.004678644314868804,-0.002124590773809524,-0.019728373015873015,-0.01999853896103896,-0.0007993019480519441,0.011200059031877216,-0.0027111607142857107,-0.0035333088042909452
Army,-0.043996428571428575,-0.06736428571428571,-0.04505642857142857,-0.031076870748299318,-0.04797077259475219,-0.028359311224489793,-0.03839252645502646,-0.050210476190476194,-0.051099902597402595,-0.06919988193624557,-0.06996095041322314,-0.08073737408424908,-0.08099746369701727
Auburn,0.03232142857142857,0.04619142857142857,0.03617142857142858,0.003760204081632657,0.0015225947521865912,-0.01864333545918367,-0.03489318783068783,-0.02453785714285715,-0.035531050767414404,-0.03478046044864227,-0.04448097943722944,-0.04535052655677656,-0.044270087650444795
BYU,0.06346071428571429,0.058380357142857144,0.07155,0.08303078231292516,0.07123347303206998,0.0822798363095238,0.09650224867724869,0.1046911038961039,0.12417473435655255,0.1116002435064935,0.1116726461038961,0.11130684523809524,0.08846392645815723
Ball State,0.0741125,0.07608285714285715,0.08363571428571429,0.09418090379008746,0.09208979591836736,0.10566785714285715,0.1041578125,0.12193862433862433,0.13029902597402598,0.14837024793388429,0.16783593073593073,0.14971825866441252,0.1322673763736264
Baylor,0.009261160714285715,0.005586160714285715,-0.00978392857142857,0.009896386054421771,-0.005467383381924199,-0.027792251275510202,-0.04587996031746032,-0.05646267857142857,-0.031949955726092084,-0.032139979338842974,-0.04651605165667666,-0.04812540064102565,-0.049851656527995815
Boise State,0.06561071428571427,0.07041428571428572,0.07883660714285715,0.08770571428571429,0.10076454081632653,0.11596198979591837,0.12953203125,0.13935978835978835,0.1475717207792208,0.1606529811097993,0.18095104166666667,0.18048229166666668,0.16250129966187657
Boston College,0.014583333333333334,0.025248660714285713,0.04761571428571429,0.04697224489795918,0.07954574829931974,0.05304741253644314,0.024666220238095237,0.05500767195767195,0.0858175,0.10820850059031878,0.132275,0.11009281487743026,0.08514379345144651
Bowling Green,0.00047619047619047554,0.014400000000000001,-0.009450000000000002,0.005747448979591837,-0.01448378279883382,-0.030466783588435374,-0.015499735449735449,-0.0019790476190476186,-0.002775833333333334,-0.01804412632821724,-0.002459077380952381,-0.0019531250000000004,-0.003527644230769233
Buffalo,-0.0017678571428571435,-0.014534285714285715,-0.011814285714285713,-0.0251843537414966,-0.012394314868804664,-0.010611971574344023,0.003230282738095238,0.017094841269841274,0.03364383116883117,0.04805206611570248,0.026550392316017316,0.050552514792899406,0.028683589369813856
California,0.02469642857142857,0.04297678571428572,0.06217857142857143,0.057654081632653065,0.03354783163265307,0.05488775510204082,0.08385468750000001,0.06720685425685427,0.0498872077922078,0.0721844155844156,0.0710785805103987,0.07703537087912089,0.10274323753169909
Central Michigan,-0.0072669642857142855,0.00682214285714286,0.004535000000000002,0.019530357142857144,0.04243053935860058,0.054852008928571436,0.07300899470899472,0.07212473544973545,0.08616993506493506,0.07627142857142857,0.05316994047619048,0.05237186355311356,0.03291722316145393
Cincinnati,0.017558928571428573,0.032226339285714285,0.049594285714285716,0.05920569727891157,0.06435535714285714,0.0472829081632653,0.07868950892857143,0.10517526455026456,0.12343607142857145,0.14973332349468715,0.16068620129870131,0.17102083685545227,0.14819957389549226
Clemson,0.038672321428571424,0.017240714285714286,0.012109285714285713,-0.0036708333333333324,-0.02023097667638484,-0.025433600583090382,0.007816071428571433,-0.008626587301587305,0.015384642857142855,0.03700363046044865,0.0626779761904762,0.06125421245421245,0.03686820130419032
Colorado,0.0513327380952381,0.03332991071428571,0.02467964285714286,0.009128273809523812,0.03307700437317784,0.015136894132653065,-0.01298763227513228,-0.00020446428571428325,-0.01763935950413223,-0.01627126623376623,-0.03711243235930736,-0.037239388736263736,-0.03672462225274725
