,PCT,Rank
Notre Dame,1.0,1
Ohio State,0.9479463680212293,2
Clemson,0.9009879827929381,3
Kansas State,0.895502871461167,4
Florida,0.8859737642510581,5
Alabama,0.8741891007250686,6
Florida State,0.8635141346207537,7
Nebraska,0.8625075367467665,8
Georgia,0.8548058058507524,9
Oregon,0.845542876902371,10
Stanford,0.8234576199968553,11
LSU,0.8148623734949082,12
Texas A&M,0.8115299260417114,13
Rutgers,0.8092280267069665,14
Oklahoma,0.8049543702692883,15
Kent State,0.7943168580062826,16
UCLA,0.7924835169132137,17
Louisville,0.7681181983915311,18
Northern Illinois,0.7533307905701484,19
South Carolina,0.7515530793254299,20
Michigan,0.7437670130822516,21
Texas,0.7401786351889816,22
Oregon State,0.7361013608146165,23
Oklahoma State,0.7339040687911331,24
Utah State,0.703216125978783,25
San José State,0.6943278597097241,26
Louisiana Tech,0.6719561277251378,27
Boise State,0.6717526624867927,28
Tulsa,0.6660351733074816,29
Ball State,0.6559894913849538,30
Northwestern,0.6408031226943437,31
Arkansas State,0.6390739581229438,32
Mississippi State,0.6382145328857319,33
Cincinnati,0.6369593114259152,34
Penn State,0.6332032072616545,35
San Diego State,0.6294550892736871,36
Toledo,0.6255043344888989,37
Fresno State,0.6249774456795035,38
Arizona,0.6232445116991684,39
Washington,0.6104162603851359,40
Vanderbilt,0.6076759415113656,41
UCF,0.6034480730367303,42
Middle Tennessee,0.5885509049978055,43
USC,0.5790524584085075,44
Wisconsin,0.5788941432332316,45
Syracuse,0.575626521329304,46
North Carolina,0.5682482554264162,47
Navy,0.5649882551845113,48
Texas Tech,0.562752871419745,49
Georgia Tech,0.5568511368454505,50
Ohio,0.5561028884607871,51
Bowling Green,0.5363451380175295,52
Louisiana Monroe,0.5225764398852178,53
East Carolina,0.5204504932457992,54
Louisiana,0.5044663933582849,55
TCU,0.5033381305620529,56
Nevada,0.4978028073894996,57
UT San Antonio,0.4970429608234974,58
Miami,0.4859127661016309,59
BYU,0.47914547582284545,60
NC State,0.47868941876376975,61
Iowa State,0.47682542533430516,62
Duke,0.46840017503312525,63
Baylor,0.4583037593516551,64
Minnesota,0.4454600907408571,65
Air Force,0.44436435255886536,66
Arizona State,0.44042262778669095,67
Western Kentucky,0.4223938348044522,68
West Virginia,0.4126171809824952,69
Rice,0.39578677837151266,70
Missouri,0.3897986373462433,71
Virginia Tech,0.3884599172652019,72
Central Michigan,0.37737375421034697,73
Purdue,0.3766189611376424,74
Michigan State,0.37525799740167604,75
Ole Miss,0.3752072967803946,76
Wake Forest,0.3707526838605839,77
Temple,0.3675535740707082,78
Marshall,0.3654660671180127,79
SMU,0.35961611013898104,80
Pittsburgh,0.3568979396493605,81
Troy,0.34616379382476375,82
Wyoming,0.32802448674319595,83
Arkansas,0.31918369017347403,84
North Texas,0.3175768035710469,85
Houston,0.31700480612065857,86
Virginia,0.3148535091705992,87
Miami (OH),0.30539709770423945,88
Connecticut,0.3000795966616458,89
Buffalo,0.2985343709618654,90
Indiana,0.29238841182623476,91
Utah,0.2885699591528622,92
Tennessee,0.27066046175010927,93
Texas State,0.261054060945792,94
Western Michigan,0.2581874979392518,95
Memphis,0.25337063860746273,96
South Florida,0.25067998480306874,97
Maryland,0.24917756467684404,98
Iowa,0.24676655130894593,99
Colorado State,0.24507276119062957,100
New Mexico,0.24025738269806507,101
Florida International,0.2400898096887562,102
Florida Atlantic,0.23196031301171796,103
UAB,0.22933742572400406,104
UTEP,0.2198940622116506,105
Auburn,0.2154080513580725,106
California,0.20906965561188778,107
Eastern Michigan,0.173301309650068,108
Kentucky,0.1543565088745142,109
Tulane,0.14804266606400307,110
South Alabama,0.13789309757433976,111
UNLV,0.12800441567616822,112
Boston College,0.1257358424728383,113
Hawai'i,0.11893459437597559,114
Army,0.11465191621009879,115
Idaho,0.10581310790003495,116
New Mexico State,0.10483736947282457,117
Washington State,0.089347998294736,118
UMass,0.08784876766837951,119
Illinois,0.08482727574129362,120
Colorado,0.0845514047137329,121
Akron,0.07523044343658092,122
Kansas,0.045659554606640285,123
Southern Mississippi,0.0,124
