,4,5,6,7,8,9,10,11,12,13,14,15,16
Air Force,0.529208339280029,0.46152885127931775,0.40471657186927606,0.4701691421548609,0.4203777059766278,0.47359371830127545,0.5114365681064916,0.553782354131423,0.5112108728186171,0.5144560855450686,0.481997363440059,0.481158840225124,0.4997279862031473
Akron,0.2251748328521084,0.24952785597681237,0.1903686252771619,0.15571695816366615,0.09229313086118957,0.08167055974033277,0.16816078771507242,0.16025395061260034,0.14812859001118278,0.20938267036651276,0.19535729018027784,0.19548517406526336,0.17999789559124307
Alabama,0.7992907879280249,0.9545242537313434,0.9854128506700087,0.9893065132758505,0.9923623088163174,0.943463554213549,1.0,1.0,0.9722722966448432,0.9877510214331331,1.0,0.9999999999999999,1.0
Arizona,0.6443263034241988,0.6775391666111408,0.49339450978501886,0.5814368332419366,0.6453205454660763,0.6258382334620103,0.6524945867230265,0.5732220891880857,0.5176051701138517,0.5668744136588142,0.5936610869168885,0.5937256673799829,0.507173117108904
Arizona State,0.47253724461229374,0.3456666861007463,0.4357201388219416,0.5368610109637095,0.4311620302628909,0.3714489893097276,0.32016425534731185,0.29195592745705984,0.25061977986242234,0.23253511974253097,0.21510775438390659,0.2152324992780558,0.1948482285563761
Arkansas,0.2999110740281269,0.5672828658049041,0.6941639352164273,0.5394756554307115,0.44293228142963514,0.47002656732887166,0.5591691964184636,0.6004205809465981,0.6454829322033335,0.5872155953131241,0.5475980614602641,0.5476699628355818,0.543305641140645
Arkansas State,0.2627817361423693,0.25589164945362475,0.27724169719464,0.22567171098432254,0.2961428005064487,0.22328677499272132,0.18129661100341882,0.16007459696455462,0.15298941952567885,0.224277776142097,0.24000451493212838,0.24012530292164946,0.22513765975581024
Army,0.3161537870387651,0.24197927771855016,0.3630820399113083,0.30410071522746096,0.26333004122859927,0.2800967383566014,0.24650537213040805,0.3065137955700616,0.3494131544978215,0.36491331800258925,0.3394662868027437,0.30860892039456755,0.2905935588499117
Auburn,0.8287132082514519,0.9246901652452026,0.7350151836498604,0.5642832751895022,0.4977851790338729,0.5939208101637118,0.6209518746288101,0.5445911926072422,0.538025249123133,0.509917327045367,0.4785713154249559,0.4786541873942318,0.5079707187274436
BYU,0.6138224993687353,0.6745444096481876,0.6855327533018414,0.6727862757223252,0.6195166867149244,0.608006633740957,0.6469777085760763,0.65807256534917,0.6925322375123193,0.7304243677816802,0.684381875483661,0.6844320374641801,0.7080189263742716
Ball State,0.08623349105799949,0.04808060700959493,0.009524426395449814,0.0,0.08380081507576498,0.07684368767275512,0.10108579037109411,0.09575553506423612,0.09701819602663952,0.17592831326607478,0.16370787990401553,0.1635360367263565,0.15061542424482605
Baylor,0.48420740610625,0.6127924481942963,0.4528830858960764,0.348179184119539,0.317098869122222,0.2533845010296677,0.351039636551735,0.3402528065758134,0.30287976552726503,0.2780489280635474,0.2586322002567031,0.2587500277014525,0.23865799994783574
Boise State,0.7478701680810653,0.808652052238806,0.7660765930781838,0.7803213273128214,0.786773235429256,0.7914732348075708,0.804385309500546,0.8332707585835357,0.8391816848455487,0.8651214073218622,0.836009304226168,0.8360353676789538,0.823522184307258
Boston College,0.599048162745507,0.7301772388059702,0.5910175455509497,0.6417727062355855,0.5510383045754926,0.6132836669389355,0.5951992190425434,0.6264127232616292,0.5576347985943582,0.5852854521760845,0.5480073657500423,0.5480792020736021,0.467122861800198
Bowling Green,0.2777564306651882,0.21437733208955226,0.3060107972621229,0.3553419596221234,0.3230787284562211,0.33460011038073567,0.3833801838141168,0.4213990704995962,0.4628613239446902,0.5165601223831131,0.4834374301014393,0.483519528686899,0.41312911402337105
Buffalo,0.1877051609999231,0.1881663113006397,0.28704479176708764,0.3522441185278526,0.3023742639661158,0.31166677351414196,0.26198453585803433,0.2425557015196229,0.29732335734693405,0.3614920583180436,0.3364888425819988,0.33659429607521546,0.3119914002017264
California,0.6421443235587955,0.5483200626332623,0.5254482791863493,0.5970809592889469,0.6157627717868869,0.6669325650950495,0.5717905243596375,0.6477720080145477,0.6963193985870579,0.6855079319526591,0.5802192722455668,0.580285989049997,0.4997331969453076
Central Michigan,0.5727573638389671,0.6667922941098081,0.669888171213728,0.6864834844295098,0.7111494841474026,0.621624770337203,0.6103981942535882,0.6493083000262028,0.664428568110248,0.7053849339224921,0.7039701087010908,0.7040171574745513,0.6905841730834139
Cincinnati,0.8161126176073423,0.8582193663379531,0.8088059143931361,0.8764328338279121,0.8721782684290578,0.9162564170697547,0.9269239176058534,0.9573259699561262,0.9302621268130489,0.9279694594179884,0.9239471022276298,0.9239591895055144,0.8193564210214288
Clemson,0.5304818470253714,0.39006279984008535,0.3581280728815194,0.4985103511576261,0.5799972400514055,0.6014911974903082,0.653030390112981,0.6888261219374164,0.7117040586414121,0.6407517719880051,0.5590294794922928,0.5590995640436573,0.5678488637000192
Colorado,0.3533983993325063,0.286078674706823,0.2508808927022077,0.42425270592444797,0.324703576583047,0.2440739189732243,0.3350157706729924,0.2684364378468599,0.24141699047973003,0.22040746805595093,0.2034044083089211,0.20353101324522954,0.18468330622048007
Colorado State,0.5329026095930265,0.4914816264658849,0.4143374023908224,0.3702997421447489,0.30661398151017205,0.2742339262345417,0.2338639934026163,0.24672406442067218,0.20492750292842044,0.19208563320460345,0.17990306506192358,0.1800334051256869,0.1700991919933796
Connecticut,0.622646480837002,0.6380680303837953,0.49877205244384465,0.5586765763978826,0.47108874770574666,0.4067561357237414,0.37571473107998193,0.38350635015040474,0.45414835228649075,0.5098973978835535,0.5356172792368308,0.5356910847479309,0.5547874364670725
Duke,0.4366402450404558,0.3611594649520256,0.4929760556251808,0.43996725277204113,0.4975028580474934,0.5517008066217461,0.47388891211093637,0.4300473104422449,0.38503083552066153,0.33101320011275803,0.31056505851034605,0.31038953670650954,0.28435512369066995
East Carolina,0.3918232019936983,0.5250699626865672,0.4304896124554132,0.44649437424403293,0.44318209315267587,0.49552862610735393,0.42610729979256906,0.48439136751513445,0.5337336614049117,0.5803389248388895,0.5912493366885004,0.5913143004571106,0.4989930250518584
Eastern Michigan,0.1254844269764071,0.0712453358208956,0.07454087534946502,0.05556714542958374,0.01738595403362375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Florida,0.9150647183461965,0.86609745635661,0.9512412031234938,0.9400622015834308,0.9341140031683706,0.975008095328479,0.9710149660290472,0.9830408340539258,0.9626672849809363,0.9864704964784077,0.8810611699375864,0.8810800731843047,0.9016722592303106
Florida Atlantic,0.10528395929166617,0.08754914045842216,0.1311035862334909,0.22113152951334195,0.32588023619016604,0.2757424760273919,0.23595541453967225,0.30055600231524393,0.2766476637343749,0.3290192696680764,0.3443754726067768,0.3444796726580935,0.321526372626393
Florida International,0.11538419313403664,0.09710654317697232,0.1945134001735275,0.1616920178955952,0.12752101209877048,0.2258514982072048,0.20136105871636648,0.2610261131966085,0.250140033249601,0.2740567525806007,0.21300734864508825,0.21313242736199214,0.19958238986166646
Florida State,0.442983082108314,0.3805803571428572,0.29026077316109133,0.29454049520135134,0.3937209183772002,0.48259171360846087,0.4224041089090804,0.48112349130148735,0.5171656872081949,0.48529073334037487,0.4484758717983928,0.4485635269120437,0.48654001383638135
Fresno State,0.28011132214256695,0.3138294992670576,0.394138629133327,0.42772764573877664,0.48652709813160133,0.5249109983198004,0.5786334811997206,0.5247411059821657,0.5539442422110653,0.5550742641074333,0.5572861961035116,0.5573565577192797,0.4783494228354037
Georgia,0.7611953407182145,0.6648704024520257,0.5013677335389956,0.5401047755725903,0.5142835423154718,0.46369064067722227,0.4893428218619321,0.5661195274695616,0.49440746357310433,0.5708988261825436,0.5330175217098326,0.5330917404069202,0.5459334443293838
Georgia Tech,0.700292028500225,0.777327092217484,0.791345319579678,0.8426051547714888,0.8609466869695511,0.8654554341753311,0.8796027114062632,0.9033660074790555,0.8693053421689225,0.7720453634525244,0.7774312807114407,0.7774666541164954,0.6874722626692251
Hawai'i,0.4595606398278569,0.37627536147388063,0.27980574568591543,0.2575514252044757,0.24004734613967527,0.21350537916998383,0.27598024616531425,0.33827496943829566,0.37919460971538743,0.44649446107292273,0.3821954859335917,0.3831321733298071,0.35866580949243615
