,PCT,Rank
Iowa,1.0,1
LSU,0.9558735341151388,2
Alabama,0.9545242537313434,3
Auburn,0.9246901652452026,4
Virginia Tech,0.9055087286780383,5
Wisconsin,0.9047945262526653,6
Florida,0.86609745635661,7
Texas,0.8629585054637527,8
Cincinnati,0.8582193663379531,9
South Florida,0.8557644256396588,10
TCU,0.8250724613539446,11
Oregon,0.8169059834754797,12
Kansas,0.8109862240138593,13
Boise State,0.808652052238806,14
Stanford,0.797016591151386,15
Ohio State,0.790994802771855,16
Georgia Tech,0.777327092217484,17
Miami,0.7716842683901921,18
USC,0.7585496068763327,19
Notre Dame,0.7335379464285715,20
Boston College,0.7301772388059702,21
South Carolina,0.7239555570362473,22
Penn State,0.7234058502132197,23
Missouri,0.7233610824227079,24
Idaho,0.6866254664179104,25
Houston,0.6815448427505331,26
Michigan,0.679704157782516,27
Arizona,0.6775391666111408,28
BYU,0.6745444096481876,29
Central Michigan,0.6667922941098081,30
Georgia,0.6648704024520257,31
UCLA,0.6530600346481876,32
Pittsburgh,0.6500074960021323,33
Connecticut,0.6380680303837953,34
West Virginia,0.6370841801039446,35
Wake Forest,0.6284398320895523,36
Rutgers,0.6254809934701493,37
Ole Miss,0.6198902252132197,38
Baylor,0.6127924481942963,39
Tulsa,0.6010773420842218,40
Middle Tennessee,0.595653151652452,41
Nebraska,0.5954579432635928,42
Oklahoma State,0.5929983175639659,43
Utah,0.5883289329024521,44
Minnesota,0.5729194429637527,45
Arkansas,0.5672828658049041,46
Oregon State,0.5520305836886994,47
NC State,0.5511810367803838,48
Kansas State,0.5507062899786781,49
California,0.5483200626332623,50
Northern Illinois,0.5407865804904052,51
Texas A&M,0.5316872667910448,52
Navy,0.5290178571428572,53
East Carolina,0.5250699626865672,54
Southern Mississippi,0.5026819029850746,55
Colorado State,0.4914816264658849,56
Louisiana Tech,0.482484341684435,57
Michigan State,0.48188882595948834,58
UCF,0.47856976279317703,59
Iowa State,0.4773079357675906,60
Louisiana,0.4745198394189766,61
Texas Tech,0.4707926605810235,62
Marshall,0.47051156050106613,63
Indiana,0.46572661247334757,64
Tulane,0.463900503065032,65
Air Force,0.46152885127931775,66
Oklahoma,0.45969961853678043,67
Toledo,0.4588302905117271,68
Kentucky,0.4584971348614073,69
Wyoming,0.45684384994669514,70
Troy,0.4529922582955757,71
Louisiana Monroe,0.4526585820895523,72
North Carolina,0.45130930170575695,73
Washington,0.4457456023454159,74
UTEP,0.44038596082089554,75
Ohio,0.4367108375533049,76
Temple,0.4200645072627932,77
Syracuse,0.4110203724680171,78
Northwestern,0.4106934634861408,79
Virginia,0.40451550839552236,80
Tennessee,0.3900752931769723,81
Clemson,0.39006279984008535,82
Mississippi State,0.3852278784648188,83
Maryland,0.3850966984275054,84
Florida State,0.3805803571428572,85
Hawai'i,0.37627536147388063,86
San Diego State,0.36904900719616207,87
Duke,0.3611594649520256,88
UAB,0.3582547641257996,89
SMU,0.3505859375,90
Arizona State,0.3456666861007463,91
Nevada,0.3312733208955224,92
Western Michigan,0.32033748667377404,93
Fresno State,0.3138294992670576,94
UNLV,0.30459588219616207,95
New Mexico State,0.30367762193496806,96
Kent State,0.29097814498933905,97
Colorado,0.286078674706823,98
San José State,0.2840172741204691,99
Vanderbilt,0.27639842084221755,100
Utah State,0.27089146205357145,101
North Texas,0.2675104527585288,102
Illinois,0.2596396505197228,103
Arkansas State,0.25589164945362475,104
Akron,0.24952785597681237,105
Army,0.24197927771855016,106
Washington State,0.21465218550106613,107
Bowling Green,0.21437733208955226,108
Louisville,0.2041536180703625,109
Memphis,0.19128339885394458,110
Buffalo,0.1881663113006397,111
Purdue,0.1432402718550107,112
Western Kentucky,0.13861565498400857,113
Florida International,0.09710654317697232,114
Florida Atlantic,0.08754914045842216,115
Eastern Michigan,0.0712453358208956,116
Miami (OH),0.057269456289978704,117
Ball State,0.04808060700959493,118
New Mexico,0.012293443496801726,119
Rice,0.0,120
