,4,5,6,7,8,9,10,11,12,13,14,15,16
Air Force,0.27903376338182817,0.2247501573083614,0.3358590605368932,0.2975527136878535,0.3499380047021943,0.281149808035588,0.2576822046585779,0.32267810185760937,0.2743921079276675,0.33305329537173994,0.31680373700438863,0.3167518898407813,0.28045953568842136
Akron,0.39594839418062044,0.37863937520820223,0.32898920443021157,0.33060255007459854,0.3762291194479126,0.4098405643109771,0.3709939401249705,0.3336977292899902,0.2729993699604741,0.2666300882970385,0.21441033234375545,0.21441033234375545,0.18737603185207272
Alabama,1.0,0.908901802568753,0.9293531513979392,0.9675877696329481,0.9830620115125137,0.8962720484100131,0.9789386949841269,0.9978518517567312,0.9505870583985794,0.9706857325950633,0.9821317957529444,0.9821317957529444,0.8695161867670619
Appalachian State,0.521218775734285,0.5567193803901247,0.5403619758263796,0.6239347150477426,0.653104511708275,0.5594927097259716,0.609798142539432,0.625240671066747,0.6253223789826103,0.6706046281155269,0.6741643937533435,0.6741643937533435,0.6249884257722431
Arizona,0.43220148229481203,0.30926268645667543,0.448566066087513,0.3782103223080904,0.25949490288841104,0.3708791977319122,0.4607405404945739,0.442761435824775,0.3951268294281091,0.3464676308981096,0.327672915710823,0.327672915710823,0.28654098432286096
Arizona State,0.4194619818830635,0.524303216493319,0.44804614184790215,0.43176836454071366,0.3268035305746776,0.3928146128579346,0.5069447210676158,0.5320633375291386,0.4522631129798898,0.5093943384697439,0.48335042260253935,0.48335042260253935,0.3939367696393943
Arkansas,0.20512764205325285,0.14637820631454274,0.13392905605183242,0.11367459387063167,0.17024387053648346,0.08874558032743735,0.11451751722137754,0.09822649110203163,0.08463821090780455,0.09283635120936701,0.09059602383423448,0.09059602383423448,0.07982845564884622
Arkansas State,0.5819818830634094,0.482196394862494,0.4699378090621081,0.41422543629773034,0.45555729200747774,0.36340220497171394,0.4200753976548223,0.47361892796467814,0.5051385623028457,0.542640294821801,0.5160422103627045,0.5160422103627045,0.41728975237305527
Army,0.46984353554762565,0.5758152274493837,0.5457574549341178,0.5687789830846456,0.591129005253592,0.6131812815053272,0.6509389999827888,0.6612438279138365,0.653676887846149,0.6490827562355479,0.6170000553135412,0.643842517779048,0.6062798708601256
Auburn,0.6336480922316773,0.6710811711144834,0.5342964310914695,0.41943284507184125,0.5141874566304271,0.47855096951960285,0.5707154004834651,0.5075981347747437,0.5350525893737712,0.506506969460393,0.4817487864995282,0.4817487864995282,0.47784094720051495
BYU,0.6623799066703268,0.5102176407447163,0.4349123413445469,0.5139159921613652,0.49105505926351456,0.39522337036909394,0.3615517653241992,0.4131527579657163,0.4414056672026614,0.405192674555595,0.3822677583631459,0.3822677583631459,0.3745164703573459
Ball State,0.18363436727971455,0.3100566310101047,0.2337402264241496,0.32041873892135,0.2531200998378698,0.20328439913801818,0.19062215373405478,0.21098377721844683,0.271286825145187,0.2607739161719016,0.2501959065442403,0.2501959065442403,0.21899769945761066
Baylor,0.6365879769420808,0.5087907613724691,0.5679972346886597,0.50359239921737,0.4713830598158264,0.3893174864563562,0.4803975496433538,0.41430272733268314,0.3313126031471102,0.4052509371083198,0.38617401342408547,0.38617401342408547,0.3915849844251382
Boise State,0.48575349986275057,0.5671780730651071,0.4645420238765208,0.5269731881894203,0.566643465227364,0.5838648949434735,0.6320316056084111,0.6702728267791614,0.6709571977930797,0.7064954931902991,0.6353021974088053,0.6353021974088053,0.5590567153860442
Boston College,0.5077353829261598,0.6044453492245623,0.5301472397695519,0.6103103846491861,0.5671783819587156,0.6280088860179174,0.6873387349073776,0.6027897709277352,0.5005922273009846,0.4672894309125444,0.4483772493305363,0.4483772493305363,0.389609739001998
Bowling Green,0.18563546527587158,0.1446681718917719,0.11436904908141954,0.11216576461379613,0.07172044821357365,0.08069558061091314,0.04777542007808311,0.12408546640953816,0.18909692500805303,0.19322970243091206,0.18319191411323033,0.18319191411323033,0.16194531252073402
Buffalo,0.757463628877299,0.5992153088795943,0.6318279336439547,0.6824489514823869,0.7072132401192057,0.6698545097563733,0.7062816907586178,0.7094496560825889,0.6317359440546577,0.6573788460555379,0.5843632084984094,0.5845094235168612,0.4813671392182521
California,0.6731155640955258,0.5226783136543658,0.39056423206904134,0.2767259052692873,0.34657272951867857,0.4577147619390552,0.422386649521749,0.4855896660507133,0.4702435361828504,0.5269045759337749,0.452584837198107,0.452584837198107,0.34813098269547543
Central Michigan,0.19025528410650563,0.16287892808231857,0.11531462558312933,0.10450999025053098,0.0666806561047652,0.03124057859132312,0.014562632284930266,0.0,0.022104755710446566,0.041760241040201374,0.04088769361706984,0.04088769361706984,0.036890779873828716
Charlotte,0.35863848476530336,0.3097309101676722,0.3144757274144135,0.39824530116197016,0.3262616558077973,0.37642503984255243,0.31560090534474755,0.2891122195658337,0.2548133402186342,0.32158160064933117,0.30537068278698076,0.30537068278698076,0.27111319219096003
Cincinnati,0.6947049135328027,0.7255061627863937,0.7697021291183284,0.7411632653166109,0.6318760423130566,0.6479930379196834,0.6888568926015324,0.7199855624524193,0.6484191410819682,0.6715983437568093,0.6378323008075357,0.6371406375823907,0.601889348368499
Clemson,0.804551194070821,0.9269682052041307,0.9906327935072318,0.9288412625074071,1.0000000000000002,0.9999999999999999,0.9999999999999999,0.9999999999999998,0.9999999999999999,1.0,1.0,1.0,1.0
Coastal Carolina,0.5799396102113643,0.48026983010696966,0.48773978648825456,0.40950180059380786,0.44884307172382965,0.4797446145718923,0.44056873624561216,0.3920717093838363,0.34593743567097723,0.314404287666608,0.3007390864085975,0.3007390864085975,0.26586093919903653
Colorado,0.6011858358495746,0.6233464115186734,0.7384483975192186,0.6385312170595663,0.535385129618395,0.38673240997914965,0.3332374041472738,0.3089797179917071,0.26684165118801406,0.24625529926059928,0.23097078523068126,0.23097078523068126,0.19927021262048172
Colorado State,0.19382047762832832,0.23427101454639673,0.2946036026587146,0.38570019637702124,0.31892994537116737,0.2402987962770339,0.2579889529126579,0.23335930893378573,0.21073110121597707,0.1965969376702675,0.1880074676377706,0.1880074676377706,0.16937156119420047
Connecticut,0.2672852045017843,0.2297645926638783,0.1737832487266141,0.20975101079431185,0.17190970766745609,0.10069576150959259,0.07771069696954774,0.0644152086959554,0.039850882708120594,0.057814875516526754,0.05635472291745064,0.05635472291745064,0.052616298898085556
Duke,0.8214658248696131,0.6303956767960913,0.6121170915095229,0.6948349399999074,0.5764479052900604,0.45909279770226613,0.550855821118773,0.570836489735917,0.5220156239620626,0.472897666691275,0.44925409317455783,0.44933883370308436,0.4365747825363789
East Carolina,0.37567938512215215,0.43848595328867007,0.35629379718955234,0.31851946835842476,0.27676496007148177,0.26253362470560415,0.21963466421278915,0.19045887121413194,0.23855882132931355,0.23853957169982062,0.19829513076344712,0.19829513076344712,0.1736987412613357
Eastern Michigan,0.3982075212736756,0.31211644520116966,0.2641186569956949,0.3781443322281879,0.4251610073002485,0.35020784711247605,0.40322527947394404,0.44982403991938436,0.4327874769852464,0.47018897797828985,0.44702069386733523,0.4473303227215668,0.36156713752629854
Florida,0.6401043096349164,0.712066476662842,0.835135451691325,0.8694540451559221,0.7999189903613547,0.6837083145421967,0.5889346355235473,0.6401020466725136,0.6439772105186793,0.6823787101704453,0.6487613795349038,0.6487613795349038,0.632689220021402
Florida Atlantic,0.41832555586055453,0.3303938261094866,0.4045524794958449,0.4075947181211123,0.3521502339981136,0.2881595173714826,0.3744322014136948,0.4178214021233349,0.37036536462603536,0.33918900611854447,0.322476892255896,0.322476892255896,0.2843026491655482
Florida International,0.3868350260774088,0.46540326461117076,0.4532073489699664,0.5222959613968311,0.5444353328298639,0.55164647757259,0.4965704943008664,0.5335314907153115,0.5509860697464346,0.5180067065260467,0.4904612610912889,0.4904612610912889,0.46711627170713466
Florida State,0.40181169365907227,0.514831402450309,0.41426820663274777,0.41233058563112257,0.49691045916191834,0.42760211587338964,0.3688134066930524,0.3364706550951606,0.40583101458041027,0.375923872423782,0.36045968306219234,0.36045968306219234,0.3147373005931428
Fresno State,0.4285588800439199,0.5432903357145501,0.6139613941968456,0.6525121714179695,0.6794234230959264,0.7102318964597021,0.7350672821921591,0.6562246662576554,0.6763005044668101,0.6881198169595254,0.6941402594502498,0.6941402594502498,0.6546012544129891
Georgia,0.8956080153719463,0.9034718880704741,0.9549808456482055,0.797933133136014,0.7473060177129398,0.810068293831206,0.8842306292790496,0.899733523726681,0.8792050088511807,0.9045230746303633,0.816678340693389,0.816678340693389,0.6588110985358919
Georgia Southern,0.4914081800713698,0.5828765221897323,0.6167538036294303,0.6476896019883366,0.6596484021221973,0.6923663390606847,0.6343616554184847,0.5669906916210232,0.5841877076028682,0.6052720388591458,0.5765121640000967,0.5765121640000967,0.5398662053682229
Georgia State,0.2209223167718913,0.3551393567013362,0.29895072432302716,0.32311107250839904,0.25566102531215296,0.18906877367067806,0.15334556393158086,0.13551104285697496,0.1199838963440874,0.12833579841505,0.12345350189171511,0.12345350189171511,0.11095624454998435
Georgia Tech,0.20800988196541315,0.32008365103453384,0.4348394948164696,0.3676309407132582,0.34341420739086975,0.42325522364973156,0.4664181459230618,0.5292092811883937,0.5849053598192435,0.5394381196145211,0.5121208825189987,0.5121208825189987,0.3969506243585952
Hawai'i,0.5938753774361791,0.622083317910945,0.669368585883608,0.5875329950399512,0.4967135514898165,0.43696247760663254,0.4095822189686138,0.40863124072975343,0.4400939093907419,0.49196865038113075,0.46892062643551286,0.4689347897136535,0.381105840408521
Houston,0.5786714246500139,0.5316310101047488,0.5889536096168844,0.6341471938540827,0.6446544035609665,0.6876618093844662,0.6113668476789239,0.533670703338854,0.5601709917255684,0.5216020858232038,0.4951205560897657,0.4946998494510262,0.40842565076298787
Illinois,0.40538018116936597,0.3916265684568975,0.4686145733050327,0.3725142580201845,0.3085535973882375,0.22987985923334905,0.34067915178309677,0.26978606332152694,0.2330698739535025,0.22030138419091502,0.20851743336904413,0.20851743336904413,0.1892749684008192
Indiana,0.5817183639857262,0.6387903912351482,0.5398327672253471,0.48138272858701564,0.3787410945243713,0.28615098864753924,0.28543960556544434,0.37847019485058825,0.3332320354365825,0.29154163804766076,0.2790022733793255,0.2790022733793255,0.2425086815153062
Iowa,0.5322920669777657,0.517251175185994,0.6727254028698675,0.7462999043554994,0.7896318898341336,0.6632195545518859,0.5573796025309192,0.47109374004492266,0.5157942197137421,0.5627264507866508,0.5336303677984752,0.5336303677984752,0.5237232033305338
Iowa State,0.38501235245676646,0.2666265684568975,0.4088358553467923,0.5568098010686897,0.5302628794635454,0.6038158302929624,0.6438874571619492,0.6703725497291384,0.5628817628560127,0.6060130801582752,0.5924610359684515,0.5924610359684515,0.48318065581265024
Kansas,0.41252813615152356,0.31646370803568125,0.26600123981934054,0.26208767121316384,0.20468262301005846,0.2806348765097454,0.238941550481205,0.17741302182632013,0.1596198939434833,0.15585758664360308,0.14826261036099522,0.14826261036099522,0.13236413720275791
Kansas State,0.3917760087839693,0.3207721064514935,0.25400298813601446,0.39068306413937676,0.3718018563417538,0.30544719126749403,0.23223225127300118,0.30200212974241153,0.3721204923291271,0.3349603308413268,0.3203516449285425,0.3203516449285425,0.28257933202216945
Kent State,0.21108976118583586,0.1558833327164378,0.11737146872884235,0.10324106885427553,0.053820715440300704,0.06582049973603676,0.13833674903895518,0.13841544359256286,0.1152387700360657,0.11853015813103024,0.11320731649692445,0.11320731649692445,0.10065391090427761
Kentucky,0.9010650562723032,0.9002850057371284,0.7606463058240085,0.7236257334586664,0.7422928241149467,0.7694494035743823,0.7002735100727883,0.5909617356587372,0.6209069498212478,0.6511244852621092,0.6159038738991447,0.6159038738991447,0.5902894923589955
LSU,0.8718281636014276,0.9416478513528519,0.7838586377413577,0.8841147898467785,0.9032060045077598,0.8443490515585279,0.7620777903644429,0.7463071694929166,0.7247740113991745,0.653635572969641,0.6187541441401808,0.6187541441401808,0.5831918459954548
Liberty,0.31627779302772446,0.42817300218381016,0.3342033018045942,0.44187039733326067,0.46382556822632964,0.43890000169067744,0.3828900170389928,0.3324210099243652,0.28536626251241826,0.34007761643899753,0.3580877154410152,0.3581620263660308,0.3181801317878114
Louisiana,0.2806148778479276,0.24502905577969425,0.3320847533645097,0.4139858368020097,0.34656747549185085,0.3960847572139359,0.3703986998984463,0.41210061279566174,0.43434282804732655,0.48399727706915324,0.42996968608354125,0.42996968608354125,0.3434457073172613
Louisiana Monroe,0.36311830908591824,0.304948735981049,0.25090343978448854,0.3587555833312347,0.3956662674464199,0.38162270924166697,0.4684921856502768,0.4899761478200992,0.42848451969154744,0.39894139664693384,0.37916050620156244,0.37916050620156244,0.3333154160188383
