,4,5,6,7,8,9,10,11,12,13,14,15,16
Air Force,-0.017414285714285715,-0.03318660714285714,-0.012565,-0.02612423469387755,-0.010940670553935862,-0.02580658482142857,-0.03772936507936508,-0.021076785714285715,-0.03727650531286895,-0.02341979166666666,-0.023992135989010985,-0.024013656135531133,-0.023963976648351648
Akron,0.001599999999999999,-0.0034892857142857087,-0.013996428571428571,-0.018312448979591837,-0.004193303571428573,0.010035477405247814,-0.004241145833333335,-0.01745476190476191,-0.037777142857142856,-0.04954039256198347,-0.0664924565018315,-0.0664924565018315,-0.06847114894034537
Alabama,0.09983928571428571,0.09884000000000001,0.11109761904761906,0.13224781341107872,0.15154464285714286,0.14551302083333334,0.17543121693121694,0.20084500000000002,0.2057904515938607,0.22732604166666667,0.2521648668639054,0.2521648668639054,0.2576889992150707
Appalachian State,0.021973214285714287,0.030876339285714285,0.03004598214285714,0.05102066326530612,0.06686415816326531,0.051715561224489795,0.06633519345238095,0.07837202380952381,0.08886988636363635,0.1093206168831169,0.12433716804029304,0.12433716804029304,0.14076990248762228
Arizona,0.007495982142857142,-0.016877500000000004,0.01091904761904762,-0.007059693877551021,-0.03415204081632653,-0.0008157738095238044,0.022282619047619055,0.01839321428571429,0.006123140495867771,-0.018144669913419904,-0.019480677655677646,-0.019480677655677646,-0.02105617804814233
Arizona State,0.005424107142857145,0.02462071428571429,0.010810714285714285,0.005599489795918371,-0.016877915451895042,0.005293526785714284,0.03593783068783069,0.04774571428571429,0.02666151121605667,0.04592545995670996,0.04513621794871795,0.04513621794871795,0.03029430322424828
Arkansas,-0.02943392857142857,-0.048310714285714276,-0.054639880952380954,-0.06958637026239067,-0.05705747767857143,-0.07939368386243387,-0.08004034391534393,-0.09485142857142856,-0.10548597992916176,-0.11788392857142857,-0.11788392857142857,-0.11788392857142857,-0.11989420787545788
Arkansas State,0.031855357142857144,0.016495000000000003,0.015372142857142859,0.0014529761904761912,0.016165524781341107,-0.002898214285714285,0.01026441798941799,0.02853571428571429,0.045668270365997646,0.05899926948051948,0.05870556318681319,0.05870556318681319,0.041460355029585796
Army,0.013617857142857145,0.03456142857142857,0.03117020408163266,0.03798384353741496,0.05095872813411079,0.06666853210034014,0.07849398749398749,0.09020584415584415,0.09906227863046045,0.10085724616292799,0.10061002747252748,0.11175149954212454,0.1318245486656201
Auburn,0.04025803571428571,0.05294571428571428,0.02878214285714286,0.0026838192419825057,0.031212404336734695,0.02917222576530612,0.05478465608465609,0.03970428571428571,0.056421251475796935,0.04479001623376624,0.04447142857142858,0.04447142857142858,0.07041245018717546
BYU,0.04493080357142857,0.021902500000000002,0.008074107142857147,0.02501621720116618,0.025275692419825073,0.005964397321428572,-0.007031691919191918,0.008661185064935066,0.022758662927981115,0.00494866591741592,0.003179945054945058,0.003179945054945058,0.021008634222919938
Ball State,-0.032929464285714284,-0.016724285714285712,-0.03384285714285715,-0.020719533527696794,-0.03578807397959184,-0.04749312169312169,-0.05754833333333333,-0.05778941558441558,-0.03839273907910271,-0.05184330357142857,-0.051638976648351646,-0.051638976648351646,-0.0533514880952381
Baylor,0.04073616071428572,0.02162714285714286,0.03580416666666667,0.022576093294460642,0.020227059037900876,0.004319531249999999,0.028092063492063495,0.009039166666666668,-0.01681570247933884,0.004971577380952387,0.004801310148185152,0.004801310148185152,0.02916981493780945
Boise State,0.016205357142857143,0.03289464285714286,0.014247857142857142,0.028102465986394556,0.04467474489795918,0.05850353422619048,0.07290608465608467,0.09317357142857143,0.10527390791027155,0.12343452380952381,0.10820667793744718,0.10820667793744718,0.10924515457070402
Boston College,0.019780357142857145,0.04008642857142857,0.02791760204081633,0.04780036443148687,0.044812026239067056,0.07079821428571428,0.0892515873015873,0.07099267316017316,0.04403403187721369,0.029367911255411258,0.03061994047619048,0.03061994047619048,0.028225366300366306
Bowling Green,-0.032604017857142856,-0.04864071428571428,-0.05871547619047619,-0.0699430029154519,-0.08234258609693877,-0.08163571428571428,-0.09976534391534392,-0.08635188311688312,-0.06793695395513577,-0.07840473484848484,-0.07945025183150183,-0.07945025183150183,-0.08063065476190476
Buffalo,0.060394642857142855,0.03907714285714285,0.04910416666666667,0.06485131195335278,0.08075065369897959,0.08245276892006803,0.09485,0.10605054112554113,0.09117532467532469,0.10411964285714287,0.08706348651348653,0.08712417582417584,0.07209847219107424
California,0.04667678571428571,0.024307142857142857,-0.00116642857142857,-0.031046938775510204,-0.011804336734693879,0.02336906887755102,0.01094748677248677,0.03247035714285714,0.03312480519480519,0.05281127508854782,0.032366379453879456,0.032366379453879456,0.008392613156074698
Central Michigan,-0.03185267857142857,-0.04512642857142857,-0.05851845238095238,-0.07175255102040817,-0.0836360012755102,-0.09540958049886622,-0.10958107142857143,-0.12713733766233767,-0.12796443329397875,-0.13796935876623379,-0.13851631181318683,-0.13851631181318683,-0.14042453231292518
Charlotte,-0.004467857142857143,-0.01678714285714286,-0.017020510204081633,-0.0023241496598639453,-0.01701698250728863,0.0007288159013605436,-0.020612037037037043,-0.03210950216450217,-0.04431434474616293,-0.027930979437229435,-0.02873764152514153,-0.02873764152514153,-0.028432859997145715
Cincinnati,0.05018794642857143,0.06344857142857144,0.07783214285714285,0.07872925170068026,0.06141607142857143,0.0763640625,0.08970026455026456,0.10951357142857143,0.09717231404958679,0.1097113906926407,0.10925684523809524,0.10896975732600733,0.12972525359256126
Clemson,0.06805267857142858,0.10232642857142857,0.12386607142857142,0.12308954081632652,0.15589161807580176,0.17440261479591837,0.1816556878306878,0.20155107142857143,0.22355256788665884,0.2388537337662338,0.2595814032121725,0.2595814032121725,0.3200788461538462
