,4,5,6,7,8,9,10,11,12,13,14,15,16
Air Force,0.2529463788273705,0.16998020967051777,0.13581872330638026,0.10228183633819268,0.09318506357954803,0.19352239296819726,0.2614068516369667,0.33746815835868915,0.31964176747059975,0.28289195518183424,0.27002222589979685,0.2718508552903354,0.2689119960686238
Akron,0.42949924222058594,0.3793324775353017,0.33639859696153734,0.3928223034387185,0.3408048970037513,0.4272346407860171,0.3712185812513395,0.44025760063566677,0.42440501116048984,0.3898372664503007,0.3733324210119288,0.37373827662041914,0.37195196016612775
Alabama,0.9313089519267856,0.7685601198117245,0.8832856797281168,0.7684403715428265,0.7860812928611152,0.8729333693417403,0.864333002901003,0.7525039525014521,0.8033558848961371,0.7435027759900688,0.7130320073643432,0.7126934462099546,0.749301353460442
Arizona,0.629288076954545,0.6724753958065897,0.8628171013653652,0.7684945812897118,0.7760081134228076,0.8606139363536565,0.7661037380947513,0.8387616822842988,0.7453682092943754,0.7205696480995732,0.7568612271624602,0.7567625284851359,0.8509141317100897
Arizona State,0.5067966384983111,0.48232777064612753,0.31579469161309764,0.22644529887821593,0.1771662641762081,0.2861637608912552,0.43221343364746123,0.5354661813292073,0.6301899076997326,0.6233844206882911,0.5471695891450726,0.5469857691722972,0.5451988241780725
Arkansas,0.6068468973900442,0.4007274283269149,0.49511236601141306,0.3977434494668846,0.30878652111545485,0.3465542862097319,0.32011854741001194,0.3948186723922477,0.46457543887872266,0.46398308207173006,0.5127821798169575,0.5125844007714367,0.5085593445451423
Arkansas State,0.17700480381500056,0.22486628155755245,0.18955097217320263,0.1485125530813206,0.13060761544093638,0.08459705466249062,0.1167018340318603,0.10735485612339052,0.1148907140702608,0.17354428318375625,0.16872962692154378,0.16839218470546186,0.17005893324999533
Army,0.24778802435803032,0.3227000427899016,0.4872237445819635,0.5319891852234284,0.407222810283308,0.373854753227594,0.3349715989580558,0.30435839739967957,0.37296172454704496,0.3705407587401228,0.34923690812154345,0.3986064072552626,0.39958564042492356
Auburn,0.8219393698547947,0.7699721865639709,0.8320041877010077,0.7760070166222088,0.8411404882510207,0.8554510432789795,0.8815091275707163,0.9028913814126227,0.9451624283617206,0.9999999999999999,0.9594192543841153,0.9594027812158485,0.9536529173086913
BYU,0.7107152736382374,0.7066217372700043,0.6926778682381121,0.5197618756481845,0.45323768273225684,0.4280519023990558,0.39720423949235256,0.41660426096452396,0.49333830248837585,0.4351080612582503,0.44553739576263834,0.4458519751949485,0.40119496075102845
Ball State,0.4499924027256683,0.39741121095421483,0.4879821705457098,0.5280962279617225,0.442031332153797,0.5401467325121077,0.6037225919412863,0.6433596418093706,0.6979256691266664,0.7045502217415323,0.674944922573351,0.6748129711538997,0.6353864625071939
Baylor,0.5263391657023972,0.5596357509627728,0.38917661708312346,0.4310290794306391,0.38231099090951237,0.333769970193526,0.3592188766169493,0.2973540150671148,0.4216592426954091,0.37339890071558446,0.35589095743622834,0.35562949066228783,0.35076309788541143
Boston College,0.09853080402538666,0.35430038510911427,0.5004044938473313,0.5464070757985408,0.5261365885992821,0.5904963999887889,0.604559342615072,0.7100471854460053,0.7445613357732241,0.8236111940508295,0.741998158914189,0.7426229168938445,0.8044694858177397
Bowling Green,0.46074546793365834,0.27289259734702614,0.4058689281309608,0.40770620762740645,0.49561579559327773,0.46782857518557996,0.5206420091472229,0.5511254873643292,0.5103930503328038,0.5562073739518199,0.5324856170143698,0.5317628667647809,0.529470249998676
California,0.8650763039065574,0.7656183140778776,0.9085962873809816,0.6541566089546471,0.5318674246129802,0.5481419478644718,0.46488675338564245,0.4158972769729652,0.5379452375877255,0.5854753266489556,0.6008784408639365,0.602752070735733,0.6757299455595641
Central Michigan,0.2938391949226832,0.13940816217372703,0.11180487534054806,0.2428269454596506,0.19306987415143118,0.28483073385639823,0.30378864132772987,0.3760733886005808,0.45733818094069856,0.4017854098213675,0.38295587361272115,0.38122683281901554,0.3788769922184365
Cincinnati,0.5115653891557675,0.3042201540436457,0.3943160683198039,0.2586817113432876,0.381803716881304,0.45708574331646334,0.5287216746622674,0.545773540672648,0.6081459108367351,0.6307178849878295,0.5995651886794704,0.5994026379444696,0.5961205916342933
Clemson,0.41562934651752637,0.5085579803166453,0.6572450003370782,0.6539896471611211,0.46095854892788024,0.5368177666388046,0.5875750381028346,0.5390522466010677,0.6485328399927608,0.6816081529955857,0.6504423300158251,0.6503004321223983,0.701498834611285
Colorado,0.6532876717665805,0.4405220367993154,0.4407119091713031,0.4238537378458305,0.4564230461782255,0.44128171767435637,0.41802830954358283,0.4609754518488547,0.517575145287458,0.5364244712294914,0.512419174025573,0.512221247623088,0.5657870808217834
Colorado State,0.37277292721031985,0.24449080017115965,0.18660411552661527,0.2728866727956438,0.23589288142106318,0.22075014629506762,0.2990716092606952,0.31646666112697663,0.38104748537070926,0.44150455717481607,0.4234108700443245,0.423176812004868,0.41722376132429656
Duke,0.41410989165117995,0.2540650406504065,0.21784174773067053,0.1481197173424392,0.030016258498181903,0.16153490113099053,0.1179159971589247,0.23927209147122624,0.2732936033300489,0.2783286721673581,0.22942403611519754,0.22989325486306836,0.22127341021438235
East Carolina,0.3531563752819758,0.21320068463842537,0.1688732070413654,0.10639194960350343,0.18606176452322945,0.17183148065539142,0.15122111820320527,0.1308624421731715,0.11440555008144143,0.10256363851397826,0.09720845562816116,0.09684198042435388,0.09669906256127431
Eastern Michigan,0.2571385158432391,0.18214234773926685,0.3169546372047095,0.3503770226757061,0.4188995068955856,0.39028203907820225,0.3623380137340771,0.33331801078656775,0.3082250115626697,0.26641836316973033,0.2552672637598091,0.25496495024901356,0.2530632001730587
Florida,0.8465311624608934,0.8097560975609757,0.875836251373098,0.8246203732637709,0.685479459103912,0.7062199240522975,0.7750859743818008,0.7959945178958506,0.836559156852362,0.8792185176677125,0.7887588742484288,0.7886731239607849,0.974127756667769
Florida State,1.0,0.9273320496362859,0.9846268544258368,1.0,0.9999999999999999,1.0,1.0,1.0,0.9207769470530274,0.9736029351955152,0.9999999999999999,0.9999999999999999,1.0
Fresno State,0.5029006003794741,0.5162788831835687,0.5507025106377916,0.40580347721333815,0.4338692736041379,0.5295751785074865,0.4909212154612667,0.5360563519491331,0.6006188099499286,0.6431336143063002,0.6129649358285323,0.6148876473804817,0.5749021067860346
