,PCT,Rank
Washington,1.0,1
Florida,0.9969198501150165,2
Michigan,0.9879612170736853,3
Texas A&M,0.9825714384008029,4
Miami,0.9596309430350674,5
Iowa,0.9396457158049427,6
Florida State,0.9245619475100516,7
Alabama,0.9199810793643741,8
Clemson,0.9159463782370795,9
Penn State,0.8942834370891766,10
East Carolina,0.8814047465385682,11
California,0.8738090758644034,12
Bowling Green,0.8312856263247772,13
Syracuse,0.8293590632617257,14
Tennessee,0.8152852990293313,15
Ohio State,0.7646596062080775,16
NC State,0.7550909198875648,17
San Diego State,0.7506334628724951,18
Notre Dame,0.7297777622394687,19
Fresno State,0.7259180729127817,20
Virginia,0.715966103748441,21
Stanford,0.7124082378178227,22
UCLA,0.704458121780768,23
Georgia,0.7016754855131073,24
Tulsa,0.6879531914844907,25
Nebraska,0.6815794808217057,26
Georgia Tech,0.6632628116711138,27
Colorado,0.6593731065403262,28
Oklahoma,0.6570581253716038,29
Air Force,0.6200251706718835,30
Illinois,0.6078708038463123,31
Baylor,0.6077554539225605,32
BYU,0.6016130376386191,33
West Virginia,0.5864478965419776,34
Mississippi State,0.5755513682656972,35
Louisiana Tech,0.5712065429295469,36
San José State,0.570897870745146,37
Central Michigan,0.5671609078266343,38
Utah,0.5450811899911833,39
Texas,0.5381428584131192,40
Pittsburgh,0.5315855266799274,41
North Carolina,0.5242700588765637,42
Kansas State,0.5198941457656521,43
Texas Tech,0.5180154428925423,44
Indiana,0.49546975595811227,45
Virginia Tech,0.49522356555587965,46
TCU,0.49465371477368886,47
Vanderbilt,0.48882092909787295,48
Western Michigan,0.4815101079604455,49
Ball State,0.47475472214915543,50
Houston,0.47182539192906064,51
South Carolina,0.4716572086542006,52
Rutgers,0.4537512290744203,53
Arkansas,0.4528755475964429,54
Miami (OH),0.45217558547601355,55
Toledo,0.44940877039424254,56
Kansas,0.43864219142503585,57
Auburn,0.4329904167693492,58
Arizona State,0.42534556306779786,59
Memphis,0.42252313157066906,60
Wyoming,0.4161447778912982,61
Boston College,0.41412493742789636,62
Missouri,0.4008100314547722,63
LSU,0.3926298142722401,64
Utah State,0.37465680696643067,65
Arizona,0.36875170565562215,66
Iowa State,0.3612678271012134,67
Washington State,0.3596184443082936,68
Ole Miss,0.3592207272403235,69
Hawai'i,0.35768044584885716,70
Purdue,0.35247452528038914,71
Duke,0.3464365809360461,72
UNLV,0.3425155506141764,73
Pacific,0.328481916934433,74
Eastern Michigan,0.3260103004262558,75
Akron,0.3235816816090649,76
Cincinnati,0.31674502059008525,77
Rice,0.3090754480646396,78
Southern Mississippi,0.30293083779114066,79
UTEP,0.29185849756807514,80
Army,0.28893665338243213,81
Northwestern,0.28408644439723185,82
USC,0.2495727177184564,83
Louisiana,0.24339627113626242,84
Wisconsin,0.23680405508727537,85
Ohio,0.23108335400059607,86
New Mexico,0.23082211862933819,87
Oregon,0.21570391699149175,88
Long Beach State,0.21264411609377318,89
Colorado State,0.20887832163755157,90
New Mexico State,0.18059523533521188,91
Northern Illinois,0.17864336350468113,92
Kentucky,0.17847726498215172,93
Maryland,0.14901740920203776,94
Wake Forest,0.1466914862376606,95
Cal State Fullerton,0.1392307162051441,96
Temple,0.13002424116978334,97
Michigan State,0.12779507395817746,98
Louisville,0.12159766342101541,99
Minnesota,0.09083876688110037,100
Tulane,0.08051020726052555,101
Oklahoma State,0.0674023386415975,102
Arkansas State,0.06008722367829955,103
Kent State,0.054166830128898336,104
Navy,0.023613179529122563,105
SMU,0.022520166018037913,106
Oregon State,0.0,107
