,4,5,6,7,8,9,10,11,12,13,14,15,16
Air Force,0.8524750732199159,0.6081226552939941,0.7083137929382777,0.7314385708516816,0.6661134980614914,0.6831143593441218,0.5812296070235533,0.616137529977689,0.6200251706718835,0.636425672361446,0.6353507982950278,0.627486454716528,0.6575907547213826
Akron,0.12326872909431369,0.2595267557757168,0.26950038598082016,0.35205846112428424,0.4114601906951295,0.44376549420851275,0.428345233372578,0.36610679728243756,0.3235816816090649,0.3782548258665542,0.3778695653344831,0.36147617849741687,0.33442312006732555
Alabama,0.645002107239836,0.7142194060944937,0.7352539174546876,0.7381208776416746,0.8465760343732582,0.805790372204498,0.855389876271901,0.8878776831912256,0.9199810793643741,0.8718047600934188,0.9251109515053878,0.9232677409915344,0.8593965736474116
Arizona,0.3411327881183682,0.4455871197810512,0.4244414417525423,0.35649792393634094,0.3726814445058588,0.33646387718233794,0.36588340187437585,0.2903244638318623,0.36875170565562215,0.32026890114867784,0.3197986445965396,0.30305715415141515,0.2797181320238868
Arizona State,0.6932285581678217,0.5514797591092104,0.6593080138084221,0.6860304213218468,0.546403209491869,0.44181541128221274,0.3914235959002799,0.46137961127249094,0.42534556306779786,0.48686562090754976,0.48673065235662616,0.4740977844402576,0.4391134020821328
Arkansas,0.48453179264760016,0.3675929860232707,0.6030747020484275,0.640334359408259,0.7292509373012555,0.6822348958169973,0.5868816014145836,0.48822616096219873,0.4528755475964429,0.509319631046721,0.5075672368220772,0.4954472104003135,0.39986463352661616
Arkansas State,0.0,0.033778486062032265,0.0867092266682114,0.05362412523537846,0.0419121956968056,0.023794902919587135,0.0394127699523083,0.10653628737407006,0.06008722367829955,0.1027946041409506,0.10200557282058215,0.07990363932254901,0.0767162925214358
Army,0.44486660371621084,0.42464606776304614,0.39995939682281534,0.37032109094297816,0.43369136856170154,0.2908186766651204,0.2267734093015529,0.21222359969293056,0.28893665338243213,0.3059847393150992,0.30309880498699987,0.23129514500305456,0.21567603669502844
Auburn,0.821903557767713,0.6289194554541431,0.5782382565474712,0.6067371852807308,0.6050974179162429,0.49235323923571395,0.4278438136470397,0.47532855162911436,0.4329904167693492,0.43158960398595847,0.39556092934567133,0.3806841419861149,0.3452517333833941
BYU,0.10029928140454203,0.3389977537924991,0.4236487607954881,0.5019207471758286,0.569804997073659,0.5785258620989233,0.609644735561753,0.6462606591503621,0.6016130376386191,0.6329437671152722,0.6294140492456562,0.6202929836900442,0.6555960642012004
Ball State,0.40105308643951154,0.4610053863839984,0.4158233199251877,0.4786169352444375,0.49024450374810574,0.4114434004525985,0.45790395963320096,0.5063872206013016,0.47475472214915543,0.4701708204509412,0.4699202907825788,0.4578208557293619,0.4227613935654242
Baylor,0.7498455579917738,0.6837302549136401,0.8008439222780555,0.6488022140734484,0.5804402278163486,0.6676528660061453,0.7238164647669467,0.7024671234685718,0.6077554539225605,0.6550349505577348,0.6528923884124296,0.6443491846733302,0.5277799784690387
Boston College,0.10179302103505489,0.06926640570491566,0.1621258687353308,0.2874881478731257,0.22820110419723647,0.2944760652759304,0.40634204570018534,0.45765123247193995,0.41412493742789636,0.3800580289514365,0.3743120691425744,0.3577725983842346,0.3315148449938159
Bowling Green,0.4488100763407647,0.4898194496644427,0.6178388861473545,0.6891007767303365,0.7452602142348429,0.7707563288098342,0.7800525201138349,0.7829227942669124,0.8312856263247772,0.7846537744803319,0.7848642152906073,0.7811555067277927,0.7483515121775395
Cal State Fullerton,0.2816606116863787,0.2081333515201889,0.23796926189104983,0.22569685328804995,0.19894106467807388,0.20849905201466706,0.16962621649231674,0.15263091314937322,0.1392307162051441,0.20451431162680536,0.20515505006150211,0.18559188831675985,0.17319307231455316
California,0.8522478114047022,0.7355300830543973,0.8430094027824038,0.9335390413866655,0.8400284958538494,0.7982339556548212,0.8251269431861171,0.7972588466727724,0.8738090758644034,0.7682606780423,0.7684470897806828,0.7627479820044596,0.8012150944939624
Central Michigan,0.542147464110238,0.4330264137908701,0.41699852848293384,0.5055351836210633,0.5602785220050149,0.5971341207543901,0.5087773349674739,0.506378758668673,0.5671609078266343,0.5542532005239169,0.5541259191731203,0.5431518206880266,0.500683335634525
Cincinnati,0.15311364691196006,0.11436228412513216,0.3022235391489262,0.3533694062028966,0.293896838305768,0.35937329356518205,0.2638606342491163,0.31254319111445794,0.31674502059008525,0.29872952564522715,0.298251496174915,0.2809796754436852,0.26107085311869727
Clemson,0.5811212649840757,0.7786028373457266,0.6176584275820891,0.7256199716288558,0.7188334269205496,0.8440123590149289,0.8299363590934236,0.8777599042006657,0.9159463782370795,0.8976295467479148,0.940162314469394,0.9386895563917881,0.8007755191439097
Colorado,0.7484115679464816,0.40701201411901855,0.41494748321568253,0.5153903251143795,0.5687949586904415,0.5870073132655813,0.6039556453121386,0.6209748076454689,0.6593731065403262,0.6637858513514839,0.6633513487197417,0.6550655666729983,0.5639499329711672
Colorado State,0.24436406702623115,0.3682563483083771,0.48778674253352683,0.48406556426478353,0.4256518822316645,0.34721686911592964,0.29044610630599577,0.2630580538697199,0.20887832163755157,0.23091694878108987,0.2277010715306964,0.20869282488573104,0.19363926286807875
Duke,0.6604089645716968,0.4452681956055192,0.5694693070056911,0.5585336053097528,0.5727317778654288,0.616065212229585,0.4909455435377968,0.386921174960714,0.3464365809360461,0.3158578703237654,0.2807963744286245,0.2630949386258978,0.23467200390421422
East Carolina,0.5361298273130292,0.5934452740834364,0.6664691276610677,0.7914953871004484,0.789975042920402,0.839886819307047,0.8013371217001123,0.8233874996741302,0.8814047465385682,0.8554214697447641,0.8523986888429036,0.8487658440671701,0.8591912318514943
Eastern Michigan,0.030328249283805175,0.07054210240704345,0.2044918587566405,0.14607610338625854,0.26520689663764657,0.24915271027093705,0.3170807211845269,0.3697908577792726,0.3260103004262558,0.3389520029656749,0.33850913218525075,0.3222281545672497,0.2984610858353676
Florida,0.6939284818804048,0.7881116843023558,0.8027454208639064,0.941118485767833,0.912416876303497,0.8535525608182398,0.8881821426396299,0.9593130620187008,0.9969198501150165,0.9354952605673277,0.9791788643924513,0.9786664031336472,0.8298120618339081
Florida State,0.7139701998943713,0.8301900493694623,1.0,1.0,1.0,1.0,0.9794736364012568,0.9895253026743553,0.9245619475100516,0.8687213536956166,0.8190576839686011,0.8146042320151549,0.8275664407759258
Fresno State,0.6683898020261512,0.6293855754029974,0.711400804043163,0.7218985886908891,0.7459187325843132,0.7446645470197194,0.6637480597345751,0.6888755074488513,0.7259180729127817,0.7287917103022703,0.7289202682564738,0.7222483045757204,0.6313419586401281
Georgia,0.4869388473664837,0.5309238693647325,0.7261187038619247,0.8571705922291466,0.6938252810951039,0.7162045324743929,0.700170338610072,0.6294047457766195,0.7016754855131073,0.668020180781845,0.7298530034907529,0.7232039968033788,0.7219684241111808
Georgia Tech,0.5697176298619891,0.4784314033350637,0.4321035787606952,0.5180980683067101,0.4804323568163227,0.5608320231102693,0.6255846337449524,0.6207252389107014,0.6632628116711138,0.6417145121763425,0.5790412248110635,0.5686803555528176,0.5927281673049303
Hawai'i,0.5783173023062274,0.4467803868501184,0.41442532301526214,0.42577684127690857,0.3809065662461911,0.37367257412536004,0.4445001415338799,0.38534448438371316,0.35768044584885716,0.32443413350452843,0.2769327072732381,0.2591361767661989,0.24183487879610913
Houston,0.3522291396593207,0.359886469535545,0.36736824575337557,0.265622249603943,0.3559895500870916,0.2907443775919506,0.28517850168307574,0.3888799200475578,0.47182539192906064,0.3960363344796215,0.3227588127853328,0.3060901796302666,0.2757145394541389
Illinois,0.6386174372762725,0.5810922776844992,0.661519884417403,0.824319247854044,0.718031220069985,0.5380403417527552,0.5904865338160362,0.640204394136308,0.6078708038463123,0.48984553804067443,0.4881106946576868,0.47551179310262215,0.37959905234205044
Indiana,0.5699310212377767,0.4574282019905448,0.49620396496430375,0.5637739834536173,0.5086400470520662,0.5809498637830802,0.6235432448247564,0.5511205436492554,0.49546975595811227,0.540653088471001,0.5407989827803898,0.5294968743957137,0.5676643662071714
Iowa,0.7067426339964471,0.6807667133440818,0.5571195916735081,0.6901537633183884,0.789209293799318,0.7946700098423403,0.8516629177531747,0.8996307947677904,0.9396457158049427,0.9007013375993713,0.9006985827405651,0.8982545215592257,0.7641179334216277
Iowa State,0.3571499447849815,0.5285883630946832,0.420512457767683,0.4248312745270613,0.37400004465607717,0.3929690586251091,0.4220168111861432,0.38601691275362826,0.3612678271012134,0.33879758207351796,0.33812645979963957,0.3218360636380905,0.2954457094246321
Kansas,0.764287886305075,0.6682256334570105,0.5447168248649624,0.4799266906199199,0.5412078120383697,0.484010858976884,0.50557906508988,0.4661182935444429,0.43864219142503585,0.47177311544274997,0.4715181202263942,0.4585108330894797,0.4203623067504288
Kansas State,0.7170473035332277,0.5537907327503726,0.5699058329332426,0.6170111931412241,0.5658195154776546,0.49229600886854263,0.43614957877551036,0.4744201759825565,0.5198941457656521,0.5345026608502491,0.5339497525061648,0.522479067093111,0.4808241715720617
Kent State,0.10951778883856411,0.09178735902324814,0.06503748970996298,0.032639389147667563,0.032746731299742426,0.0,0.09268767440009257,0.08335174587192318,0.054166830128898336,0.09460026562744911,0.09379922301013027,0.07149531031013051,0.06844552566471462
Kentucky,0.31334923099082956,0.37838407171639754,0.3905145631176111,0.3196413224680824,0.22942719200388478,0.18443010153766004,0.2622111435235258,0.19782160792960024,0.17847726498215172,0.17458026487406458,0.17437295016881116,0.1540521624253252,0.13516645815138484
LSU,0.33276784618749633,0.344741659969259,0.3174288441851683,0.3832278906986135,0.49599201936295323,0.43626078579759603,0.5245450427674181,0.4687132862171785,0.3926298142722401,0.424994099982045,0.4226611488635037,0.40845136703475726,0.3712794268294189
Long Beach State,0.14611014195861277,0.08273481896391843,0.2385096350392609,0.22402849539745487,0.21885777278841387,0.2623810076218298,0.22750799801550384,0.19884381793852793,0.21264411609377318,0.20010813798476895,0.19910099755571928,0.1793888301358564,0.16711392953662257
Louisiana,0.01020437559016052,0.0,0.07105277521880604,0.052314712190103974,0.10245630898761204,0.19106019773939714,0.23370334971784754,0.19079804455537774,0.24339627113626242,0.26534487780776694,0.263684801879149,0.24556220662699982,0.22571769861514615
Louisiana Tech,0.48248323544003974,0.5091756938563428,0.6092971807247973,0.528865938207707,0.5396556224956992,0.42301814738685944,0.4645443084219051,0.5085431329920924,0.5712065429295469,0.593575577233971,0.5933856842239666,0.5833778687023736,0.5373599448337635
Louisville,0.35035129555239025,0.4605029581443912,0.3960653349121601,0.27217660519585407,0.23992185870514285,0.18527521165990302,0.16331314029093413,0.14549425592901555,0.12159766342101541,0.15077281427656541,0.14877252247761852,0.12703617760756508,0.11831905137713172
Maryland,0.35188771345806064,0.37748454199053827,0.3449989027673655,0.2257991033061702,0.3204347137191238,0.24146936613792852,0.18053572529816092,0.16671032966920252,0.14901740920203776,0.1480981533678632,0.14224099587847433,0.12112935877624847,0.10669073844150834
Memphis,0.38940191732151147,0.4026550192286745,0.3971831754692201,0.4816497273086316,0.5938339729070505,0.49941022879468056,0.41450827018380426,0.4580434302281602,0.42252313157066906,0.4246693983490956,0.42636887476009644,0.4122503495235015,0.3764392357075478
Miami,0.8307379607253174,0.7764308819349244,0.7600034754982941,0.8267984539353499,0.8435569610982542,0.8547043526366099,0.8244369028210085,0.896458371351486,0.9596309430350674,0.9303246163716705,0.9788356909786666,0.9783147833467667,0.9159467545244825
Miami (OH),0.4402317430341053,0.5026402015208267,0.589029010385279,0.5133076642028048,0.5868306883402055,0.5163422596399743,0.45806670976310526,0.40616601371602357,0.45217558547601355,0.4476553388059122,0.4473718058468541,0.43377021631953894,0.400694703264755
Michigan,0.8020581598194709,0.5967081137254171,0.7897331886694301,0.7915424997670253,0.8861109291156108,0.8946191311534435,0.915846138308414,0.929336451997123,0.9879612170736853,0.9999999999999999,1.0,1.0,0.8581895975397915
Michigan State,0.15561032600867436,0.11580970922946943,0.12608428306151304,0.12396474167910432,0.2548056705791547,0.20491823830449335,0.09787632786166883,0.18581805733685888,0.12779507395817746,0.24243289994684816,0.24223059712695916,0.2235799591694945,0.1999726580361595
