,4,5,6,7,8,9,10,11,12,13,14,15,16
Air Force,0.4922156689510256,0.5387727956976891,0.431100408340976,0.38538363687275456,0.31513732619015533,0.3681771666968864,0.4163769301099359,0.3627030471670812,0.4274813265707509,0.4546449981368564,0.424615619101593,0.42466186641427384,0.4085436924698791
Akron,0.25079693879987586,0.17718495876569032,0.1539358724691535,0.1984686664797188,0.13240149836408058,0.08697249816465857,0.06704705972167785,0.033255286520894434,0.03252994381786789,0.04668319979338276,0.043648907544044935,0.043648907544044935,0.048790301122562774
Alabama,0.9878757849996418,1.0,1.0,0.9978886011916805,0.9839115346971803,0.9588930655610464,0.8238235936125579,0.8380326551152552,0.862396578425609,0.8600107460632075,0.8033165605172194,0.8033165605172194,0.9395208383022895
Arizona,0.24220969937200026,0.17659316119493318,0.09951331014838871,0.14385955690110996,0.26469088453816203,0.22250179779970639,0.16299937582760465,0.07987895036141601,0.19928581584181498,0.2718371212741493,0.25247917526974195,0.25247917526974195,0.26431582507696955
Arizona State,0.7866770935313642,0.7092799221661708,0.7613700168444694,0.6802582076231196,0.625644446821948,0.6657088876279526,0.5388637220137362,0.445183814689429,0.3803294307790218,0.3316774222483675,0.30870435701518395,0.30870435701518395,0.3032754059651749
Arkansas,0.5770553260584064,0.6515940230360557,0.7552325086404691,0.7591678489862825,0.7386030559670432,0.8034230694401232,0.8256164753089688,0.8447660171568888,0.9167105272405484,0.8056961172369457,0.7516792711412033,0.7516792711412033,0.8678658509738781
Arkansas State,0.4457633897657537,0.44400713987489904,0.5088201758592781,0.5309089985690153,0.564826512050849,0.6256137180790042,0.6067898050282315,0.6452753423451507,0.6906466032970318,0.6536249858093044,0.6404901069373745,0.6404901069373745,0.6359313326665581
Army,0.33993767759497595,0.3873056548268849,0.2807772596430007,0.3127058298643259,0.21447487248066333,0.2849893409228471,0.24078749967179605,0.1918354697876614,0.18924854341205882,0.20967919996171863,0.1967145693254601,0.15648826316149117,0.16654414313164698
Auburn,0.6165978175219083,0.6959960776652916,0.5855915663416679,0.6881089996671136,0.5786745986041091,0.6327539517022585,0.5907121449147541,0.5109845821000645,0.5614113295911173,0.5000473614966514,0.46538756029489514,0.46538756029489514,0.5661861601421934
BYU,0.44536044318154683,0.47762468925839535,0.5322723006010339,0.5912735153153178,0.5922888914999596,0.5441479285853759,0.5135536743632908,0.5311819252878455,0.6007714309923115,0.5734457273746731,0.572442822797556,0.572442822797556,0.6487120795722641
Ball State,0.611090880871081,0.4788197756148758,0.4074583387667434,0.4923821471195359,0.4927142502384868,0.4492398777761149,0.47957107060167076,0.462811524511817,0.44036317384585355,0.395645944311184,0.3681364530692807,0.3677994380779361,0.39085083338241744
Baylor,0.7234652212325987,0.5470895625294463,0.6844221527943175,0.5702909939883191,0.5190357940303153,0.47400275161038385,0.5265627901571921,0.5495189882029395,0.671130496633529,0.6852452815957017,0.6963878536721729,0.6963878536721729,0.7927759793807414
Boise State,0.7300795147926169,0.7305635674859903,0.7598827892199707,0.8397456845249291,0.8137894786509509,0.8208241738639759,0.7870245397324334,0.6918225659770764,0.7550949529586342,0.7537194113138062,0.7230696162711414,0.7230696162711414,0.8173111185645194
Boston College,0.1689390864156259,0.12219374954513945,0.14267524229416717,0.15960552245783655,0.10964753457851423,0.19341071517584488,0.14795528731557425,0.2320465289909502,0.21225134634173123,0.29103509500976604,0.27039765241475405,0.27039765241475405,0.2826818587066156
Bowling Green,0.5435749420950835,0.4220014632147057,0.3710872711636263,0.33440165747755046,0.3798278464334214,0.33095624530007756,0.3224547124062647,0.2812937706268871,0.2757919709241609,0.3267932009158432,0.304741971534204,0.304741971534204,0.3248854008250336
Buffalo,0.15146612860861053,0.10623245195714548,0.23949052754550323,0.2240896105066035,0.15691434414290414,0.12096371553118412,0.14942234807537313,0.11562530587904851,0.1900081094588803,0.1712895381409592,0.1595995063381467,0.1595995063381467,0.17213405564972006
California,0.5662921750758136,0.5094917435620469,0.4257092082021681,0.39112641082741084,0.45893306252103955,0.38863032093104677,0.45491630431363517,0.49384331970797324,0.47780637500290835,0.5173223144728132,0.48194412094200056,0.48194412094200056,0.4463467448933698
Central Michigan,0.18037083024905082,0.3029314089378671,0.2372489090969834,0.21607776406058815,0.16584786595439868,0.22325040091965523,0.18255248814977987,0.14942756730934953,0.14991269137517554,0.17803816435846812,0.1649287761816634,0.1649287761816634,0.17922362293744065
Cincinnati,0.674550490699396,0.6146382757048903,0.6057413452512714,0.6912666420340194,0.7335019513220793,0.740434402761877,0.750523956460964,0.6389407701130103,0.5959265433279828,0.6220386229390543,0.6284783653306123,0.6284783653306123,0.7152338243023304
Clemson,0.9355703335800759,0.9619525872470498,0.8874637488266528,0.9320579193926786,0.9386749806779906,0.8700690935861686,0.7911206169176801,0.8113336366412246,0.7461607974256124,0.6563287943473033,0.6945431128232864,0.6945431128232864,0.6752730781621221
Colorado,0.2571993123044963,0.15523099257284478,0.13285469031717823,0.11617065503387525,0.06281489829470421,0.03984926024801283,0.024177776568466036,0.08774539479143834,0.07705007421702376,0.18255135121148178,0.169873893670477,0.169873893670477,0.1786302996158061
Colorado State,0.4828882017240144,0.3479463283652981,0.36208658035717173,0.35494720181194334,0.2763699348781912,0.2225717099099072,0.22763233041865127,0.19093064409793517,0.1931313970248671,0.18563971016145928,0.14540032234844677,0.14540032234844677,0.15172425645704338
Connecticut,0.4135007999235894,0.27755880629258933,0.2420258195648027,0.3879456880632456,0.33670428124765184,0.27475418818431735,0.3575504366043878,0.35071375028873797,0.3091538490987596,0.4014861836764312,0.33096349894233484,0.33096349894233484,0.3488359560745722
Duke,0.49543327204565535,0.5242790220209983,0.5071122889187532,0.41295162084377457,0.3103056254644433,0.279204995132031,0.22033302885828965,0.17008657175018138,0.16277199176158946,0.13810843574081832,0.12646398802295022,0.12646398802295022,0.12326888879236331
East Carolina,0.33954965495833234,0.2150389360667104,0.22063345119791877,0.3028198958311515,0.34364059551025194,0.40808634626654416,0.3523364350735493,0.29622956195992395,0.36453255235974685,0.32606854132626206,0.3036911129980259,0.304755293182374,0.32304372536257037
Eastern Michigan,0.3912312853697557,0.4469718733361679,0.3804013035873439,0.4584547257164226,0.4868759451949181,0.5031538437792619,0.4174991059421506,0.44026193819328147,0.4161300048799935,0.3750841581423596,0.35114543512515434,0.35114543512515434,0.3710854397966138
Florida,0.9120322834833687,0.6897218742937692,0.5646679979868542,0.4870533205981056,0.4496612170764784,0.3901621091291379,0.4587005065215746,0.3940498811593401,0.45481195349168363,0.39990545294093427,0.37088317760180745,0.37088317760180745,0.45202439754852836
Florida Atlantic,0.13562883545452376,0.11054548797444358,0.07405746949297393,0.0556715450017925,0.0,0.021443390633088033,0.02536467248366797,0.0,0.0,0.08722415790756738,0.04515161721104766,0.04515161721104766,0.050272590300384334
Florida International,0.647266529764321,0.4357507019217142,0.4938333938642161,0.49045335797411455,0.3960899967358132,0.46540308673255465,0.3900896362859151,0.40467808092016927,0.47493853299072536,0.49961041122516725,0.467762033067452,0.467762033067452,0.4517004870891294
Florida State,0.43235870006447147,0.4034900735054718,0.3319977023410903,0.4652755423232463,0.48946355450059936,0.578704038883122,0.587274560724487,0.6257713804135272,0.5773382509559946,0.6042806911119079,0.5638362887370659,0.5638362887370659,0.6598270725114017
Fresno State,0.43130208457699565,0.24672787653838646,0.23758569071485,0.3320872630166831,0.25220780573104895,0.26661849809563115,0.22751116304989538,0.1802148920007575,0.2626141548101244,0.2344664319234784,0.18941662344300653,0.18941662344300653,0.19746820357329933
Georgia,0.47560830010267674,0.553995303923484,0.6507978760665201,0.7046457484383111,0.6461542843267281,0.7185682656480974,0.7091606202764087,0.7600037742814767,0.8173758765403094,0.8213557421944137,0.7256105797575093,0.7256105797575093,0.7083088679788767
Georgia Tech,0.9843417942166719,0.9051744940992612,0.895398323743589,0.7511532572947781,0.59275449175171,0.7197534354573292,0.6695369815861778,0.5853159836963807,0.6418572751825282,0.5581961955276813,0.5148355478079165,0.5148355478079165,0.47540111868759977
