,PCT,Rank
Stanford,1.0,1
LSU,0.9904080584804482,2
Oklahoma State,0.9859064711784697,3
Alabama,0.9588930655610464,4
Oklahoma,0.8944232071341918,5
Penn State,0.8793595834169514,6
Clemson,0.8700690935861686,7
Nebraska,0.8514041467735503,8
Oregon,0.8348415123489786,9
Virginia Tech,0.8348238131641392,10
Boise State,0.8208241738639759,11
Houston,0.8165403241652687,12
Kansas State,0.8056955893191267,13
Arkansas,0.8034230694401232,14
South Carolina,0.7860667642211641,15
Michigan,0.7855140030325792,16
Cincinnati,0.740434402761877,17
Southern Mississippi,0.7398477691417532,18
Michigan State,0.7370403919120179,19
Georgia Tech,0.7197534354573292,20
Georgia,0.7185682656480974,21
USC,0.7176125096667743,22
Arizona State,0.6657088876279526,23
West Virginia,0.6615836374132363,24
Washington,0.6568475573676946,25
Auburn,0.6327539517022585,26
Texas,0.6292546932459497,27
Louisiana,0.6263849562623942,28
Arkansas State,0.6256137180790042,29
North Carolina,0.6250451259895446,30
Wisconsin,0.6120069993619316,31
TCU,0.6033169042588399,32
Ohio State,0.5902608671916635,33
Texas A&M,0.5808614513444238,34
Florida State,0.578704038883122,35
Notre Dame,0.5777795750077811,36
Wake Forest,0.549706119592514,37
Wyoming,0.5494956533013922,38
Tulsa,0.5458384549033706,39
BYU,0.5441479285853759,40
Virginia,0.5421612759581114,41
Toledo,0.5367568321780238,42
Syracuse,0.5281414420266821,43
Illinois,0.5176398794767154,44
SMU,0.5161298879248798,45
Nevada,0.5099934465263725,46
Miami,0.5094429233175193,47
Texas Tech,0.5084213152777207,48
Missouri,0.5063097516932221,49
Rutgers,0.5060893205922207,50
Eastern Michigan,0.5031538437792619,51
Louisville,0.496976366150631,52
Temple,0.48976161462408013,53
Northern Illinois,0.4832374085780879,54
Hawai'i,0.4769224437344389,55
Baylor,0.47400275161038385,56
Western Michigan,0.4704119846494924,57
Florida International,0.46540308673255465,58
San Diego State,0.453868675002286,59
Iowa,0.4538072225120569,60
UCLA,0.453316807873872,61
Ball State,0.4492398777761149,62
Purdue,0.4473514629966182,63
Ohio,0.44058454507795997,64
Western Kentucky,0.4291206028308468,65
Mississippi State,0.4242991230631562,66
NC State,0.4234018714369416,67
Utah,0.4200271960529309,68
Iowa State,0.418887490020745,69
UTEP,0.4090651554196163,70
East Carolina,0.40808634626654416,71
Vanderbilt,0.403523561111727,72
Louisiana Tech,0.40119245765709344,73
Pittsburgh,0.39817267040415594,74
Florida,0.3901621091291379,75
Marshall,0.38900103336128444,76
South Florida,0.3886978677428207,77
California,0.38863032093104677,78
UCF,0.3756401359223457,79
Air Force,0.3681771666968864,80
Bowling Green,0.33095624530007756,81
Tennessee,0.3151048439150194,82
San José State,0.3148100247443539,83
Miami (OH),0.28840641909097675,84
UNLV,0.2867663845382044,85
Army,0.2849893409228471,86
Duke,0.279204995132031,87
Connecticut,0.27475418818431735,88
North Texas,0.273293652243582,89
New Mexico State,0.27104613304081365,90
Fresno State,0.26661849809563115,91
Minnesota,0.2655644690574194,92
Northwestern,0.26370771828024187,93
Kentucky,0.24722834462373938,94
Utah State,0.23846920883618308,95
Troy,0.23113105720091479,96
Washington State,0.22395593008162262,97
Central Michigan,0.22325040091965523,98
Kent State,0.22278489233319376,99
Colorado State,0.2225717099099072,100
Arizona,0.22250179779970639,101
Middle Tennessee,0.22037788996037946,102
Rice,0.21047243888570286,103
Oregon State,0.2073960287650418,104
Kansas,0.19619478176713645,105
Boston College,0.19341071517584488,106
Ole Miss,0.18858701723355306,107
Louisiana Monroe,0.1780265256184599,108
Navy,0.15470550928641882,109
Memphis,0.14137637927659114,110
Buffalo,0.12096371553118412,111
Maryland,0.12056378173137278,112
Tulane,0.09014415115726171,113
Akron,0.08697249816465857,114
UAB,0.08102927561802642,115
Idaho,0.060374307105410974,116
Colorado,0.03984926024801283,117
New Mexico,0.025138603564199946,118
Florida Atlantic,0.021443390633088033,119
Indiana,0.0,120
