,PCT,Rank
Oklahoma,1.0000000000000002,1
Miami,0.856697467751844,2
Florida State,0.831964410931564,3
LSU,0.8012115393734403,4
Ohio State,0.7880257326505367,5
Oklahoma State,0.7832105519655836,6
Georgia,0.7823307858705133,7
Washington State,0.7762093339977276,8
USC,0.775845082753909,9
Michigan State,0.7752070028780707,10
TCU,0.7652982211028893,11
Nebraska,0.7492298404155697,12
Miami (OH),0.7373692900968432,13
Michigan,0.7292599045603854,14
Virginia Tech,0.7124884589122138,15
Bowling Green,0.7073229334967299,16
Missouri,0.7067796030959501,17
Northern Illinois,0.6888144668408185,18
UCLA,0.685287455160672,19
Ole Miss,0.6753130640099374,20
Texas,0.6711272211709711,21
Louisville,0.6649821040052537,22
Iowa,0.663849702077804,23
Purdue,0.6582272523332169,24
Boise State,0.6582172563960532,25
Georgia Tech,0.6370046061666986,26
Utah,0.6315830465020358,27
Minnesota,0.6296031974989672,28
Tennessee,0.6107274772859548,29
NC State,0.6079758041806507,30
Pittsburgh,0.6060680889078818,31
Kansas State,0.6016536937788999,32
Florida,0.5988308992078397,33
Auburn,0.5867594805326917,34
Air Force,0.5858861782415117,35
Wisconsin,0.5459803347106397,36
Texas Tech,0.5439659198588984,37
Oregon,0.542879259057339,38
Colorado State,0.5384102274331786,39
Maryland,0.5378663672124078,40
South Carolina,0.5325850332386988,41
Clemson,0.5286236044872575,42
Syracuse,0.5238209527836156,43
New Mexico,0.5158163364872634,44
Oregon State,0.5113445851204824,45
Marshall,0.5094382751321659,46
Virginia,0.5055303935211493,47
Boston College,0.5046262557064926,48
West Virginia,0.5040949976326509,49
Connecticut,0.501314421585361,50
Kansas,0.4999747010954294,51
Hawai'i,0.4988424227926441,52
Toledo,0.4951103707759771,53
North Texas,0.4939834083337683,54
Northwestern,0.4851428319637929,55
Houston,0.4831168886215065,56
Memphis,0.48267793275895554,57
Navy,0.47973743180885586,58
Nevada,0.4792090953138217,59
Washington,0.4514161690994677,60
Southern Mississippi,0.44518234492954134,61
South Florida,0.44440154163993445,62
Louisiana Tech,0.443200692015551,63
Arizona State,0.430519273924088,64
Arkansas,0.4294400306024027,65
Akron,0.4269118237955286,66
UNLV,0.4212165179152891,67
Fresno State,0.4176651521762224,68
Ball State,0.4169491004583738,69
Cincinnati,0.41014095898705083,70
Tulsa,0.4011749288120615,71
Wake Forest,0.3981234305738454,72
Troy,0.3913688261511377,73
California,0.38355102606558356,74
Kentucky,0.3675159416212545,75
Rutgers,0.35474945209990183,76
BYU,0.3496180571836483,77
Colorado,0.34959642286734877,78
UAB,0.3438041658156433,79
Texas A&M,0.3369384934621538,80
San Diego State,0.33458694630094843,81
Notre Dame,0.31809285945577376,82
Wyoming,0.30490573575174973,83
Western Michigan,0.30129898616295625,84
Tulane,0.29549554990944055,85
Baylor,0.2855086550069182,86
Arkansas State,0.2790187309910522,87
UCF,0.27188463416945113,88
Alabama,0.27057032737842157,89
Stanford,0.2548057101526138,90
Kent State,0.23499750675542566,91
Utah State,0.21945859284578773,92
San José State,0.21919674066851705,93
Iowa State,0.20234201628825602,94
Central Michigan,0.19973328861652612,95
UTEP,0.19793998923229172,96
Mississippi State,0.197592480300189,97
Penn State,0.17708376657155517,98
Louisiana,0.16621894424556083,99
Middle Tennessee,0.16023211767019432,100
Ohio,0.1532394121435272,101
New Mexico State,0.14690451345703048,102
Rice,0.13293096532559012,103
Duke,0.13170524948296197,104
Eastern Michigan,0.1209348037957364,105
Arizona,0.10656825790153673,106
Louisiana Monroe,0.10586953129739413,107
Buffalo,0.10085226549409265,108
Temple,0.09392712379005674,109
Indiana,0.08366802503682036,110
Idaho,0.0639859619680101,111
East Carolina,0.06294552894181443,112
Illinois,0.05748824959827625,113
North Carolina,0.03863553338435505,114
Vanderbilt,0.027877450163586337,115
Army,0.007007664111079948,116
SMU,0.0,117
