Colorado State,0.4989977340073209,0.370293200969641,0.31840074069457924,0.4898071301724493,0.524532630068107,0.5375187523814551,0.5384102274331786,0.4484464687692668,0.40514587961111753,0.4588150483851968,0.48541255216911583,0.48736688545540985,0.5311013461782585,0.44462223621181335
Connecticut,0.456161757015862,0.45855939051137024,0.41453474627155046,0.546178408027224,0.4178795556488421,0.4346109903016908,0.501314421585361,0.5169928261794268,0.5754703651094496,0.6329307682315718,0.6094297454996592,0.6100733245147764,0.6582976908444493,0.6153732978135673
Duke,0.45640578699668816,0.2743160567932587,0.25020104991082587,0.3430133582944773,0.2611664816547421,0.16757636963619668,0.13170524948296197,0.12820807425214953,0.24015245721302908,0.22183787185058126,0.26485693063163934,0.26274558922474656,0.29804365014373146,0.2815614256878789
East Carolina,0.0841903433850445,0.008195775135634353,0.03911941622821469,0.10134982635091982,0.0,0.05508542828240898,0.06294552894181443,0.06618172085665264,0.05938563096405369,0.08876866465700634,0.06667495840234061,0.04349130650623867,0.07062950130150575,0.0652582544395442
Eastern Michigan,0.24573383301377028,0.18792854669283163,0.11787509285884568,0.1693832322931884,0.1506333125556349,0.10085941504396012,0.1209348037957364,0.10481769128196788,0.1718331423678509,0.24534300930206737,0.22153884950454586,0.22066486379288006,0.25329168990941475,0.23885403428870405
Florida,0.5515513334495381,0.42545884797414296,0.5418416270749192,0.44861124476209635,0.5587525464083456,0.6077998369144937,0.5988308992078397,0.6501469653448548,0.6582215444534343,0.7062313835216572,0.6793909396722084,0.6298871381831376,0.6752789068682056,0.5800718318706726
Florida State,0.8105281506013595,0.9370021932355997,1.0,1.0,0.8121704207838234,0.7891592599730404,0.831964410931564,0.7870288147663131,0.6974644957995093,0.7587603936129583,0.7357625326527424,0.7959684610469615,0.8483482062769834,0.7437479954151897
Fresno State,0.4830050549067457,0.5597368117280388,0.5876958443750044,0.5258362420647764,0.4161574908815552,0.36866398818769425,0.4176651521762224,0.4344178977503549,0.480382173256189,0.5268354035344016,0.48419954761546324,0.5106393371137319,0.5524920097539502,0.5699546779733208
Georgia,0.9891929579919819,0.7856400784947477,0.7044165694801785,0.8079554898478711,0.8516506541554134,0.7711248330174267,0.7823307858705133,0.6473042015360866,0.6387059247863702,0.7082066489692865,0.732454254483141,0.7770574561601022,0.7865168637207889,0.7924228642963784
Georgia Tech,0.3900122014990413,0.24746046404247954,0.38121140361029265,0.5717723287056071,0.6134390251113676,0.561347869691969,0.6370046061666986,0.6047083395066744,0.4964264846244948,0.5341599646659922,0.4639062030819903,0.42795708097278307,0.465171607813082,0.4902283039691201
Hawai'i,0.42350749520655395,0.2993997460464043,0.3502695008521747,0.3784167752884674,0.43429402699406655,0.44249226695405447,0.4988424227926441,0.5147960407775064,0.5143750297018691,0.47381429508004713,0.48484748563215396,0.5325840613574536,0.5470453017377094,0.5516352412148787
Houston,0.4732438556736971,0.4919773750432876,0.48573955208157144,0.6287111476585805,0.6511601017366035,0.5247581706650388,0.4831168886215065,0.4615362777382153,0.4191438841749129,0.4552951301679179,0.41511638595130856,0.4594445071876242,0.502063003618092,0.4291900220815097
Idaho,0.11917378420777414,0.013788525914810112,0.041178384933670875,0.21821784430194816,0.1602731220719511,0.08444465981499866,0.0639859619680101,0.09483590064664749,0.08662745790522713,0.1514648666620006,0.1995210619247231,0.1992524223184835,0.23225575293425182,0.2181305443219395
Illinois,0.22150949973853934,0.025614683135172567,0.0563582714356794,0.12624048595914816,0.1264028672735123,0.06475325312895441,0.05748824959827625,0.05723900149593991,0.0,0.029634509189015668,0.0030313424228617936,0.0021458067766298994,0.027745268834598658,0.022262975348414538
Indiana,0.25597001917378426,0.12882373311785755,0.09712021350362987,0.13313562707584276,0.063653794511902,0.06843224919669738,0.08366802503682036,0.07952875502430301,0.14862816937363305,0.12089669979142742,0.09821376314746999,0.09666358581796847,0.12578066410548494,0.11310449231782999
Iowa,0.8772877810702457,1.0,0.7204906705917149,0.8637448131267624,0.7736685555557457,0.6282761374109735,0.663849702077804,0.6369448413969117,0.5646518524463549,0.64902269394321,0.6804512333457207,0.6836279949296309,0.7346444129894623,0.7412408551087784
Iowa State,0.53511852884783,0.5003232136673208,0.3888176682562717,0.41023873467995203,0.33659678404233667,0.22259488745192224,0.20234201628825602,0.2155982325923731,0.19524477066662893,0.16204573402584121,0.12901128625404945,0.09757936978656268,0.12560107126018433,0.11235898836840447
Kansas,0.5052292138748475,0.5716697448920698,0.7594839669496698,0.7854659656550987,0.5757080768395288,0.5803557495758552,0.4999747010954294,0.3985858827240445,0.3569531094197538,0.3285420337177442,0.3687588543542212,0.36747206847927333,0.40718255256253605,0.3337974397773358
Kansas State,0.7821629335889838,0.6147500865750896,0.5910293656516739,0.5499806917719454,0.43526660409736867,0.4956010468162703,0.6016536937788999,0.6034485382324968,0.6250319694905575,0.6967162001839154,0.7348440886709346,0.7382256581317054,0.879152306226997,0.7609971613572877
Kent State,0.5223331009238278,0.3137336950248182,0.42109297952505736,0.4131772095423887,0.32118868308569104,0.23951070886814216,0.23499750675542566,0.24341189009381886,0.2964290826832804,0.2839454725090678,0.31522683142465124,0.31494028478628655,0.35052867083508343,0.3288294459212352
Kentucky,0.2705072337458603,0.37855246450421337,0.24028951187158926,0.2949549912081951,0.23888979161784804,0.2773949140380986,0.3675159416212545,0.2990901052893186,0.3115370215774083,0.2477231697317882,0.2224206217413803,0.18912296921339594,0.21826805807029379,0.20204550076013988
LSU,0.7485183894021266,0.8904247951056217,0.8295096756196938,0.8918704236687633,0.6858394894697143,0.7208665758401789,0.8012115393734403,0.7682698235937926,0.7409138221121458,0.7657649064971653,0.7991938881890888,0.8688411002873897,0.9954912776638567,1.0
Louisiana,0.05935157747951891,0.04866962945861708,0.010648473751734833,0.07679225971253861,0.035211723606601186,0.07861477120868743,0.16621894424556083,0.14919614974693285,0.20832155184923282,0.2694238724456064,0.2755372284158611,0.2756998863904584,0.31148006026654707,0.29001699297716077
Louisiana Monroe,0.11553076520829703,0.0629920350917696,0.00780558349976207,0.05672419977080073,0.14319131275551128,0.13508110658654388,0.10586953129739413,0.10471025125099764,0.09917360024983712,0.0874247040317474,0.06814818849050264,0.06764403520241796,0.09573059731815403,0.0912883793626873
Louisiana Tech,0.6492940561268956,0.4654565393050906,0.47537299333394667,0.45158733630184317,0.4749105015505083,0.3636967080981649,0.443200692015551,0.37979553894462154,0.4035799794198803,0.37806798181221835,0.37651270915472557,0.3373288267762293,0.3745118181869377,0.35022988159163715
Louisville,0.8531462436813666,0.8246181076609336,0.7973990620638354,0.764418122490399,0.6654617230568189,0.6623262220256416,0.6649821040052537,0.6152029248322615,0.5732154171405363,0.529033406288528,0.5582623146192415,0.592774014855804,0.6414637871179818,0.5664992195563652
Marshall,0.2977078612515252,0.5470535611220132,0.40653033850573184,0.43505699364015704,0.46532112539703446,0.45266443799349193,0.5094382751321659,0.5332090062275071,0.5343703280492814,0.5080186251990544,0.52844194611562,0.554658783303619,0.6014117942249082,0.5595175064485557
Maryland,0.36035820115042705,0.4744170610642965,0.5275440850770025,0.7127867542639523,0.7165144095496941,0.6267867840991095,0.5378663672124078,0.5399664488871259,0.5501909795998959,0.6193317559613999,0.6618430779090205,0.7088860226037232,0.7607878468043758,0.7804732786087155
Memphis,0.6208819940735577,0.5760514063642311,0.6029420056323651,0.5568020575447682,0.3829695525676177,0.4318028110060341,0.48267793275895554,0.4959958515148184,0.4916812031195387,0.5526940425551303,0.5753976271396651,0.5339746549101916,0.5793668988819005,0.5837130451582738
Miami,0.8527104758584627,0.8789968832967794,0.8490785336067415,0.8963459334622215,0.9476213852119313,0.8764318038411585,0.856697467751844,0.7246681928758848,0.6298552309939404,0.6980591692250533,0.7168040629207579,0.7809119342891655,0.8387977804797262,0.8312246019333105
Miami (OH),0.5699843123583754,0.6788641348262727,0.693191901027061,0.7870651118440044,0.7236777063766684,0.7049366268710505,0.7373692900968432,0.6691802440341629,0.7136958276949412,0.749749108676051,0.7471776973413194,0.7735220479776053,0.8716685753835007,0.8511519846204572
Michigan,0.9999999999999999,0.715745122936627,0.6937591931493665,0.616956081800235,0.6910946751996138,0.6306283464762252,0.7292599045603854,0.7508124244263572,0.7295757135741173,0.7629604526374232,0.8183224964998048,0.8229111566005742,0.877812915211688,0.7650930295447762
Michigan State,0.6315147289524142,0.6728327369271615,0.8288647332243262,0.8788847967387214,0.8101784006906243,0.7975587939979687,0.7752070028780707,0.6488752730209861,0.5940811032689058,0.5419870329928234,0.5634231427993805,0.5668364538242818,0.6123828079203614,0.5268256423427471
Middle Tennessee,0.10047498692696533,0.052600138520143114,0.07082743537469477,0.0,0.13694400210725444,0.16722456842893207,0.16023211767019432,0.1349339731304335,0.20929999561122617,0.19303827275681817,0.2459632975248811,0.24651029725679993,0.2802826283787452,0.26154249715402655
Minnesota,0.764423914938121,0.7658143830081958,0.8226131443612549,0.9141161684643939,0.7168494102302024,0.5922746966808609,0.6296031974989672,0.6120498391745088,0.674831568232753,0.6228216801595557,0.6051372675976558,0.6063513702850791,0.6544372186900101,0.6675860855152296
Mississippi State,0.19021265469757714,0.12691908114971723,0.09831414827542212,0.2908818923813106,0.34753278474019367,0.25142030218823763,0.197592480300189,0.21068127398641706,0.16585680819959173,0.16411370792032573,0.14532480884869375,0.10939508618322435,0.13913530444907207,0.13244857679597577
Missouri,0.754292313055604,0.7334208703682328,0.5815214111972684,0.6325095572604561,0.7385952549145041,0.6149253607109963,0.7067796030959501,0.6464125878804969,0.5453946780850313,0.5933866269027117,0.5286108694800304,0.5616495573473168,0.6063628253539354,0.5167791615281981
NC State,0.28439515426180934,0.5540315133325638,0.5656471235272414,0.49133241770258324,0.5402023052249599,0.5691143049410523,0.6079758041806507,0.6361951126256375,0.6334467986648175,0.5757412287381769,0.5116429361489677,0.51549233973497,0.5601967375418686,0.5851555864716228
Navy,0.42421343907965836,0.509096156066028,0.3809388857729863,0.5610413695969766,0.5557101977774623,0.5280052773477577,0.47973743180885586,0.5037369822159984,0.4225968048879822,0.4410952235224817,0.4702040113670615,0.47729229118300054,0.5420542562015738,0.4622597787969334
Nebraska,0.8480041833711,0.8358536303820848,0.8435440969471079,0.9294486094951492,0.713998361404403,0.7248540078145721,0.7492298404155697,0.6381488579717349,0.673780936024331,0.6167273033117265,0.601503788057915,0.6493660972969271,0.6998821600272489,0.7099781278495595
Nevada,0.4196248039044797,0.496006002539536,0.5088194883391052,0.4828161769208562,0.5547602228353178,0.5564560791793359,0.4792090953138217,0.40091496083313816,0.36336996918276104,0.42895178391398825,0.4260750045919466,0.40347914996495643,0.442210475398948,0.4137286121930377
New Mexico,0.30067108244727214,0.13254069029204668,0.2815796736314511,0.4472028063790886,0.411244049828358,0.42497294922489465,0.5158163364872634,0.43460811631052465,0.4822443421479569,0.53500426399846,0.5519899570194038,0.5528330834913903,0.5989271712338038,0.5132318422003511
New Mexico State,0.24228690953459997,0.26815191042364084,0.19735039463154705,0.1919132891847678,0.13483862912150407,0.05454744142872098,0.14690451345703048,0.1234193458966798,0.20125623487785518,0.19142533326750155,0.19935200566739864,0.1693488139987237,0.20013570196179217,0.18771442766316332
North Carolina,0.0841903433850445,0.05898649428604413,0.029927503331048377,0.07924171776994338,0.15380528763510287,0.06565726553594653,0.03863553338435505,0.03152878779706286,0.14174608767817085,0.12010007119237853,0.06879902443009428,0.06651245430375308,0.09537866018835489,0.09547085494924223
North Texas,0.43001568764162457,0.3542652660741083,0.4024114119193664,0.476008433134169,0.4609417306511451,0.445829038112388,0.4939834083337683,0.5196803563491419,0.540912329187892,0.5914282015786317,0.5771171982731219,0.60435332857859,0.6516890430663764,0.5696778228012446
Northern Illinois,0.6699930277148336,0.8173842779637539,0.8795401916824194,0.8928816999238918,0.8340639736456358,0.7828946140370807,0.6888144668408185,0.6855696759115436,0.6871426980942398,0.637892451628435,0.6446844558812151,0.6439250566654839,0.6920952595034036,0.6465615418109975
Northwestern,0.3874847481261984,0.5647004501904652,0.4490371860728053,0.4415982130620266,0.4266420592254814,0.37176848879632896,0.4851428319637929,0.40602486223492473,0.4525791828230276,0.4184920466736965,0.43567374651327523,0.4364019708972661,0.4782197892449521,0.40717329070837893
Notre Dame,0.6363953285689385,0.3651160106198777,0.28343833430767124,0.37252932788620513,0.5010820546415188,0.3956733017142438,0.31809285945577376,0.2689580515501857,0.32627678979191804,0.3785319161984061,0.37906082812323655,0.4387682570476957,0.42291510610447686,0.3885219892155665
Ohio,0.29121492069025623,0.28495902112432187,0.18880391871747473,0.2503678561118352,0.3165971945464528,0.18811665496619429,0.1532394121435272,0.16776746497923367,0.14294820905177144,0.13315165619944735,0.12516733818208242,0.09893718260726159,0.12833512356691879,0.12294374385471374
Ohio State,0.9007320899424787,0.9792508368925316,0.997127434484437,0.9589820752158584,0.7569541962928058,0.7841433237195379,0.7880257326505367,0.7542538700874146,0.8035024267695506,0.8512998790155328,0.7721948380566476,0.7745718665013538,0.8279199823010461,0.8291429970074793
Oklahoma,0.8649119748997733,0.8908576705529263,0.8742876700268958,0.9939253440176361,1.0,1.0,1.0000000000000002,1.0,0.9999999999999999,1.0,1.0,1.0,1.0,0.8741348291223447
Oklahoma State,0.5491763988147116,0.5528829504790489,0.5308088586596871,0.6279850583058497,0.6853716858206748,0.745920544500714,0.7832105519655836,0.6847057586518379,0.6180937906368555,0.6684563608496743,0.6807035279484419,0.6811371952533949,0.730422187268622,0.6252574496174388
Ole Miss,0.49572947533554124,0.4536534687752511,0.33747204342875914,0.5580617788314335,0.6032477717323446,0.6128465953314888,0.6753130640099374,0.706874154650557,0.7532719102648759,0.7340798013455516,0.6600538158361666,0.6810948295848774,0.732418852911332,0.751933398925019
Oregon,0.8016384870141189,0.9314902458732541,0.734806017747786,0.6640964853192897,0.5224713129705373,0.4771163360721792,0.542879259057339,0.4555309562613382,0.5209890962000683,0.5844572095909053,0.6312210375264414,0.6302737513946924,0.6748735097556294,0.5815717453149624
Oregon State,0.4749041310789611,0.6003145561583747,0.7353342374396974,0.8361648735217333,0.7483553323629473,0.5749121928893846,0.5113445851204824,0.5182104161389456,0.5168730043277685,0.5893668606536357,0.5174194305763895,0.5161799242577447,0.5267724295026517,0.5419051247457085
Penn State,0.25919470106327347,0.38243102851206284,0.3517023214958707,0.35642705718026546,0.2650471138994983,0.21452864485372264,0.17708376657155517,0.16266535393556464,0.12321713741515411,0.19749868330326953,0.1692420587658522,0.1690565045965255,0.2008677903504321,0.18530300361895943
Pittsburgh,0.7889576433676138,0.5573127092231329,0.6717144290034156,0.6896860319654277,0.47005410102164213,0.4994296045479337,0.6060680889078818,0.6421392145871554,0.7120136555863863,0.6348980144838258,0.6301144474814038,0.5838736846466406,0.6324338954536658,0.5330692172031077
Purdue,0.6771831967927489,0.7162645734733926,0.6980809007036005,0.7818477661817322,0.7583184383055075,0.7766035961965285,0.6582272523332169,0.6735849507486869,0.7397287473100231,0.6885336797615775,0.6864513651132191,0.688883730943878,0.7379740783996439,0.635113596186232
Rice,0.10092382778455644,0.0,0.0,0.21230327789976466,0.22481771051591817,0.1630084920417215,0.13293096532559012,0.22872575071809895,0.20414646829267993,0.2583951097087924,0.29815809486981826,0.34270449290594424,0.3808656079855959,0.3542997620848992
Rutgers,0.4146766602754053,0.4069029204663512,0.5464106284924076,0.5530228936847722,0.389566695801056,0.28373907126640474,0.35474945209990183,0.355605090975133,0.3214881558371982,0.27769270737123836,0.2555716512815803,0.3211943125006131,0.36338216908823406,0.3363361965194269
SMU,0.0,0.0068105737042594705,0.02874791160332485,0.06070281950118539,0.040302952037725326,0.008840974984146988,0.0,0.0,0.002575066693214556,0.0,0.018085872295589,0.0,0.025616304398593137,0.023770818726634835
San Diego State,0.48736273313578526,0.5399399746046405,0.404350195807281,0.4127470963715944,0.338074330078052,0.2563854725253995,0.33458694630094843,0.32784446048185517,0.38278645894408003,0.35326777200721043,0.3969699476537158,0.3978111594760552,0.4381358814823826,0.407541877263912
San José State,0.3178577653826042,0.2053041671476394,0.2163326715749553,0.19217223189369348,0.26041970625009625,0.22980720777941516,0.21919674066851705,0.19773942378660564,0.25846809077640626,0.2459697103854798,0.21767579508665152,0.21801755714025778,0.2501205794800735,0.23481752059414487
South Carolina,0.6601010981349138,0.638058409327023,0.5410938104324379,0.5883580757757346,0.5966044467858383,0.4796516650499452,0.5325850332386988,0.4446432446124655,0.39552263545812627,0.3653552384660839,0.32368815033987564,0.31822341843780566,0.3547442940271662,0.33186744026238874
South Florida,0.36787519609552033,0.3259840701835392,0.40233227788312503,0.6199420878130713,0.5144406795895644,0.5054453656343013,0.44440154163993445,0.48243829845196506,0.507365828270876,0.5077210229801766,0.44374215049332477,0.4919676798933348,0.5357965733655692,0.49796745762986044
Southern Mississippi,0.540526407530068,0.5111470237408134,0.4435091790536163,0.5915763637295248,0.39831556477669433,0.3530437772380053,0.44518234492954134,0.4676865623491514,0.5277941172984468,0.568352257588681,0.6074446509394761,0.6285864909705847,0.6774998516402198,0.5942911008650742
Stanford,0.6102492591947011,0.6637423525337643,0.4565984432356721,0.4927452301178364,0.3814352934334736,0.29830427417286887,0.2548057101526138,0.3710653946284081,0.44152148860642026,0.39545109259373923,0.32251905008529475,0.28003844562325886,0.3123179932438387,0.29367008812512185
Syracuse,0.40003486142583233,0.5075608911462542,0.6135212371023886,0.6605943435015003,0.5488080841943943,0.615775854634106,0.5238209527836156,0.49102401901912496,0.5110461439063569,0.46497624044932684,0.40329275492348743,0.33951469085956154,0.44763703856364934,0.41476994255478894
TCU,0.7245075823601186,0.7920851129323946,0.7610765394290282,0.8053660627586146,0.7723231283150347,0.7448597346384789,0.7652982211028893,0.7104949983989142,0.7447234995165672,0.7769650041392567,0.7048005729533817,0.7222940150721817,0.7750282768654955,0.6861692343105672
Temple,0.091955725989193,0.11203970910769945,0.08904062840338184,0.23073719939463389,0.17932803897052407,0.1332921025087469,0.09392712379005674,0.1088485922392739,0.08132147231484022,0.07451684332301112,0.04964523821433675,0.009268032802220216,0.03712512998280093,0.029245147831379215
Tennessee,0.6594038696182674,0.832621493708877,0.9344097540613072,0.7542773661327431,0.6137464145031105,0.5548198343588913,0.6107274772859548,0.6098330569269667,0.688751669267843,0.7084353967819192,0.7167319081602711,0.7525570747132837,0.8039595882790642,0.6969139220882641
Texas,0.46631514728952417,0.4847050675285698,0.6137215451316247,0.829398745527552,0.6239857555071693,0.6107928832613442,0.6711272211709711,0.7248261985442068,0.7878447351364434,0.8249708743172541,0.7949183057371465,0.831331442279793,0.8866756622445024,0.7672106268965999
Texas A&M,0.7616350008715356,0.5579283543037439,0.40823270946037515,0.4067972461092983,0.5229928486762098,0.39642094520944254,0.3369384934621538,0.4074147003579741,0.3661121361877268,0.3240989152032366,0.32056021214156605,0.28653199137076524,0.32169481089911545,0.28995460006839063
Texas Tech,0.6112951019696706,0.37458155373427227,0.5844988293108514,0.7721234176938352,0.7894934892336745,0.623802143796848,0.5439659198588984,0.5656027490883369,0.601340836565929,0.5526535650082176,0.5019382147233338,0.5009453128021585,0.5410639175188837,0.5433697939571074
Toledo,0.520812271221893,0.7190811497171881,0.5628873240133223,0.6145287855062067,0.5687452428559456,0.5653072155879713,0.4951103707759771,0.5059211501053849,0.5042374475555209,0.5655597649847283,0.5857434230803826,0.5493505831611213,0.5942523289615742,0.5541632923371512
Troy,0.3751960955203068,0.41327773288699066,0.5045754310579331,0.5062697378205072,0.4545228146214725,0.4509836246542859,0.3913688261511377,0.33639492814231026,0.2946501747594896,0.34385433341681804,0.3750941181348487,0.3779401178787646,0.41766573080243335,0.39131677037564566
Tulane,0.49097089070943,0.5220708761399053,0.42812601699601266,0.5216978243563611,0.42778223440811297,0.33333091041459884,0.29549554990944055,0.2618155835838515,0.3141203422947082,0.2970807688776888,0.3292488420172869,0.3285322831068162,0.36694019260534616,0.3386638678183496
Tulsa,0.35349485793968977,0.480260879602909,0.4585767941417074,0.6078207696547139,0.4753268211416462,0.3661367685705904,0.4011749288120615,0.43168888272882383,0.4648935367656155,0.5172032562203323,0.5365488001446475,0.5362237870527751,0.5807175029302442,0.4953812187793729
UAB,0.25884608680495036,0.20388433568048023,0.21451753461866796,0.42828599172433096,0.46985788005411816,0.378244109969029,0.3438041658156433,0.3546333513355924,0.3110609275623093,0.3259719298408109,0.3719021959468348,0.33777104259068397,0.3728265591970752,0.34771687561067977
UCF,0.4335671953982918,0.26595867482396396,0.22236664183836283,0.3646910621025098,0.27127548760192044,0.1981833383872616,0.27188463416945113,0.22134017373659304,0.19095080110474275,0.21644494646528825,0.19137591285084676,0.1720518657988739,0.20506492646199362,0.1912492334640263
UCLA,0.445267561443263,0.2911231674939398,0.4376854085739751,0.6625906518182851,0.6150634485424539,0.6232028422649822,0.685287455160672,0.5491462354681828,0.4963252728305838,0.4428652217200768,0.40673094550566136,0.4072141068028906,0.44693584816273363,0.38183037555519705
UNLV,0.6872930102841206,0.7252106660510216,0.7057816316053428,0.8006910970947676,0.6394952851891826,0.5095359776854128,0.4212165179152891,0.4510609703058313,0.3974022747400974,0.40652624441192853,0.36168719370854135,0.39825332543388325,0.4377685574132573,0.40609970155091624
USC,0.8633867875196095,0.7438916464658125,0.5340360435751571,0.7064919386585717,0.7618956395910695,0.7395124354037709,0.775845082753909,0.8239275831250329,0.8007773758940979,0.8080001828548344,0.8297687924252252,0.8349076195856486,0.9525776681420359,0.9594144732790821
UTEP,0.06534774272267735,0.046132979337412006,0.17925540806949555,0.31700973659577814,0.24382947561275684,0.2136579764235997,0.19793998923229172,0.1735305616226886,0.1531015064611591,0.1527238610395879,0.1309472424747175,0.09976363749906003,0.1281543905263453,0.12231703392460386
Utah,0.5497211085933416,0.4934010542922006,0.5858787290678109,0.7834114202232756,0.7411908382323009,0.7106685603342408,0.6315830465020358,0.6349218335539806,0.6218976623717918,0.6569198118059236,0.6640932505128869,0.6650767180683917,0.7153481154625565,0.7091693129534677
Utah State,0.15949102318284822,0.09938820270114279,0.2010746402121584,0.2186858657522023,0.17486620131463942,0.12095321578798568,0.21945859284578773,0.27765887790166943,0.24496322032867307,0.21779870715357535,0.18307925931179037,0.18329654184341418,0.2156377912363004,0.20214084464086748
