,PCT,Rank
Oklahoma,1.0,1
LSU,0.9954912776638567,2
USC,0.9525776681420359,3
Texas,0.8866756622445024,4
Kansas State,0.879152306226997,5
Michigan,0.877812915211688,6
Miami (OH),0.8716685753835007,7
Florida State,0.8483482062769834,8
Miami,0.8387977804797262,9
Boise State,0.8284240604461641,10
Ohio State,0.8279199823010461,11
Tennessee,0.8039595882790642,12
Georgia,0.7865168637207889,13
TCU,0.7750282768654955,14
Maryland,0.7607878468043758,15
Purdue,0.7379740783996439,16
Iowa,0.7346444129894623,17
Ole Miss,0.732418852911332,18
Oklahoma State,0.730422187268622,19
Washington State,0.7168440564054592,20
Utah,0.7153481154625565,21
West Virginia,0.7147716546790316,22
Bowling Green,0.7100006970906532,23
Nebraska,0.6998821600272489,24
Northern Illinois,0.6920952595034036,25
Southern Mississippi,0.6774998516402198,26
Florida,0.6752789068682056,27
Oregon,0.6748735097556294,28
Clemson,0.6710866265240873,29
Connecticut,0.6582976908444493,30
Minnesota,0.6544372186900101,31
North Texas,0.6516890430663764,32
Louisville,0.6414637871179818,33
Pittsburgh,0.6324338954536658,34
Arkansas,0.6141393649864997,35
Michigan State,0.6123828079203614,36
Missouri,0.6063628253539354,37
Marshall,0.6014117942249082,38
New Mexico,0.5989271712338038,39
Toledo,0.5942523289615742,40
Virginia Tech,0.5911755383712604,41
Tulsa,0.5807175029302442,42
Memphis,0.5793668988819005,43
Virginia,0.5694909324031017,44
NC State,0.5601967375418686,45
Fresno State,0.5524920097539502,46
Auburn,0.5521656937884938,47
Hawai'i,0.5470453017377094,48
California,0.5438123350813334,49
Wisconsin,0.5432485216032439,50
Navy,0.5420542562015738,51
Texas Tech,0.5410639175188837,52
Boston College,0.538452972916042,53
South Florida,0.5357965733655692,54
Colorado State,0.5311013461782585,55
Oregon State,0.5267724295026517,56
Washington,0.5054071742760672,57
Houston,0.502063003618092,58
Akron,0.4894636031762898,59
Air Force,0.4837200550991999,60
Northwestern,0.4782197892449521,61
Georgia Tech,0.465171607813082,62
Syracuse,0.44763703856364934,63
UCLA,0.44693584816273363,64
Nevada,0.442210475398948,65
San Diego State,0.4381358814823826,66
UNLV,0.4377685574132573,67
Notre Dame,0.42291510610447686,68
Troy,0.41766573080243335,69
Kansas,0.40718255256253605,70
Colorado,0.395732772238719,71
Rice,0.3808656079855959,72
Louisiana Tech,0.3745118181869377,73
Western Michigan,0.3734539589978517,74
UAB,0.3728265591970752,75
Tulane,0.36694019260534616,76
Rutgers,0.36338216908823406,77
Wake Forest,0.3613504389389531,78
Cincinnati,0.3585369560873746,79
South Carolina,0.3547442940271662,80
Kent State,0.35052867083508343,81
Arkansas State,0.3480219933663814,82
Arizona State,0.34464507342702416,83
Texas A&M,0.32169481089911545,84
Stanford,0.3123179932438387,85
Louisiana,0.31148006026654707,86
Ball State,0.30305168649027797,87
Wyoming,0.301965220160089,88
Duke,0.29804365014373146,89
BYU,0.2875318754745261,90
Middle Tennessee,0.2802826283787452,91
Alabama,0.2733178911870642,92
Eastern Michigan,0.25329168990941475,93
San José State,0.2501205794800735,94
Idaho,0.23225575293425182,95
Central Michigan,0.2236532877427976,96
Baylor,0.22075972240437478,97
Kentucky,0.21826805807029379,98
Utah State,0.2156377912363004,99
UCF,0.20506492646199362,100
Penn State,0.2008677903504321,101
New Mexico State,0.20013570196179217,102
Arizona,0.15991250762192505,103
Vanderbilt,0.14249668231276325,104
Mississippi State,0.13913530444907207,105
Ohio,0.12833512356691879,106
UTEP,0.1281543905263453,107
Indiana,0.12578066410548494,108
Iowa State,0.12560107126018433,109
Buffalo,0.12046833041355937,110
Louisiana Monroe,0.09573059731815403,111
North Carolina,0.09537866018835489,112
East Carolina,0.07062950130150575,113
Temple,0.03712512998280093,114
Illinois,0.027745268834598658,115
SMU,0.025616304398593137,116
Army,0.0,117
