,4,5,6,7,8,9,10,11,12,13,14,15,16
Air Force,0.5163014688177221,0.44490995205239153,0.3629957823882759,0.42465181959794585,0.4052655632478773,0.350743072783815,0.30176541992598827,0.3629850393407529,0.3192019814719236,0.37530612509507993,0.38601782744855706,0.36213594149797873,0.34307468160637117
Akron,0.14808572116542268,0.2468570927376915,0.14166915179141998,0.2534737148641716,0.30276183585206623,0.37008595688179186,0.3693513143832524,0.43937099325887813,0.4937354834577603,0.4558254005237754,0.46649628995921205,0.43559369558963795,0.4095764968993501
Alabama,0.7793964202584477,0.6226903286165362,0.46373705960039197,0.5117402548777613,0.5644311884363027,0.5028692477025752,0.4751964982074922,0.5258498345196976,0.4802726068826241,0.44982980131828176,0.4613006025808034,0.4280476615845811,0.35232516932093266
Arizona,0.37625812665542985,0.25278037656414454,0.2352383589656201,0.1624949731671128,0.08358411033091595,0.06893630105873727,0.03447792751100093,0.12768782598416645,0.145256153363983,0.16302705282871113,0.27333102507052887,0.2554414813244712,0.24153573890288477
Arizona State,0.9722289108275143,0.9497865746696292,0.9694755676734973,0.8871632021965528,0.7507996086234399,0.8485873021419337,0.737282828692426,0.7535221673281484,0.7801749912216402,0.7702977038647751,0.6822393150980571,0.6369060545958303,0.6553140962154731
Arkansas,0.5357572838911631,0.7835487077534791,0.5483193456311507,0.4999306643739687,0.4404253890469378,0.3736398895838429,0.3675823474517759,0.3235378178067307,0.3993233000793115,0.44471139516334957,0.4195824011005134,0.39371133552362636,0.3676987069301635
Arkansas State,0.16269363512320417,0.2371506256578178,0.0727814936309803,0.08664064269502963,0.2067882455476805,0.16766099444425037,0.1852862229317443,0.16178408978662553,0.23893268944195428,0.2205894946617404,0.234538391430652,0.22048721403806262,0.20649610052580372
Army,0.19142788345774148,0.1149134604139867,0.032462829634047674,0.1894595981307116,0.2707637872534026,0.29657686618446955,0.23079291668317378,0.20903969260243938,0.19322546112825284,0.17958593566676423,0.1860803834407504,0.149879998183167,0.1440649700149349
Auburn,0.8930893330122802,0.9063705999298328,0.9897840071571594,0.9457552729743599,0.9326995585855002,0.9447321709353926,0.930657403448651,0.8678686282796779,0.9358653707842686,0.9606653660919566,0.9752500919941061,0.9730526730154884,0.9769300016034188
BYU,0.4712256200337106,0.35509004794760846,0.390934264900098,0.26935735119419063,0.374844071913681,0.4373385687829764,0.4215513513410538,0.46936538240442516,0.42619972542220497,0.4038006522852927,0.41356202731720343,0.38807551968992715,0.3657774490156812
Ball State,0.1858094550124409,0.2788416559466729,0.19045286073360887,0.12348674996186543,0.10566403634680749,0.07573447709563585,0.06278404329737575,0.1063884395347443,0.1793743268111732,0.15013190659868392,0.15971651841512402,0.15068122151735827,0.14487691500808386
Baylor,0.42374187334457025,0.49935972400888784,0.4273260767690538,0.3156227032573878,0.23991410545241262,0.14428372759355673,0.3055241571484906,0.2632395519089049,0.245631091697974,0.2376904967077892,0.24054525721862613,0.2261103847143787,0.20903416658773075
Boise State,0.761457580865238,0.8013536428487896,0.829054658543859,0.7308390997462317,0.7195466965954624,0.7846829029665607,0.8039908438271627,0.7811483133836286,0.7812655227475138,0.8127896489015054,0.8640740502093739,0.8115692894669109,0.7313692130621918
Boston College,1.0,0.7831978715939657,0.7266135560005114,0.6308085920707779,0.47030485164416524,0.5889265173486146,0.5566687545660244,0.6188233793293854,0.7055152231816629,0.7203486163413559,0.6516073738128102,0.6120574482581114,0.6267810951644217
Bowling Green,0.46209968697327236,0.32819845632089817,0.44890938525113966,0.5023574112850665,0.5104387638201422,0.5691719487054056,0.595659934885688,0.6173389166597846,0.6586051250021936,0.6507470255894685,0.6177176766869079,0.5799426728640857,0.590693426540769
Buffalo,0.09294485913797262,0.0,0.10307161419503263,0.06657375692778467,0.06937184766853738,0.057999056570809615,0.09038277995058325,0.08778922618787366,0.18135489877474945,0.15809358532298304,0.17256250553129118,0.16126663537676572,0.15367298357383044
California,0.7332049121117264,0.6847883288504268,0.7208281855749159,0.583346622661656,0.7178347667362812,0.7378776337398232,0.8327411829925533,0.8610321705181578,0.842484801550571,0.8674890820591108,0.8776300455079704,0.8459595754666989,0.7377250829447894
Central Michigan,0.24550525724375957,0.2617383931703895,0.33472234056149625,0.26637534147795827,0.2390235387786201,0.21506901009818657,0.28049828260525833,0.24667700586022573,0.22904850379400632,0.27906508466222724,0.2902738163813168,0.27257708670835284,0.2589333340298117
