,4,5,6,7,8,9,10,11,12,13,14,15,16
Air Force,0.012828571428571429,0.002121428571428571,-0.005795714285714286,0.008551190476190476,0.0077534863945578235,-0.009304336734693877,-0.02298291879251701,-0.008664285714285715,-0.030173333333333337,-0.012219716646989374,-0.012219716646989374,-0.01228258559622196,-0.012611466942148758
Akron,-0.04178571428571429,-0.028120535714285716,-0.042904285714285714,-0.026717857142857144,-0.017688775510204084,-0.0042608418367346915,-0.003185267857142857,0.016294642857142858,0.032792489177489184,0.018390791027154667,0.018378394332939786,0.017551948051948055,0.01607150803741713
Alabama,0.051851190476190474,0.029267857142857144,0.011095,0.026494642857142855,0.04725969387755102,0.030361288265306124,0.02781951530612245,0.04455139833711262,0.02793553571428572,0.016111481700118065,0.01640298110979929,0.01448716056670602,-0.008621628371628371
Arizona,-0.007942857142857144,-0.02721607142857143,-0.02721607142857143,-0.04546285714285714,-0.07209047619047619,-0.08278309037900874,-0.10127831632653062,-0.08554708994708995,-0.09292714285714285,-0.09292051948051948,-0.05506351829988193,-0.05561605667060212,-0.05640634592680047
Arizona State,0.08045238095238096,0.07921428571428571,0.09588928571428572,0.10384571428571429,0.09351785714285715,0.12050437317784257,0.10459135841836736,0.11894279100529102,0.1361302380952381,0.13794175324675323,0.10040442739079103,0.09931404958677686,0.12206087662337661
Arkansas,0.015714285714285715,0.05383035714285714,0.02527642857142857,0.02406142857142857,0.01648044217687075,-0.0033341836734693906,-0.003703443877551022,-0.021553571428571432,-0.001268253968253967,0.014165649350649352,0.000541617473435653,0.000541617473435653,-0.001990850059031879
Arkansas State,-0.03961904761904762,-0.02960267857142857,-0.05445428571428571,-0.06109166666666666,-0.041510204081632654,-0.05704145408163265,-0.05710267857142857,-0.07440621693121693,-0.05913179653679654,-0.07103736717827627,-0.06981257378984651,-0.06981257378984651,-0.07151933293978749
Army,-0.03535714285714286,-0.04826785714285714,-0.061214285714285714,-0.039907142857142856,-0.02563095238095238,-0.023427721088435376,-0.04377259475218659,-0.0589655612244898,-0.07562142857142858,-0.0866254329004329,-0.08823642857142856,-0.09848937426210154,-0.09844657615112161
Auburn,0.06871428571428571,0.07258482142857142,0.09929428571428572,0.11591785714285716,0.13866690962099126,0.1455733418367347,0.1612357568027211,0.15630522486772486,0.19229809523809524,0.21031263282172374,0.21180785123966941,0.23583847402597402,0.26077740528702065
BYU,0.006142857142857146,-0.01159375,-0.0011114285714285722,-0.0234452380952381,0.00020262390670554124,0.01327471301020408,0.01210546875,0.026095238095238102,0.008427857142857143,-0.0013871310507674126,-0.0017473435655253836,-0.0017473435655253836,-0.0028195100354191233
Ball State,-0.03619047619047619,-0.023236607142857146,-0.034725,-0.053500000000000006,-0.0666100583090379,-0.08101052295918366,-0.09298672524565382,-0.09250661375661376,-0.08061845238095239,-0.0978227863046045,-0.09826003541912633,-0.09816396103896105,-0.0980963752156934
Baylor,-0.0009000000000000008,0.010435714285714284,0.004990178571428571,-0.01391285714285714,-0.03328809523809524,-0.06313688046647231,-0.02188188775510204,-0.04125588624338625,-0.056715238095238096,-0.064536186540732,-0.06752874852420307,-0.06752874852420307,-0.07042463672690946
Boise State,0.04919047619047619,0.056549107142857144,0.07234571428571429,0.07163714285714286,0.08576062925170068,0.10384183673469388,0.12413185586734694,0.12796956845238094,0.1365236652236652,0.15409564935064934,0.1695384445100354,0.17025273022432114,0.15486429716117217
Boston College,0.08457142857142858,0.05377678571428572,0.05517000000000001,0.051027142857142854,0.02389676870748299,0.0528,0.051684839650145774,0.07493028273809524,0.10919550264550265,0.11895292207792207,0.08875808736717827,0.08922190082644628,0.10975427489177489
