,PCT,Rank
Florida State,1.0,1
Ohio State,0.9461872526440052,2
Auburn,0.9094437377644329,3
Michigan State,0.8949502632562951,4
Oklahoma State,0.8947366153484304,5
Arizona State,0.8934625245807399,6
Missouri,0.8863584966109584,7
Baylor,0.8724227374745124,8
Alabama,0.8514223651834889,9
Stanford,0.8210060993249552,10
Northern Illinois,0.8155775878521274,11
South Carolina,0.8091729080472576,12
Oregon,0.78878957372083,13
Duke,0.7869410715226379,14
Clemson,0.77023771218751,15
UCF,0.7336674839870445,16
Oklahoma,0.7328467564722063,17
UCLA,0.7322697992906984,18
Wisconsin,0.7157341858398597,19
Fresno State,0.707672767561731,20
Louisville,0.7060494755560287,21
Texas,0.7017883623030269,22
LSU,0.6800036614948053,23
USC,0.6689098105143225,24
Ball State,0.6641800971850531,25
Miami,0.6591998079442347,26
Iowa,0.6451865764764503,27
Cincinnati,0.6431539004615101,28
Washington,0.6317365243605986,29
Georgia,0.6269383081303319,30
Rice,0.6241276963584534,31
Marshall,0.6198454745564972,32
East Carolina,0.6112247959191605,33
Vanderbilt,0.6097364673656323,34
Texas A&M,0.6080621625099202,35
Bowling Green,0.5988789262839196,36
Minnesota,0.5963244118939859,37
Notre Dame,0.5957649684358821,38
Virginia Tech,0.588535859764749,39
Nebraska,0.5812465835403718,40
Louisiana,0.5767175908055029,41
BYU,0.5697360873991901,42
Utah State,0.5623927071419941,43
Kansas State,0.5580580605994662,44
Houston,0.5570255190643845,45
Boise State,0.5561806065526542,46
North Texas,0.5542024720271297,47
Western Kentucky,0.5539193970277989,48
Middle Tennessee,0.535978866957341,49
Buffalo,0.5296885225091257,50
Navy,0.5263312520749975,51
Penn State,0.5172623072425921,52
Georgia Tech,0.5163992307406668,53
Arizona,0.5144082942688639,54
Boston College,0.5078262790769819,55
UT San Antonio,0.5077467385494091,56
Toledo,0.4989726916390975,57
Ole Miss,0.4986593574940177,58
Michigan,0.49517589423806796,59
San Diego State,0.4889032700430139,60
Arkansas State,0.4846911693208186,61
UNLV,0.4796261130210182,62
Syracuse,0.4720020518187871,63
Tulane,0.46754252385800654,64
Mississippi State,0.46545174123939875,65
North Carolina,0.4652162311301325,66
Texas Tech,0.46026651191669754,67
Maryland,0.455132923487712,68
Ohio,0.45009063063203103,69
Washington State,0.43799876723474973,70
Colorado State,0.4369164474386509,71
San José State,0.4292379420937785,72
Louisiana Monroe,0.4254139173072124,73
Pittsburgh,0.4246234143957195,74
Florida Atlantic,0.4241035166757772,75
Central Michigan,0.4030768991629512,76
Oregon State,0.4017453798372402,77
Troy,0.4015290540476357,78
Texas State,0.3732985491326834,79
Indiana,0.3706071431963986,80
Akron,0.3661306203729371,81
South Alabama,0.36352250245270695,82
Tennessee,0.36030576935864256,83
Rutgers,0.35953466357700564,84
SMU,0.3575616391532495,85
Utah,0.33672511307821246,86
Wyoming,0.3232405584151573,87
Northwestern,0.30722618452379413,88
Kent State,0.28418453588394443,89
Nevada,0.27871946526233193,90
Florida,0.2693420103851737,91
Wake Forest,0.26914947102626346,92
TCU,0.24094853440898378,93
Memphis,0.23558536460331544,94
Louisiana Tech,0.2297337903293359,95
Colorado,0.20854255700542867,96
Iowa State,0.20709929300334978,97
Tulsa,0.20367221623597936,98
Illinois,0.20029892996268556,99
West Virginia,0.19979088028725467,100
New Mexico,0.19957011978442085,101
Connecticut,0.18878844638237793,102
Army,0.17846992695145153,103
South Florida,0.1773776207773187,104
Kansas,0.16546654265943692,105
Eastern Michigan,0.1496155862234531,106
Arkansas,0.1452603072374108,107
Temple,0.14056516554015253,108
New Mexico State,0.1383906866770812,109
NC State,0.13677855814825085,110
UTEP,0.13110194718851736,111
UAB,0.12792002051818785,112
Air Force,0.12660731617412851,113
Virginia,0.08867138688614912,114
Kentucky,0.0853149360490571,115
Idaho,0.0811927146616096,116
Western Michigan,0.07754140986548325,117
Southern Mississippi,0.07530986695129605,118
Hawai'i,0.07242580208624161,119
Florida International,0.06443681633026677,120
UMass,0.06315094080554612,121
California,0.019962113625775935,122
Purdue,0.014919451432084896,123
Georgia State,0.011431152239599951,124
Miami (OH),0.0,125
