,4,5,6,7,8,9,10,11,12,13,14,15,16
Air Force,0.6541054189511923,0.6792049310587993,0.5088228047557657,0.6036456649614983,0.6341233969563241,0.6726579062896925,0.7105424134226666,0.6721473873063024,0.6680944602802588,0.7011521582942564,0.7009209563637443,0.6610470755439434,0.6680501666613734
Akron,0.00832520434592482,0.0,0.02132989543045405,0.025896945458113163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alabama,0.8994416226580106,0.9217186379316233,0.8219693453659935,0.9443829172359534,0.9120749023397583,0.9210189289134624,0.9196535762848657,0.8104800347697532,0.8054915310065243,0.8333865165765793,0.7250738722418555,0.6856979366709373,0.7060529100437523
Appalachian State,0.8205960509939789,0.791953879813478,0.716053573986535,0.8113479315776719,0.804233917947197,0.7941730909108766,0.7209118597632951,0.7365609428899962,0.7298350541584848,0.7715426873176763,0.7587904255635078,0.7595771773339255,0.7463851035697118
Arizona,0.6508313991949499,0.6373158437185455,0.6947566251253403,0.5972769563575735,0.4639381371262275,0.3771311041293341,0.3196347491576977,0.30281212355582326,0.2725918962859737,0.2568570011026259,0.21172718270058868,0.19697785042436083,0.183680881565563
Arizona State,0.6531635776514515,0.7681775534763925,0.6341463973642746,0.7574004642048161,0.6240928778510778,0.4815694234617915,0.5032433043598411,0.39839900002737777,0.3224468571187264,0.4504007951330793,0.4823668072342826,0.45476128692820417,0.474759514203298
Arkansas,0.3406135423324027,0.23953526217345097,0.2389594613952156,0.18303047680836454,0.15292401909375955,0.16150002577806802,0.13505203882002642,0.08438479610414501,0.10642962775279241,0.11910918612473154,0.08564576960769754,0.08080541479983222,0.07545568045579498
Arkansas State,0.43785529281173263,0.5231856600695539,0.3881206130926802,0.4356608068751749,0.3641907275505263,0.4209367124995509,0.4889138417587968,0.46632471561353556,0.48704365617280043,0.5495403136885003,0.46873607935140915,0.4415396298067911,0.4488326943588419
Army,0.5505062396986108,0.5300240284644887,0.4242400802177339,0.4020854632108577,0.32872334426618843,0.2729615211559823,0.26001841078000587,0.28688714460247494,0.32610616329891684,0.34637952074596035,0.3097418840477077,0.2662276022172907,0.2502701477712278
Auburn,0.9896565642974873,1.0,0.786448932817648,0.7833739539552002,0.7835785493265897,0.678429147027164,0.739636615857062,0.6968281155888956,0.5987824834779671,0.6378675590117397,0.6834284887001454,0.642443030815079,0.5636556656114786
BYU,0.500874566921188,0.3875393526378071,0.344898438619109,0.3085445667129323,0.39305021286397146,0.4044947409393439,0.4859477256693124,0.5204700076657723,0.5248397035535567,0.5582292759041492,0.4968127282986368,0.46935582109475416,0.40250790645823226
Ball State,0.15120252951663357,0.2019204689970527,0.27714768657785416,0.43276293495176654,0.4962915512888944,0.4250886804597558,0.44009061727355747,0.35906315022175983,0.30595631004412915,0.2797198561763809,0.3336708935942743,0.3153217611418896,0.2943547954300336
Baylor,0.6639678428470517,0.7567022539744406,0.8235267153702909,0.9406803524881422,0.9579347137591965,0.899269470755061,0.9468455783245091,0.9294342557356403,0.8064907075441818,0.8717603517286869,0.8488689008998307,0.7597839133558882,0.6621543165520329
Boise State,0.8837666924551785,0.7766372405036335,0.7179040252112878,0.8477239582629117,0.684710701020476,0.6607270631549276,0.7165187681065264,0.7314164909927175,0.7120419078989042,0.7691604758047574,0.7515979476823476,0.7515776043159859,0.6579252032067215
Boston College,0.6276329509906152,0.4824839324711749,0.3349520126056439,0.37172282875969087,0.48283497992493896,0.44549418899854554,0.5239143404603427,0.39776456325631054,0.39002742340744495,0.3673883458403865,0.4224968817747156,0.39946316208119076,0.3453741726458055
Bowling Green,0.20656261562783812,0.25755158786763455,0.1822065606646612,0.3486548374260692,0.2709451494493344,0.23072519173414532,0.3024059833204922,0.28566338019492965,0.2492389434344714,0.2319165666075166,0.20720013066848808,0.1954179167063202,0.18345384068058138
Buffalo,0.4538295939991254,0.35828329077455634,0.24758057584873228,0.2935747380145886,0.33963924263449485,0.4213235397505621,0.5032948616354849,0.46925905519356076,0.39828059373746333,0.47213495030009567,0.48882598818044126,0.4611212060889588,0.4718671192633282
California,0.9502405059033268,0.6820608225530043,0.5259590316573557,0.5651983609017567,0.4045637235874285,0.3578207533757552,0.38750168140200103,0.4452470500465422,0.37892221025738476,0.4551496064794191,0.48128582246904045,0.4534858454437742,0.4750798855945223
Central Michigan,0.30563086548488005,0.2725040834326149,0.35403810342357833,0.4515933336961273,0.486456867335726,0.4219411588257075,0.5034948455306276,0.47401529903356515,0.5014930850277655,0.5155526657147084,0.5424286520357556,0.47338650027823287,0.41385015546088344
Charlotte,0.4017390426855932,0.34157587349294716,0.3154390488468701,0.29634726167543507,0.24183101503697707,0.31466381493534396,0.39780793219123056,0.4079578160077753,0.39321168894237873,0.4701869232976117,0.4773215929676595,0.4515848930517396,0.3876745552680615
Cincinnati,0.536967271014834,0.6269038439515975,0.6352912190230626,0.7255534012651823,0.7381377826164919,0.7069578520776343,0.7494219179786941,0.7363457708207852,0.7206050041173118,0.7731451322211168,0.6886340688385353,0.6188011920588697,0.6281109353183402
Clemson,0.9957785327458037,0.9318443453750228,0.8319117604927662,0.9402450557136293,0.9479584959263603,1.0,1.0,0.9899967446134261,1.0,0.9982252953345598,0.9536572327977905,0.9710912425397618,0.9637378336803253
Coastal Carolina,0.6157253859867469,0.513078034246589,0.4543475146827103,0.42014323951312477,0.3361887249673372,0.3492664688934603,0.42877692645204507,0.35998244401248425,0.3104903697134773,0.2846104804228722,0.3184224007364951,0.29995706194309246,0.28054650226518807
Colorado,0.7880352517743617,0.6957646817735257,0.5090651769087524,0.4620561003733686,0.3468911477289985,0.2639599955630477,0.2147703959781779,0.2838466092646334,0.2791725259179494,0.3782946978322651,0.33878960888545717,0.3174076168921274,0.2951087338420577
Colorado State,0.13966160987587878,0.15650647020651223,0.10182065606646612,0.22896895285285052,0.22720681713688487,0.30620907731701874,0.3827138606088002,0.35606549957564476,0.31089324549735015,0.2923215466515399,0.2662351884298993,0.2518498543588652,0.23504073180203697
Connecticut,0.20151030979851325,0.20128761228184022,0.11694141240509953,0.14438292841030248,0.09582205413359485,0.18380197991185465,0.18851924987967109,0.14620112214586872,0.15705906266055755,0.13427581015216888,0.11985826923648024,0.11250341505500033,0.10414173893771578
Duke,0.5304820209223318,0.6684463669001874,0.49608709353960756,0.6044834059237685,0.5162750162530869,0.40173181747878,0.4125698410926414,0.3398422527788425,0.27633386119380926,0.2634668717708957,0.331853042496956,0.31227089625089915,0.2878065667781516
East Carolina,0.41127518584547074,0.47489969723331116,0.3687910041541327,0.41760009730623326,0.33885799053666066,0.2877304207761855,0.27952187332431705,0.22670668239747027,0.2335025710324247,0.29123134465602396,0.2476857301371749,0.2325907041517177,0.21674125240673758
Eastern Michigan,0.6296209088768543,0.5698035934207011,0.4205374588167885,0.38461883791908147,0.4571659927242262,0.39752690683493763,0.3723964576634414,0.35049284242731205,0.3716942758809991,0.4349988107333157,0.3804160603450836,0.3590954228912372,0.2914247007419746
Florida,0.9116014665814525,0.8218900115119651,0.868805328749463,0.8405339349900947,0.8373627848616407,0.7889378498591582,0.7373835371756838,0.7396891726099217,0.741449716011064,0.7564335649474474,0.7702989041665429,0.7252771690638198,0.732590634453686
Florida Atlantic,0.4264522856470113,0.5169896914672834,0.4711880819366853,0.5775593422196974,0.46606976042696313,0.5105052462274189,0.5859690548827914,0.6058047478166237,0.5695160870758641,0.6227995501220734,0.6327046149734208,0.6482674959491026,0.6467851202776711
Florida International,0.1865619428840526,0.26214733306143934,0.32541240509955593,0.44979426346902984,0.4756367793855662,0.40744435452498834,0.46845426769566945,0.39800095308821115,0.3834462363548067,0.4790512512638512,0.41871195022718494,0.3962230177408314,0.33222872319159424
Florida State,0.5383127585858926,0.6481356844797416,0.5887695172611375,0.5617148133989834,0.4367836222588673,0.5081415731495644,0.4334332947792811,0.47174803564584133,0.4822589894639049,0.49098360119760376,0.4321522436373355,0.4077210081882358,0.32944181500658043
Fresno State,0.3187291869891352,0.3975585794275359,0.36533161438189377,0.34180233537194443,0.40931225051623504,0.33512093819669136,0.4291560139746239,0.3494368737337787,0.31059377124638415,0.29156405324972223,0.25016076564423906,0.23525443547503738,0.21910267461542948
Georgia,0.9320427865047598,0.850764350277151,0.7974433462254693,0.7002185814454178,0.7320429123264187,0.7060993419785461,0.8331289724552038,0.8600594439577288,0.8616644834357382,0.9316908102788604,0.9000003712172957,0.8087779318667954,0.8212632203397737
Georgia Southern,0.3327491674795654,0.2836795293956922,0.3300535739865349,0.3700161368777327,0.43256468191537895,0.4610330075327756,0.5613471530089547,0.4644854863658764,0.49440314182555267,0.4680980642334788,0.4969712380839248,0.4692821028676487,0.402053904916502
Georgia State,0.3313330418110263,0.37323879994294246,0.43856066466122334,0.5639194566316243,0.5835707024943677,0.6234671618659573,0.6326372252795016,0.5375691288397306,0.4762978399949325,0.5210578670195505,0.4609783803046951,0.43529737887515746,0.3747154525990899
Georgia Tech,0.3318611456826668,0.2787974918783388,0.1578971494055293,0.14648275624710383,0.244798191707957,0.2672290061070587,0.23259514447704052,0.16548486009965502,0.14119790544963154,0.22809840752695462,0.20389592551896177,0.1870002082071865,0.17225278763733273
