,PCT,Rank
Auburn,1.0,1
Oregon,0.9434003236256807,2
TCU,0.8896539511496844,3
Oklahoma State,0.8705056730870278,4
Michigan State,0.8570820127215274,5
Nebraska,0.8561404576535045,6
Stanford,0.8534895858804743,7
LSU,0.8452526925064876,8
Wisconsin,0.8260616040245844,9
Boise State,0.8258607851983419,10
Iowa,0.8032263576876326,11
Ohio State,0.7908838818413028,12
Arkansas,0.7567262286131642,13
Virginia Tech,0.7526082037037003,14
Utah,0.7397003350790495,15
Alabama,0.7187928229407667,16
Mississippi State,0.7160694054326592,17
Nevada,0.7154337866956733,18
Missouri,0.7078422129418513,19
Oklahoma,0.6915430420910988,20
Arizona,0.6725263586176521,21
Miami,0.6595773666838731,22
Temple,0.6589159351620806,23
Texas A&M,0.6587873773710831,24
North Carolina,0.6452137329160857,25
UCF,0.6439555705455291,26
Baylor,0.6430695424892674,27
Penn State,0.6411115246639789,28
Hawai'i,0.6260617643000456,29
Northern Illinois,0.6225651231359464,30
Pittsburgh,0.6181312132179679,31
San Diego State,0.6124154686655885,32
Florida,0.6106174310572468,33
Kansas State,0.6009300447592423,34
NC State,0.5884876076384165,35
South Carolina,0.5859059073802274,36
USC,0.5850345150042401,37
Ohio,0.574598853191115,38
Florida State,0.573811436721255,39
Michigan,0.5701550473178503,40
Fresno State,0.5637822524577663,41
Syracuse,0.5622526235247725,42
Tulsa,0.562183662898696,43
Toledo,0.55396806928995,44
Illinois,0.553848706249096,45
Navy,0.5480387207799645,46
Maryland,0.5443327725168412,47
Clemson,0.5405637685130548,48
Texas Tech,0.5282818177422111,49
South Florida,0.5281098379545495,50
Air Force,0.522333657954409,51
Southern Mississippi,0.5160268607332564,52
Northwestern,0.501485025959247,53
East Carolina,0.49875148579043105,54
West Virginia,0.4959088634080431,55
California,0.49261841873368767,56
Troy,0.48956444626736695,57
Louisville,0.48484758952982,58
Iowa State,0.4791319767829185,59
Oregon State,0.477703732623583,60
UTEP,0.4560027725967681,61
Georgia Tech,0.45271320311078644,62
Miami (OH),0.445281904818182,63
Connecticut,0.43541987626186085,64
Houston,0.4345337480334359,65
Georgia,0.43001764949161153,66
Army,0.42941505593518703,67
Notre Dame,0.42647400122184737,68
UCLA,0.4241820621264383,69
SMU,0.41788905703050105,70
BYU,0.39887794102044394,71
Kentucky,0.39866270794713016,72
Ole Miss,0.3932731503194238,73
Purdue,0.3839191791585045,74
Rutgers,0.38334507403808943,75
Louisiana Monroe,0.37707077741169603,76
Boston College,0.37021731433453325,77
Arkansas State,0.36532163710501775,78
Kent State,0.36169108157529606,79
Idaho,0.36089982692991746,80
Texas,0.3545153804655804,81
Washington,0.348716782989746,82
Arizona State,0.3423776776098323,83
Cincinnati,0.3416819819359854,84
Virginia,0.34090525225427964,85
Marshall,0.33060460142835385,86
Duke,0.315728718850965,87
Louisiana Tech,0.3129681849202597,88
Florida International,0.31272729722871284,89
Indiana,0.31170496121934876,90
Florida Atlantic,0.3097104280044421,91
Utah State,0.30749203636574296,92
Middle Tennessee,0.30067180144957767,93
UAB,0.29657980812201384,94
Tulane,0.29580563546658073,95
Kansas,0.2946630401391124,96
Colorado State,0.27288270158124184,97
Tennessee,0.26436127708584123,98
Western Michigan,0.24983083030512884,99
Colorado,0.23006738971566776,100
Central Michigan,0.2222103070070133,101
Rice,0.2132460582833701,102
Bowling Green,0.2105730431900401,103
Ball State,0.2102069824721701,104
Buffalo,0.20109296054779455,105
New Mexico State,0.18913219336567988,106
North Texas,0.17863921198629315,107
Vanderbilt,0.17769443032016943,108
Louisiana,0.16383798403162925,109
Wyoming,0.1625603777169617,110
Wake Forest,0.15305418704563878,111
San José State,0.14386513089876174,112
UNLV,0.14271199113305533,113
New Mexico,0.12267861292470178,114
Eastern Michigan,0.11468508518524773,115
Memphis,0.10504535974807899,116
Western Kentucky,0.07670718198348603,117
Minnesota,0.0684830262908907,118
Washington State,0.05041122992795005,119
Akron,0.0,120
