Cal State Fullerton,-0.023364285714285712,-0.026183928571428573,-0.039792857142857144,-0.05135089285714286,-0.06358330903790088,-0.0760917330994898,-0.08706782171201814,-0.09698757142857142,-0.10769660271546634,-0.1175346590909091,-0.1183836038961039,-0.11853695887445888,-0.11853695887445888,-0.1183736471861472
California,0.013874999999999997,-0.02555952380952381,0.016799107142857143,0.02635214285714286,0.043647959183673465,0.06513542274052478,0.049400860969387755,0.027942526455026456,0.0631392619047619,0.03352377016922472,0.03146399055489965,0.030854427390791035,0.030854427390791035,0.04733956668331668
Central Michigan,-0.023857142857142858,-0.004888392857142857,0.008860000000000002,0.021495238095238095,0.04002223032069971,0.06458354591836735,0.0761049933862434,0.05745625,0.06758084415584417,0.06839297520661158,0.06818683589138136,0.06818683589138136,0.06818683589138136,0.056020373376623384
Cincinnati,-0.041428571428571426,-0.061455357142857145,-0.05115142857142857,-0.04719214285714286,-0.060336734693877556,-0.07232142857142856,-0.08654902742346939,-0.09550006613756615,-0.10310511904761904,-0.11758848878394332,-0.11844067296340023,-0.11770838252656433,-0.11770838252656433,-0.11878999409681228
Clemson,0.03404761904761904,0.04511763392857143,0.057011571428571425,0.08998660714285714,0.0730948250728863,0.08914683514030612,0.09954821428571428,0.1250675,0.12158512445887446,0.1331043093270366,0.135187839433294,0.13454498229043682,0.13454498229043682,0.1681513528138528
Colorado,0.0030357142857142857,0.04453571428571428,0.07281428571428572,0.08661464285714288,0.09501071428571428,0.10150178571428572,0.11061583758503402,0.12118814625850341,0.12739852813852814,0.1387083252164502,0.13899983766233767,0.13921228354978354,0.13921228354978354,0.1685423480365788
Colorado State,0.020414285714285715,0.0315875,0.005825714285714284,0.015748809523809526,0.0025630466472303217,0.017332334183673463,0.014722321428571427,0.04003878968253968,0.05232073593073593,0.03684564147973239,0.05411006493506494,0.053996631493506496,0.053996631493506496,0.08329212422193191
Duke,0.0,-0.01,-0.02050580357142857,-0.0024089285714285697,0.005374107142857145,-0.014683418367346938,-0.030799096513605448,-0.010378703703703704,-0.03245547077922078,-0.05186710448642267,-0.04982917650531287,-0.04966748819362456,-0.04930975501770957,-0.04951061097992916
East Carolina,-0.012202380952380954,0.006361607142857143,-0.01392142857142857,-0.033261309523809526,-0.04437004373177843,-0.02970663265306122,-0.04656434240362811,-0.028163214285714284,-0.008858195592286495,-0.01027883707201889,-0.009380696576151119,-0.009800767414403777,-0.009800767414403777,-0.010151416765053128
Eastern Michigan,0.01807142857142857,0.010946428571428574,-0.003866071428571428,-0.014770535714285715,-0.015887585034013604,-0.038010213192419824,-0.050804668898809524,-0.06780760582010582,-0.08145760714285713,-0.10094799291617473,-0.10060584415584417,-0.10060584415584417,-0.10060584415584417,-0.1017931227863046
Florida,0.026557142857142856,0.037585714285714285,0.07571607142857142,0.10949942857142858,0.08007500000000001,0.10207594752186588,0.09469809280855199,0.13889799107142858,0.15433866281866282,0.17196831168831167,0.1713681168831169,0.14746428571428574,0.14746428571428574,0.14819078648624104
Florida State,0.03546428571428571,0.056071428571428564,0.06532857142857143,0.04641785714285714,0.04594071428571429,0.03085416666666667,0.06999963556851313,0.08058913690476191,0.08550824915824917,0.09961981601731604,0.1026111038961039,0.13936924439197168,0.13936924439197168,0.1575806277056277
Fresno State,0.060404761904761906,0.057102678571428575,0.06216071428571429,0.04662351190476191,0.05645298833819242,0.06785168207908163,0.0677485650510204,0.07892158730158731,0.09077111038961039,0.07892161304604488,0.07880207349468714,0.07880207349468714,0.07880207349468714,0.07884236275088549
Georgia,0.019821428571428573,0.010863095238095238,0.0413,0.024588571428571432,0.004567857142857146,0.02551712827988338,-0.007734056122448977,-0.005583290816326527,-0.014991305916305916,-0.031409372294372295,-0.0317637012987013,-0.04602892561983471,-0.04602892561983471,-0.047308441558441564
Georgia Tech,0.07742857142857143,0.05227678571428572,0.07945178571428571,0.10620312500000001,0.13601030612244897,0.10030824829931972,0.11707865646258503,0.1468261904761905,0.1528700817700818,0.16094165584415585,0.16312288961038962,0.17882718417945692,0.17882718417945692,0.18451281114718615
Hawai'i,-0.025428571428571432,-0.0034285714285714284,-0.012003571428571426,0.00372857142857143,-0.01991102040816326,-0.0065780612244897944,0.006098533163265307,0.020912202380952382,0.0036608080808080805,0.029011471861471863,0.013376859504132232,0.03893904220779221,0.03893904220779221,0.03727125166500167
Houston,0.022957142857142857,0.042932142857142856,0.07072285714285714,0.08511785714285713,0.12097061224489795,0.12756360544217688,0.14194030612244898,0.16884026785714285,0.14518440476190478,0.1502754437229437,0.15052853896103896,0.16731835891381347,0.16731835891381347,0.1661904527290891
Illinois,0.005946428571428572,0.019120535714285715,0.013132142857142858,0.04722633928571429,0.05715744897959184,0.07824484481292518,0.09314030612244897,0.07578816964285714,0.05406927609427609,0.08433276785714286,0.09602394480519481,0.09602394480519481,0.09602394480519481,0.07551105144855147
Indiana,0.053214285714285714,0.04138035714285714,0.06007857142857143,0.07361392857142857,0.09292857142857143,0.07254608843537413,0.04439699344023323,0.022808258928571423,0.03814425925925926,0.01830967532467532,0.03491192443919717,0.03491192443919717,0.03491192443919717,0.014941720779220779
Iowa,0.01,0.023857142857142858,0.013595238095238094,0.035665625000000006,0.05746357142857143,0.07624149659863946,0.09940625,0.13443489583333332,0.1025737433862434,0.11816268398268398,0.08932302243211333,0.08941351829988192,0.08941351829988192,0.06910227272727273
Iowa State,-0.02124642857142857,-0.029878571428571428,-0.012926785714285719,0.007904285714285718,-0.0013392857142857113,0.014651639941690962,0.0038335140306122455,-0.008026878306878305,0.0016458766233766243,-0.01105074380165289,-0.011514610389610387,-0.011514610389610387,-0.011514610389610387,-0.012308935382799018
Kansas,-0.01523809523809524,-0.013928571428571429,-0.024714285714285716,-0.03540571428571428,-0.044022874149659864,-0.05531029518950438,-0.04229152317176871,-0.030756679894179892,-0.04110337987012987,-0.053898007674144044,-0.05422315525383707,-0.05411796044864227,-0.05411796044864227,-0.05436864385614386
Kansas State,0.024210714285714287,0.0028428571428571435,0.018462500000000003,0.012805714285714287,0.02406887755102041,0.011100619533527699,-0.0024175595238095236,0.01003968253968254,-0.0014958506493506487,-0.011671735537190083,-0.01173572904368359,-0.01173572904368359,-0.01173572904368359,-0.01184185360094451
Kent State,-0.027151785714285715,-0.04157142857142857,-0.06724910714285715,-0.07625571428571429,-0.08827083333333333,-0.07172704081632654,-0.08049519026360544,-0.0959442791005291,-0.11003025974025975,-0.09476523022432114,-0.09485979929161747,-0.09485979929161747,-0.09485979929161747,-0.09518093270365999
Kentucky,-0.005964285714285714,-0.026254464285714284,-0.031523214285714286,-0.04423714285714285,-0.016680782312925167,-0.03418640670553936,-0.01136224489795918,-0.017154836309523806,-0.004603228715728712,-0.02047883116883116,-0.0392573199527745,-0.04137839433293978,-0.04137839433293978,-0.04239268685859594
LSU,0.04464285714285715,0.017279761904761905,0.05486160714285715,0.036610000000000004,0.02581102040816327,0.04782142857142858,0.0331073250728863,0.01847741284013606,-0.0024411375661375634,-0.02912032467532467,-0.013630283353010616,-0.01526283943329397,-0.01526283943329397,-0.017522500227045677
Long Beach State,-0.04270714285714286,-0.02923258928571429,-0.013413357142857144,-0.0035837500000000006,-0.01451618804664723,-0.02391407844387755,-0.012913066893424037,-0.012009631519274377,0.0008375000000000005,0.012813656040928769,0.012945454545454546,0.01272762691853601,0.01272762691853601,0.012797004132231405
Louisiana,0.02256428571428571,-0.0005142857142857145,-0.020502142857142858,-0.04619285714285715,-0.04751173469387755,-0.028251239067055393,-0.0398389880952381,-0.05090661375661376,-0.03330654761904762,-0.012691145218417946,-0.012751711924439198,-0.01257470484061393,-0.01257470484061393,-0.013870113976932157
Louisiana Tech,-0.021650000000000003,0.0003116071428571428,0.018190000000000005,0.007841666666666669,0.017110641399416912,0.01827481778425656,0.030769866071428575,0.03886660052910053,0.05343255952380953,0.07330954840613932,0.07376822609208974,0.07265748229043684,0.07265748229043684,0.09831830981518482
Louisville,0.014814285714285714,0.029295982142857144,0.014121785714285715,0.025866666666666666,0.0462881195335277,0.05913523596938776,0.07014076908541195,0.07874630952380952,0.09287889610389612,0.0921047225501771,0.09106499409681229,0.09106499409681229,0.09106499409681229,0.12373963744588745
Maryland,0.012809523809523809,0.038955357142857146,0.022720000000000004,0.014218452380952384,0.02925532069970846,0.041720982142857146,0.02437660619803477,0.023895502645502647,0.009063344155844155,0.041197609208972856,0.04134840613931524,0.04146458087367178,0.04146458087367178,0.02324350649350649
Memphis,-0.015642857142857142,0.007170238095238093,0.025033035714285716,0.041635,0.02415059523809524,0.010139285714285714,0.02861592261904762,0.008700925925925928,-0.01508527056277056,-0.02355551948051948,-0.02496838842975206,-0.024799793388429747,-0.024799793388429747,-0.025545661157024786
Miami,0.03428571428571428,0.022857142857142857,0.07586666666666667,0.09750982142857144,0.09754571428571429,0.07066955782312925,0.0858758746355685,0.0967718005952381,0.09788803571428573,0.11096450216450217,0.12702857142857144,0.13949976387249116,0.13949976387249116,0.18202094988344988
Miami (OH),-0.03471428571428571,-0.029080357142857144,-0.039137142857142856,-0.02135238095238095,-0.006770408163265304,-0.00807798833819242,-0.02631531675170068,-0.011743915343915345,-0.0015213311688311694,-0.014465466351829988,-0.01408293978748524,-0.01408293978748524,-0.01408293978748524,-0.0143969893742621
Michigan,-0.01,0.028500000000000004,0.0799,0.07133214285714286,0.03087999999999999,0.007645833333333324,0.04975072886297376,0.057401785714285725,0.09016931216931218,0.11201577922077924,0.13656611570247934,0.13656611570247934,0.13656611570247934,0.1659682088744589
Michigan State,-0.02964285714285715,-0.02736607142857143,0.0005892857142857141,-0.03365535714285714,0.002839999999999997,-0.01687159863945578,0.00430903790087463,0.03787313988095238,0.06426798941798942,0.07093279220779221,0.08046989374262101,0.08046989374262101,0.08046989374262101,0.10604675532800534
Minnesota,-0.0028482142857142864,-0.015392857142857142,-0.015860714285714284,0.007319642857142857,0.022826428571428574,0.07200000000000001,0.03712354227405248,0.04473816964285715,0.021838386243386246,0.0016894285714285707,0.03680218417945691,0.03680218417945691,0.03680218417945691,0.03387694805194806
Mississippi State,-0.004928571428571428,0.018267857142857145,0.005292857142857142,0.006337500000000001,-0.033003061224489795,-0.015424107142857144,-0.02017091836734694,-0.04604866071428572,-0.024174603174603175,0.0023843181818181836,-0.011528069657615112,-0.013267561983471074,-0.013267561983471074,-0.015827263645445466
Missouri,-0.019473214285714285,-0.017791666666666667,0.02885267857142857,0.006152321428571429,-0.009379676870748298,-0.0008711005830903777,-0.01770044642857143,-0.028278263888888888,-0.03956051515151515,-0.029269629083038172,-0.030387396694214874,-0.031036983471074378,-0.031036983471074378,-0.03141775951321406
NC State,0.02653511904761905,0.004445982142857144,0.032385357142857146,0.039753273809523815,0.027056741982507293,0.007423054846938775,0.025534873393801966,0.004832023809523814,0.025929707792207796,0.024217989964580876,0.02524239964580874,0.025307570838252656,0.025307570838252656,0.04488475378787879
Navy,0.0038892857142857145,0.016192857142857144,-0.007730357142857145,-0.020823571428571427,0.0018403061224489818,-0.0007058673469387735,-0.012544642857142855,-0.028139360119047618,-0.004412740500240499,0.005492191558441565,0.00513959415584416,0.00513959415584416,-0.012101549586776856,-0.013458102125147578
Nebraska,0.031142857142857146,0.07364285714285715,0.07435535714285715,0.08858171428571429,0.10633639455782312,0.11272376093294462,0.11789121492346938,0.10405608465608465,0.11038995454545454,0.10908646103896104,0.09615507674144039,0.09615507674144039,0.09615507674144039,0.08182541833166833
New Mexico,-0.01,-0.04314285714285715,-0.056682857142857146,-0.03706880952380953,-0.042221865889212826,-0.05482981505102041,-0.06538823696145125,-0.07900892857142858,-0.09616665092483276,-0.11028869498556998,-0.10985215097402598,-0.11083045183982684,-0.11083045183982684,-0.1120710705960706
New Mexico State,-0.04588095238095238,-0.054136160714285717,-0.05276674107142857,-0.06309642857142858,-0.07283035714285714,-0.08368700801749271,-0.10224706101190477,-0.11124712962962963,-0.1198579577922078,-0.10709760920897284,-0.10728834120425029,-0.10728834120425029,-0.10728834120425029,-0.1072457497048406
North Carolina,0.013669642857142858,0.03472544642857143,0.00680607142857143,0.031168154761904765,0.030824277210884356,0.060277514577259474,0.09027439413265306,0.0689056216931217,0.05276781926406926,0.06830033943329397,0.06740281877213695,0.06757991440377803,0.06757991440377803,0.06579552833530106
Northern Illinois,-0.008055357142857144,0.005219196428571428,-0.022048571428571428,-0.006440892857142856,0.012509657434402332,0.02534376594387755,0.024510044642857144,0.038947552910052904,0.01896199458874459,0.0009894362455726106,0.0007320100354191311,0.0007320100354191311,0.0007320100354191311,0.0006889757969303443
Northwestern,-0.055857142857142855,-0.06835714285714287,-0.038014285714285716,-0.03785803571428571,-0.0564,-0.0347141794217687,-0.0521394861516035,-0.06467261904761905,-0.09606851851851853,-0.11693454545454546,-0.12961393152302245,-0.12961393152302245,-0.12961393152302245,-0.1324917355371901
Notre Dame,0.01,0.050535714285714295,0.09423809523809523,0.036767857142857144,0.050777142857142854,0.0654404761904762,0.08233391034985424,0.09854687499999999,0.12888068783068785,0.11449890692640692,0.14390289256198346,0.1449194214876033,0.14422343565525386,0.12690473484848486
Ohio,-0.03230357142857143,-0.018446428571428572,-0.028180357142857142,-0.048551428571428565,-0.06422448979591837,-0.08094897959183674,-0.09281752232142856,-0.10068597883597884,-0.11056415584415584,-0.12124693034238489,-0.12130112160566706,-0.12130112160566706,-0.12130112160566706,-0.12179994096812277
Ohio State,0.02,0.03671428571428571,0.012934523809523809,-0.0050651785714285694,-0.007374285714285713,0.0006892006802721101,0.034208819241982505,0.049799479166666674,0.08056878306878307,0.08631435064935064,0.06159164698937427,0.06159164698937427,0.06159164698937427,0.03943870712620713
Oklahoma,0.07285714285714286,0.06314285714285714,0.06762946428571429,0.07146114285714286,0.05213188775510204,0.0372131195335277,0.028611607142857143,0.03916744331065759,0.05138178571428571,0.05196281655844156,0.06606622638724911,0.06622401859504133,0.06622401859504133,0.06449450265643447
Oklahoma State,0.017392857142857144,-0.00488169642857143,-0.002941071428571428,-0.01144642857142857,-0.02426530612244898,-0.03437552842565597,-0.02345722257653061,-0.03745476190476191,-0.04817269480519481,-0.03563526711924439,-0.0362243580283353,-0.03658775826446281,-0.03658775826446281,-0.03671148170011806
Ole Miss,0.012,0.04295238095238096,0.06028571428571429,0.06500571428571429,0.08822380952380954,0.0978573250728863,0.10681138392857142,0.12416250944822374,0.12040839947089949,0.09030017316017316,0.11573087367178278,0.11486658795749706,0.11486658795749706,0.09603977272727274
Oregon,0.03974107142857143,0.020041666666666666,0.04113660714285715,0.049000714285714286,0.02845654761904762,0.05167310495626822,0.0694516900510204,0.09677763605442177,0.0781620238095238,0.08747930932703661,0.08689778630460449,0.08504766824085006,0.08504766824085006,0.06679145854145854
Oregon State,-0.03680535714285714,-0.059531473214285716,-0.06678821428571428,-0.06406442857142858,-0.025982015306122448,-0.05092602040816326,-0.07462879464285714,-0.10012308201058201,-0.10958396428571429,-0.1255263665879575,-0.12669549881936243,-0.12733304309327037,-0.12733304309327037,-0.1312517561983471
Pacific,-0.011971428571428572,-0.024013839285714288,-0.036329571428571426,-0.035981785714285716,-0.02350637755102041,-0.013825983965014579,-0.029057844387755105,-0.014853392857142857,-0.025532200216450217,-0.03622699232585596,-0.03681140791027154,-0.03635811688311688,-0.03635811688311688,-0.03625894332939787
Penn State,-0.02,-0.016738095238095243,-0.01883928571428571,0.008896428571428572,0.033041428571428576,0.05086173469387756,0.07743294460641399,0.08882695578231292,0.11442169312169313,0.1451430735930736,0.15086230814639906,0.15178674734356554,0.15178674734356554,0.12732270854145855
Pittsburgh,0.01,-0.0006160714285714284,-0.014653571428571429,-0.013942857142857142,0.003958928571428571,-0.012073979591836734,-0.024264854379251702,-0.03629861111111111,-0.05214494588744589,-0.054220032467532465,-0.06524704840613932,-0.06513016528925619,-0.06513016528925619,-0.06713792457542458
Purdue,-0.01,0.006653571428571428,-0.014850000000000002,-0.050182142857142856,-0.05402428571428571,-0.06888758503401361,-0.0894298833819242,-0.10223913690476191,-0.07985476190476191,-0.09111954545454545,-0.10897680047225503,-0.10897680047225503,-0.10897680047225503,-0.11263884297520663
Rice,0.006428571428571426,0.011928571428571427,0.017367857142857143,-0.011755714285714291,-0.026643877551020406,-0.0007432944606413985,-0.021407525510204084,-0.006058484504913079,0.005704285714285714,-0.016623219205037384,-0.01680720188902007,-0.01763370720188902,-0.01763370720188902,-0.018438561438561436
Rutgers,0.042861607142857146,0.011955357142857143,-0.020033482142857148,-0.035856785714285716,-0.03990089285714286,-0.05302787900874636,-0.0292202912414966,-0.04529689153439154,-0.06109934523809524,-0.07410550472255018,-0.07468307260920898,-0.07468307260920898,-0.07417303719008264,-0.07395970506765961
SMU,-0.005714285714285715,0.02292857142857143,-0.013982142857142858,-0.027503571428571426,-0.049235102040816325,-0.05842568027210884,-0.06966734693877552,-0.08469824617346938,-0.10933022486772488,-0.12471538961038961,-0.152178453364817,-0.1534547815820543,-0.1534547815820543,-0.1538826037598765
San Diego State,0.0,-0.01580952380952381,0.006010714285714287,-0.0020028571428571413,-0.02989965986394558,-0.031520408163265304,-0.02747108843537415,-0.009460544217687073,0.014005952380952385,0.024766522366522367,0.03845551948051948,0.023955135773317593,0.023955135773317593,0.023483857052038874
San José State,0.019178571428571427,0.02878705357142857,0.040450285714285716,0.022850000000000002,0.036021501457725945,0.04624836575255102,0.0445180006377551,0.055364636243386244,0.06629730194805195,0.08129117473435656,0.0811357733175915,0.0811357733175915,0.0811357733175915,0.10471049783549784
South Carolina,0.07716071428571429,0.07882142857142857,0.048968750000000005,0.05555535714285714,0.06771428571428573,0.04640221088435374,0.019321003401360545,0.004873883928571432,0.01820144901394901,0.002903620129870131,0.01978811983471075,0.020053940377804017,0.020053940377804017,0.021390126918536014
Southern Mississippi,-0.005717857142857141,-0.017761607142857145,0.008795714285714287,0.024758928571428578,0.03494103498542274,0.058570727040816326,0.03928915343915344,0.05316857142857143,0.08333064738292012,0.0845431227863046,0.08415740850059032,0.08223840023612752,0.08223840023612752,0.05628333333333334
Stanford,-0.048575,-0.034600000000000006,-0.035046071428571426,0.0022999999999999982,-0.006193877551020402,-0.02522230320699708,-0.038639285714285716,-0.015783703703703703,0.009014077922077927,0.029703423848878398,0.029905932703659974,0.029905932703659974,0.029905932703659974,0.026727211424938696
Syracuse,0.015714285714285715,0.030071428571428572,0.03849107142857143,0.05407714285714286,0.036135714285714285,0.04840087463556851,0.06638010204081632,0.08362386621315193,0.059660476190476194,0.0748482880755608,0.05923133116883117,0.0592362012987013,0.0597362012987013,0.0909162856374395
TCU,-0.01646785714285715,0.005442857142857141,0.030769642857142857,0.05602242857142857,0.06897142857142857,0.07015969387755103,0.03420295189504373,0.023805580357142857,-0.008726931216931225,-0.018207683982683985,-0.029087721369539556,-0.02979238488783944,-0.02979238488783944,-0.03118315321042594
Temple,-0.010589285714285716,0.01171875,0.01171875,-0.007824999999999999,-0.00915357142857143,0.009492772108843537,0.025808673469387755,0.005986309523809526,0.018292628667628666,0.033038165584415594,0.048729855371900825,0.049289477567886666,0.049289477567886666,0.049380222050676596
Tennessee,0.04234107142857143,0.045068303571428575,0.028840857142857147,0.02770228571428572,0.07534438775510205,0.04323090379008746,0.03909608236151604,0.05548794642857144,0.03987026455026455,0.0755900974025974,0.09465115112160567,0.10031030844155844,0.10031030844155844,0.12258825213248291
Texas,0.01,0.004945535714285714,0.005442142857142857,0.04283928571428572,0.0492374362244898,0.07736410714285714,0.0841249681122449,0.09744998299319729,0.1450262188852814,0.16743478354978353,0.1872724512987013,0.21377005608028332,0.21377005608028332,0.1921624250749251
Texas A&M,0.04839285714285714,0.05286785714285715,0.02649017857142857,0.03901071428571429,0.031235714285714283,0.054407653061224484,0.07555894451530612,0.08654209656084655,0.0882936507936508,0.10132324675324675,0.12952343565525384,0.11224719967532468,0.11224719967532468,0.13405236013986016
Texas Tech,-0.02,-0.004535714285714286,-0.042864285714285716,-0.058902857142857146,-0.03349183673469387,-0.05698032069970845,-0.06649202806122449,-0.07558882275132275,-0.04494023268398268,-0.030941086186540727,-0.031848347107438016,-0.0324456906729634,-0.0324456906729634,-0.0340320929070929
Toledo,0.030625,0.05241071428571429,0.06266205357142857,0.07545928571428573,0.08966454081632652,0.0719175473760933,0.08251339285714286,0.10035714285714287,0.07917797619047619,0.09395218417945692,0.09395218417945692,0.09395218417945692,0.09334208972845337,0.0927576741440378
Tulane,0.0495,0.03267857142857143,0.0005699999999999993,-0.01869642857142857,-0.035874927113702625,-0.05740433673469388,-0.045479591836734695,-0.04636931216931217,-0.023210064935064938,-0.023843896103896103,-0.050431877213695395,-0.050334120425029515,-0.050334120425029515,-0.0513108028335301
Tulsa,-0.008360714285714287,-0.029188839285714287,-0.0383475,-0.05234440476190476,-0.06870510204081634,-0.085340625,-0.07240759400982616,-0.07318002645502646,-0.08378559415584415,-0.06896456906729634,-0.06809090909090909,-0.06809090909090909,-0.06809090909090909,-0.06754368358913813
UCLA,0.0,-0.013285714285714284,0.015683035714285712,-0.0014985714285714272,0.005685714285714286,-0.01223469387755102,0.00011049107142857431,-0.017357048374905516,0.015357857142857145,-0.00039327036599763436,-0.0010419716646989322,-0.00163488783943329,-0.00163488783943329,-0.004243778948324395
UNLV,-0.011655357142857143,-0.022157589285714287,-0.0105985,9.696428571428569e-05,0.013725911078717202,0.0011761798469387746,-0.011522002551020408,-0.021500592261904764,-0.02222197727272727,-0.033695720188902004,-0.03380529811097993,-0.0337542945690673,-0.0337542945690673,-0.03373410566706021
USC,0.03371428571428572,0.02713095238095238,0.05455357142857144,0.06960214285714286,0.08320357142857143,0.06306195335276968,0.0787091836734694,0.10333829365079367,0.11412619047619046,0.13180163321526958,0.11022938311688311,0.1094650974025974,0.1094650974025974,0.08264826999923153
UTEP,-0.013928571428571429,-0.02624107142857143,-0.016513214285714284,-0.0324610119047619,-0.015106377551020407,-0.0302140625,-0.038905602796674224,-0.03962539682539683,-0.0411421657046657,-0.05820811688311689,-0.07102963400236129,-0.07130885478158205,-0.07130885478158205,-0.07131832826264645
Utah,0.02641785714285714,-0.001972321428571431,-0.011577857142857145,-0.02163199404761905,-0.022364948979591837,-0.0026062499999999983,-0.019653396045918366,-0.0334906391723356,-0.020960952380952382,-0.033108869539551354,-0.03286472845336482,-0.033852567886658795,-0.033852567886658795,-0.03452508287167378
Utah State,-0.01499107142857143,-0.015867857142857142,-0.015465357142857142,-0.029163392857142856,-0.041121224489795924,-0.04918246173469388,-0.034504655612244896,-0.023927083333333335,-0.013375811688311688,-0.0007269155844155842,-0.011524173553719009,-0.01224362455726092,-0.01224362455726092,-0.013330696576151123
Vanderbilt,-0.037,0.034928571428571434,-0.011553571428571427,-0.027071428571428573,-0.03791142857142857,-0.056665816326530616,-0.07370754373177843,-0.07522874149659864,-0.10357142857142856,-0.12216233766233767,-0.14623610389610392,-0.159556080283353,-0.15889905548996458,-0.15999411951684678
Virginia,0.06859642857142857,0.09157232142857143,0.08905625,0.09411971428571428,0.12525701530612243,0.1333704081632653,0.13229549927113704,0.10898839285714286,0.13608021524771524,0.10583318181818183,0.08859834710743802,0.08882573789846518,0.0884892561983471,0.06496810064935064
Virginia Tech,0.01822619047619048,0.007455357142857143,-0.010979285714285714,0.0032613095238095274,0.00512636054421769,-0.013642401603498543,0.007370535714285716,0.0324119708994709,0.020335930735930735,0.02072649350649351,0.0578124557260921,0.0581461038961039,0.0581461038961039,0.056055489964580874
Wake Forest,-0.027716666666666667,-0.03037142857142857,0.0035160714285714287,-0.022381428571428573,-0.04430187074829933,-0.04728454810495626,-0.062210714285714286,-0.08240515873015873,-0.08496000481000482,-0.09369292207792207,-0.07795224321133412,-0.07810631641086185,-0.07764763872491146,-0.07830274498229044
Washington,0.024842857142857146,0.09284642857142858,0.06530357142857143,0.08785928571428572,0.11289030612244899,0.12050548469387756,0.1481596619897959,0.181047671957672,0.14702048917748917,0.15910167748917747,0.15821279515938608,0.15748741145218417,0.15748741145218417,0.18250895562770564
