,PCT,Rank
Notre Dame,1.0,1
Miami,0.9947048834456852,2
Wisconsin,0.951433129213194,3
Virginia Tech,0.9506200792466424,4
Florida State,0.9221015797869603,5
Air Force,0.9132815314156332,6
Ohio State,0.9113878454175885,7
NC State,0.9037472340863479,8
Penn State,0.896053105542119,9
Bowling Green,0.8594075370074958,10
Georgia,0.8287860855246231,11
Kansas State,0.8190320588689343,12
Arkansas,0.7961200020583543,13
Kentucky,0.7884269026912983,14
Texas,0.7850906533559752,15
Oklahoma,0.781608603921165,16
Minnesota,0.7754438326557916,17
Oregon State,0.758099624350332,18
Oregon,0.753252199866207,19
Iowa State,0.7509638244223742,20
Clemson,0.7443266608346626,21
California,0.7258272011526784,22
USC,0.7217104924612772,23
Florida,0.6927648844748624,24
Michigan,0.678845263212062,25
Auburn,0.6477795502495755,26
Alabama,0.6416662378428446,27
Nebraska,0.634757886070087,28
Georgia Tech,0.6197447640611331,29
Texas A&M,0.6189986106108166,30
Colorado State,0.6183039160191427,31
Washington State,0.6113775536458601,32
Boston College,0.6051047187773375,33
TCU,0.6046930479081973,34
Toledo,0.5924355477795502,35
Southern Mississippi,0.5853342252868832,36
Pittsburgh,0.5661760922142747,37
Iowa,0.5649410796068544,38
LSU,0.5589975814336438,39
Ole Miss,0.5585344517058611,40
Texas Tech,0.5582771574126486,41
Missouri,0.5470248203228185,42
UCLA,0.5458241136211599,43
Arizona,0.5453712756651057,44
Arizona State,0.5305459784901971,45
West Virginia,0.5224034717576631,46
South Florida,0.5153501775330623,47
Nevada,0.5070241342047033,48
Colorado,0.5057762568826223,49
Wake Forest,0.49939535841095045,50
Washington,0.49724695106262545,51
Boise State,0.49194668862244634,52
Marshall,0.48558637369423147,53
Indiana,0.4837287088972366,54
Hawai'i,0.4835074358050738,55
Virginia,0.4826326352081511,56
Northwestern,0.47946791540163636,57
Central Michigan,0.4559203416868214,58
Stanford,0.45160294344671437,59
Maryland,0.4499048011115113,60
Memphis,0.4497427057067874,61
Louisiana Tech,0.4423403488910616,62
South Carolina,0.44017907682807594,63
Louisville,0.43828796377296353,64
BYU,0.43457006123604175,65
Miami (OH),0.4311223177069933,66
Utah,0.41990428652292494,67
Tennessee,0.4149127772346009,68
Houston,0.4121211341532445,69
San José State,0.40453867133226984,70
New Mexico,0.4021262800391087,71
Michigan State,0.39992538465496835,72
Kent State,0.3942366078320383,73
North Carolina,0.3842432974836618,74
Connecticut,0.3809370658158802,75
Baylor,0.38071321978078526,76
Tulane,0.378212319250759,77
Oklahoma State,0.3562754078114547,78
Purdue,0.35541861781505685,79
Cincinnati,0.3378445599409938,80
Mississippi State,0.3292852364534555,81
New Mexico State,0.3287500643235733,82
Northern Illinois,0.3217773889775125,83
UNLV,0.31757834611228325,84
Fresno State,0.2994390984407966,85
Buffalo,0.29618947151752173,86
Arkansas State,0.2957546441619925,87
Ball State,0.29113706924647076,88
UTEP,0.28292080481654913,89
Louisiana,0.27805794267483147,90
Idaho,0.2665568877682293,91
Kansas,0.2625276591365203,92
North Texas,0.2614315854474348,93
Illinois,0.25497864457366337,94
East Carolina,0.2513765244686873,95
Syracuse,0.24478979056244532,96
Utah State,0.24328461894715175,97
Western Michigan,0.23963361292646532,98
Temple,0.23578191735707305,99
Navy,0.23233674677095664,100
Vanderbilt,0.2270519219883703,101
Eastern Michigan,0.22622600730715794,102
Troy,0.22360160551638966,103
Duke,0.22163330417331342,104
UAB,0.21854577265476252,105
Rutgers,0.21570524365769567,106
UCF,0.1751144959604796,107
Middle Tennessee,0.1702087514365598,108
Rice,0.10677713168321928,109
Louisiana Monroe,0.10087737353985488,110
Army,0.09409766891370347,111
Ohio,0.09094324087891731,112
Wyoming,0.0868110945299233,113
Tulsa,0.04473833170380287,114
Akron,0.031222662481346197,115
SMU,0.02157412648587459,116
San Diego State,0.0,117
