,4,5,6,7,8,9,10,11,12,13,14,15,16,17
Colorado,-0.012812500000000001,0.015801339285714287,0.02090625,0.05621285714285715,0.07041156462585034,0.08721592565597669,0.11204389880952381,0.09468690476190476,0.108380670995671,0.13376210153482881,0.12919062755426391,0.14883854686979686,0.12771629332206258,0.10010126990356583
Colorado State,0.03445535714285714,0.035325892857142854,0.053451428571428566,0.033508333333333334,0.044477405247813406,0.05561607142857143,0.07118287037037037,0.09036681547619048,0.09314130952380953,0.10570106257378986,0.12075358495670996,0.09950824175824176,0.09872589910089911,0.08338471158943098
Connecticut,-0.011654761904761907,-0.005859375,-0.01828642857142857,-0.03083154761904762,-0.03182636054421769,-0.05547512755102041,-0.08570277954931974,-0.06795185185185185,-0.049459404761904774,-0.03375410271546635,-0.00606965638528139,-0.00678434794372295,-0.00547752976190477,-0.0075798649267399335
Duke,-0.03539285714285715,-0.0335,-0.021660357142857144,-0.040202380952380955,-0.057182653061224484,-0.06567697704081632,-0.08004587112622827,-0.10049723639455782,-0.10178384469696969,-0.11807756788665881,-0.1450072927072927,-0.14721579462204462,-0.14671417124542124,-0.14777183084772372
East Carolina,-0.027809523809523812,-0.028339285714285706,-0.042574999999999995,-0.02960714285714286,-0.026540816326530617,-0.03840752551020408,-0.05133442662779397,-0.050942346938775515,-0.03055892857142857,-0.04628376623376623,-0.020063798701298693,-0.03543639315230224,-0.05164698842823842,-0.05298625333000333
Eastern Michigan,-0.013377976190476192,-0.032703125,-0.01621857142857143,-0.00435357142857143,-0.018983673469387757,-0.0325265306122449,-0.03345446428571429,-0.04715661375661376,-0.06475,-0.07508028335301062,-0.08445232683982684,-0.08529507783882784,-0.08541458333333334,-0.08541458333333334
Florida,0.015642857142857142,0.04824553571428571,0.08766428571428572,0.06335357142857143,0.04000728862973761,0.06357126913265305,0.05800605867346939,0.0922010582010582,0.10042285714285715,0.11980755608028336,0.11848907910271547,0.09475686813186815,0.09490384615384616,0.07207607776838547
Florida State,0.06594047619047619,0.08803749999999999,0.07294,0.09798809523809524,0.07676093294460642,0.0777518221574344,0.05893415178571429,0.07932705026455025,0.10263484848484847,0.11386700118063754,0.09651899142524142,0.12046565934065935,0.12046565934065935,0.09925050459744338
Fresno State,-0.01,-0.02,-0.013085714285714286,0.007789285714285713,0.017894314868804665,0.006444595025510204,-0.006534556878306879,-0.005273412698412698,0.004268290043290046,0.02170513577331759,0.03763692557442558,0.03645446220446221,0.05145690847613925,0.07631788619543722
Georgia,0.06314285714285715,0.07184642857142857,0.08083348214285715,0.10848857142857143,0.13483647959183676,0.14187295918367349,0.1687066804846939,0.14142665343915345,0.1575907142857143,0.17939893742621016,0.1782791765053129,0.20606697573260074,0.2325457628909552,0.24997940541601257
Georgia Tech,0.015119047619047619,0.035575892857142855,0.04858071428571428,0.022421428571428575,0.01929081632653061,-0.0006443148688046671,0.0348061755952381,0.07092698412698413,0.04520097402597403,0.05829456906729634,0.05837210516755972,0.04365911172161172,0.043761675824175825,0.027447243690375565
Hawai'i,-0.0036741071428571435,0.0119375,0.020448660714285714,0.008151785714285716,0.02534672619047619,0.03941107871720117,0.056109561011904764,0.07194199735449736,0.07443262987012988,0.08887329545454546,0.10343448596857689,0.08440093240093241,0.09815665104126643,0.08053418392831659
Houston,0.005761904761904761,-0.00044866071428571475,-0.0014022321428571428,-0.01243,-0.029914965986394558,-0.01895954810495627,-0.017395134839650148,-0.0012477678571428577,-0.021641402116402118,-0.035598755411255414,-0.04629626623376623,-0.024700081168831163,-0.02482764110889111,-0.02567600108225108
Idaho,-0.0391547619047619,-0.025705357142857144,-0.0400125,-0.05324404761904762,-0.06715386297376094,-0.06914620991253645,-0.05256886160714285,-0.07341719576719577,-0.08651869047619047,-0.1005276836799564,-0.11346827443389942,-0.11279565538628039,-0.11289014423076923,-0.11357346611721611
Illinois,-0.009696428571428573,-0.027714285714285716,-0.037184999999999996,-0.0495108843537415,-0.026716472303206996,-0.02936752915451895,-0.004180006377551018,-0.02759611592111592,-0.0022072402597402632,-0.014166669693942417,0.0013850316350316368,0.0015162545787545806,0.0015162545787545806,0.0024644328885400357
Indiana,-0.011579761904761905,0.011975892857142859,-0.007216428571428569,-0.007216428571428569,0.02448732993197279,0.0042684766763848424,-0.02046927083333333,-0.05069404761904761,-0.0724799025974026,-0.08699123376623377,-0.10328019064269064,-0.10370632700632701,-0.10370632700632701,-0.10461884008848293
Iowa,0.005625,0.02606696428571429,0.05960785714285714,0.08211428571428572,0.10080247813411078,0.11528954081632653,0.13922685185185185,0.1622222619047619,0.17546546635182997,0.19724180194805194,0.19362811355311355,0.19333395770895773,0.19333395770895773,0.17425751995257488
Iowa State,0.04949642857142857,0.058343571428571425,0.08457857142857143,0.08856309523809525,0.11084927113702625,0.09204779974489796,0.07268988095238096,0.09161833333333333,0.07430242030696575,0.054547646103896105,0.0343557365711212,0.03378060016906171,0.03274974640743871,0.01895526183000673
Kansas,-0.01810119047619048,-0.026404464285714288,-0.014875,-0.034194642857142854,-0.052676749271137024,-0.06688998724489796,-0.08541964285714286,-0.09856678571428572,-0.11153857733175915,-0.12880781926406926,-0.12879337329337331,-0.12925400641025642,-0.13005139652014652,-0.13068061551543694
Kansas State,0.03677678571428571,0.07015401785714286,0.07328794642857143,0.03895178571428571,0.06861458333333334,0.05553553206997085,0.08008912627551021,0.09435787037037038,0.1261414772727273,0.15012244687131052,0.1682926812770563,0.16832869734432235,0.16753748855311357,0.18676025691341627
Kent State,0.015228571428571428,-0.0035517857142857135,-0.020015714285714283,-0.029698214285714286,-0.02918112244897959,-0.0422547193877551,-0.028118792517006806,-0.0382010582010582,-0.05283178571428572,-0.0672124950806769,-0.08207372835497836,-0.08234721320346321,-0.08225089285714286,-0.08216939102564103
Kentucky,0.05613095238095238,0.06484375,0.041670000000000006,0.037464285714285714,0.019146258503401365,0.04578225218658892,0.03461328125,0.05298263888888889,0.032483333333333336,0.045429634002361274,0.04428630460448642,0.023914434523809522,0.022863839285714286,0.018853610675039253
LSU,0.020988095238095236,0.025035714285714286,0.04509821428571428,0.05454714285714286,0.08650765306122449,0.12011461370262391,0.09303013392857143,0.09269791666666666,0.11554444444444444,0.0924846103896104,0.1090365997638725,0.08598843864468864,0.08410313644688645,0.06559964074387152
Louisiana,-0.03482142857142857,-0.02370982142857143,-0.02290625,-0.03773285714285714,-0.051847363945578234,-0.06824271137026239,-0.08430707908163265,-0.06794775132275133,-0.05086184523809524,-0.06748890200708382,-0.08342789502164502,-0.08316443452380952,-0.08450578067765567,-0.0855782967032967
Louisiana Monroe,-0.03795535714285714,-0.054452232142857146,-0.052877232142857146,-0.06577892857142857,-0.04982121598639456,-0.06543932215743441,-0.04748950892857143,-0.06134463684463685,-0.07556375,-0.09268685291980747,-0.07573578400765901,-0.07532766712454213,-0.07532766712454213,-0.07441809752747253
Louisiana Tech,0.01045238095238095,0.004794642857142858,-0.015935714285714282,-0.039328571428571435,-0.04044047619047619,-0.057977951895043726,-0.039128693664965984,-0.037,-0.0514234126984127,-0.06014285714285714,-0.04479862750885478,-0.04499476092089728,-0.05829876893939394,-0.05839693416702345
Louisville,-0.0012827380952380937,0.004091517857142858,0.04245571428571429,0.04066428571428572,0.04576020408163266,0.02941089650145773,0.039245907738095234,0.04019655612244898,0.020972156084656086,0.04070383116883117,0.05579672373081464,0.03636571761571762,0.03636017107892108,0.021637302258181383
Marshall,0.0034473214285714285,0.012298214285714286,0.01845892857142857,0.034987053571428575,0.048477908163265304,0.05897850765306123,0.07654881559766764,0.050851041666666666,0.05005984172077922,0.07074731240981241,0.08350675324675325,0.10177370129870131,0.12072410714285714,0.13755993539427605
Maryland,-0.01,0.006107142857142857,0.0173875,0.0507360119047619,0.05173210034013606,0.08141905976676385,0.09199002976190476,0.10736818783068783,0.13525251623376625,0.15417386363636365,0.1350247159090909,0.15437553888419275,0.15437553888419275,0.17831364515586456
Memphis,-0.014921428571428572,0.0060790178571428575,-0.014217142857142855,-0.011774285714285713,-0.025511734693877554,-0.05405269679300291,-0.06579148596938775,-0.08262212301587302,-0.09531666666666666,-0.09587961038961039,-0.08195141676505313,-0.0914852949134199,-0.09139110785048285,-0.09151003579753579
Miami,0.0709595238095238,0.10063482142857144,0.10413035714285715,0.10667571428571429,0.1293780612244898,0.13347551020408163,0.15074996355685133,0.16005178571428572,0.18353650793650794,0.1883865800865801,0.21713266233766235,0.23086945554445554,0.25622694597069595,0.23378250211327134
Miami (OH),-0.021238095238095243,0.0028482142857142847,0.011860000000000002,0.029578571428571433,0.013097667638483964,0.02491780931122449,0.044304728835978836,0.05881041666666667,0.06095098484848485,0.04683508461235734,0.029774296536796536,0.030248173701298703,0.0300762934981685,0.02852353970434328
Michigan,0.028333333333333335,0.045830357142857145,0.05648142857142857,0.054861428571428575,0.08777380952380953,0.10227915451895045,0.08316369047619047,0.10175198412698414,0.13473857142857143,0.1524654958677686,0.13720616883116885,0.13654329004329005,0.13654329004329005,0.15989488396219165
Michigan State,0.01567857142857143,-0.0025647321428571433,0.02171714285714286,0.023645,0.005715136054421766,-0.009165543002915454,-0.028907924107142866,-0.044720634920634925,-0.02456048701298702,-0.053433471074380165,-0.06505190122377623,-0.06591229083416583,-0.06591229083416583,-0.06581057707173779
Middle Tennessee,-0.03017857142857143,-0.04242261904761905,-0.05500535714285714,-0.06987897959183674,-0.05580952380952381,-0.04106584062196307,-0.060165625,-0.07054052429052429,-0.07252910052910053,-0.05731092907092907,-0.07108233811642903,-0.05290671828171828,-0.05290671828171828,-0.05275951132201132
Minnesota,0.046728571428571425,0.06259107142857143,0.03484285714285715,0.04717738095238096,0.06760087463556852,0.08747649872448979,0.08763705357142856,0.07478359788359788,0.059760649350649356,0.04547733175914994,0.022988503163503163,0.02311025641025641,0.02280119047619048,0.056221733486293925
Mississippi State,0.005946428571428571,-0.014821428571428572,-0.029985714285714286,-0.045444285714285715,-0.028306972789115648,-0.01646629008746356,-0.01761479591836735,-0.037479315476190475,-0.05254396344396345,-0.07292675324675325,-0.088012839433294,-0.10756845238095238,-0.10916014194139192,-0.11122236394557823
Missouri,0.028428571428571428,0.02295833333333333,0.0369125,0.024742857142857146,0.003988095238095239,-0.01836042274052478,0.002295758928571428,-0.01733716931216931,-0.03724748917748918,-0.011492296340023609,-0.025511322011322012,-0.02839875228937729,-0.029589571886446887,-0.03125774300104657
NC State,0.06455714285714285,0.08485285714285715,0.09043154761904762,0.09368511904761904,0.10930750728862974,0.11983093112244897,0.14097698412698412,0.11743988095238096,0.09881884100747738,0.07725511363636363,0.10658516675632061,0.10514014062860218,0.10550477599323754,0.13705618412200046
Navy,0.0,-0.03164285714285714,-0.05837857142857143,-0.06411428571428571,-0.08149489795918367,-0.09548132288629738,-0.10611918048469388,-0.10453928571428571,-0.11590371572871574,-0.12747967532467533,-0.14487531786395424,-0.14769704159476887,-0.13091574050949054,-0.1309978392143571
Nebraska,0.040276785714285716,0.03818080357142857,0.016683571428571433,0.028186904761904767,0.05287448979591837,0.022948054846938775,0.05051991685563114,0.033909404761904766,0.04862784336875246,0.0322465367965368,0.03223814935064935,0.015064823637900567,0.013619346038576813,-0.009909628891516642
Nevada,0.012035714285714285,0.016017857142857143,0.0011491071428571433,-0.01645285714285714,-0.02877933673469388,-0.006089285714285713,-0.025923735119047615,-0.012117824074074073,0.0013375649350649355,-0.013860242030696576,-0.023441568847818846,-0.023913529179154177,-0.023656041874791874,-0.024233578177774606
New Mexico,0.013369642857142858,-0.0021828571428571444,-0.020380357142857145,-0.015558333333333334,-0.003651020408163265,-0.02352452168367347,-0.012037268518518518,-0.01191924603174603,0.004056136363636364,0.02036210153482881,0.007775770063270066,0.01963555579036349,0.019314127218934912,-0.0020302155752410823
New Mexico State,-0.039285714285714285,-0.014914285714285713,-0.026075,-0.009042857142857142,0.004443452380952381,0.017426202623906706,0.0337397693452381,0.04521296296296296,0.024928035714285715,0.01046155208427936,0.022957680860805865,0.02359246482683983,0.023647753288378294,0.023802400724275728
North Carolina,-0.0071428571428571435,-0.005285714285714285,-0.02520714285714286,0.004817142857142857,-0.009647108843537418,-0.028965743440233237,-0.04689918154761905,-0.06251798941798943,-0.08403467532467532,-0.10016100944510035,-0.0831163836163836,-0.08417467948717948,-0.08417467948717948,-0.0856372645211931
North Texas,-0.015959523809523812,-0.02659464285714286,-0.04160785714285714,-0.06037976190476191,-0.06274166666666667,-0.04243503401360544,-0.029650558035714286,-0.011434740259740265,0.002454523809523815,0.021502270456815912,0.034964134823509824,0.035775015609390615,0.035775015609390615,0.05246672462153232
Northern Illinois,-0.005357142857142857,-0.01612410714285714,-0.0022921428571428563,0.010643452380952384,0.025873688046647234,0.042706202168367347,0.05427243480725624,0.054832275132275135,0.07650133116883118,0.08503757378984653,0.06867552863802864,0.06742552863802864,0.06659877726440228,0.06640436007444937
Northwestern,-0.0004047619047619043,0.011236607142857142,-0.008682142857142855,-0.020547619047619047,-0.03710495626822158,-0.05178236607142857,-0.07481651549508693,-0.05480267857142857,-0.06643289059425424,-0.06758740653286108,-0.09355367965367965,-0.0934978354978355,-0.09305546536796536,-0.09327850274725275
Notre Dame,0.08766666666666667,0.10155357142857144,0.11086428571428572,0.11721714285714287,0.1384360544217687,0.15445408163265306,0.17098533163265306,0.1397632275132275,0.14460428571428574,0.1465467207792208,0.15015879574970487,0.13175060356310356,0.13269148559773558,0.11338301121954969
Ohio,-0.046478571428571425,-0.05617589285714286,-0.03930428571428571,-0.05020952380952381,-0.0328902332361516,-0.017664955357142857,-0.016002752976190478,-0.030303439153439155,-0.017541666666666667,-0.017679090909090908,-0.03129772727272727,-0.047196888528138525,-0.046979761904761906,-0.04700620421245422
Ohio State,0.08695238095238095,0.08617857142857142,0.10701714285714287,0.11768571428571428,0.1321997084548105,0.14760714285714285,0.16849933862433863,0.19863904761904763,0.2075521251475797,0.21871604437229436,0.24187277145930997,0.24210653769307622,0.24246418005071851,0.2737524108544517
Oklahoma,0.06345238095238095,0.06366071428571429,0.07724553571428572,0.10033428571428571,0.13235714285714287,0.1697281341107872,0.16904017857142858,0.1945591517857143,0.15842141654641656,0.16796253246753245,0.19433324062301335,0.1649846455627706,0.19067728905709674,0.21718295926012765
Oklahoma State,-0.010357142857142858,-0.01013839285714286,-0.008774999999999998,-0.016407142857142856,-0.03577380952380953,-0.0033965014577259462,0.00011160714285714593,0.02849780505952381,0.010082034632034631,0.02207724025974026,0.04002848288075562,0.07428408050283052,0.07419036172161173,0.0902234784446323
Ole Miss,0.0060476190476190465,0.024955357142857144,0.023964285714285716,0.06022857142857143,0.07207270408163266,0.05183637026239067,0.030406143707482992,0.012416185666185664,0.0016495292207792196,0.0021444655344655347,-0.015594076378167284,0.0016253434065934087,0.0008467261904761949,0.02577531397174255
Oregon,0.04967857142857143,0.058740625000000005,0.05780714285714286,0.08791142857142857,0.11206198979591836,0.08240371720116618,0.06253363095238094,0.07705535714285713,0.059801980519480526,0.03746384297520661,0.017521699134199136,0.01776032509157509,0.017343065268065266,-0.006305788442326909
Oregon State,0.053299404761904756,0.05958169642857143,0.04157678571428572,0.024375892857142863,0.006402368804664721,0.007339686588921281,0.037885342261904764,0.05897202380952382,0.033397353896103904,0.050084017119244394,0.07932187500000001,0.07935398871961373,0.0788388163919414,0.055915986897717665
Penn State,0.07745535714285715,0.08351785714285714,0.046655803571428574,0.08260892857142857,0.057878061224489796,0.07049234693877551,0.05517942176870748,0.07384791666666668,0.10252597402597402,0.1157663223140496,0.13594891566766568,0.13393112616550118,0.13370060668498168,0.10947155385822968
Pittsburgh,0.01630952380952381,0.02628125,0.04970142857142857,0.060969642857142854,0.04944533527696793,0.0493614249271137,0.07684303252551021,0.11013194444444445,0.121975,0.12440474025974027,0.10659445100354192,0.08350446428571429,0.08172012362637363,0.107748656563217
Purdue,0.0192125,-0.01028705357142857,0.027521071428571436,0.014826488095238096,-0.013578024781341107,-0.028072257653061226,-0.00977969576719577,-0.011077579365079367,-0.02080936688311688,-0.0018355519480519472,0.014653368506493507,0.01362901785714286,0.01362901785714286,0.040063831360946746
Rice,-0.037000000000000005,-0.05342857142857142,-0.07024107142857143,-0.04710500000000001,-0.03260416666666667,-0.05283782798833819,-0.03888655931122449,-0.025098974867724867,-0.03431892857142857,-0.04573999409681227,-0.044454176505312866,-0.04528165584415584,-0.04436176323676323,-0.044900974025974025
Rutgers,-0.019764285714285717,-0.03452857142857143,-0.046892142857142854,-0.04527,-0.06504710884353743,-0.07064569970845481,-0.09583571428571429,-0.1007901455026455,-0.10146375661375662,-0.12801831168831168,-0.13724474616292798,-0.15120595238095239,-0.15207190934065934,-0.154581688252224
SMU,-0.04905357142857143,-0.06821205357142857,-0.07382857142857144,-0.08607976190476191,-0.09941253644314871,-0.08090911989795918,-0.09607868008314438,-0.10850363095238096,-0.10805104978354979,-0.09266002558048014,-0.07983186605061605,-0.07978965825840825,-0.07965503767066266,-0.07924235511512298
San Diego State,-0.06107738095238095,-0.07195535714285714,-0.07968714285714286,-0.07979,-0.05863180272108844,-0.04536625364431487,-0.023905133928571427,-0.039971891534391533,-0.054778214285714284,-0.0655409386068477,-0.04560078463203463,-0.04494516941391941,-0.05844518942595866,-0.061049026522927624
San José State,-0.02891964285714286,-0.0017642857142857163,0.011184999999999999,0.01754107142857143,0.009892492711370262,-0.0024266581632653075,-0.014135813492063493,-0.027018863636363636,-0.010143668831168828,0.0009958291708291726,-0.012859918927226616,-0.013473555290862981,-0.013272607200491813,-0.013586133646573205
South Carolina,-0.026571428571428572,0.004419642857142858,0.01906,0.037000000000000005,0.07155830903790086,0.05959311224489797,0.05565656887755102,0.027859788359788355,0.0027866666666666634,-0.011874203069657616,-0.031219832251082248,-0.03368772893772894,-0.0347933836996337,-0.03951782443746729
South Florida,0.01914107142857143,0.017462500000000002,0.0024165178571428575,0.014020357142857143,0.03726611394557823,0.05254770408163265,0.05389865160349854,0.06478613414115647,0.07682268518518519,0.09967400974025974,0.1141650974025974,0.11276884592680048,0.11222878371628373,0.1118820857713715
Southern Mississippi,0.0509797619047619,0.029605357142857145,0.03645214285714286,0.032823571428571424,0.01831045918367347,0.03468301749271137,0.037762827988338195,0.02544776785714286,0.04443664021164021,0.029075811688311692,0.012412204840613934,0.028296560730935737,0.028098139360639363,0.006691417236609548
Stanford,0.013125000000000001,0.006401785714285716,-0.0067928571428571395,-0.019232142857142854,-0.03711795918367347,-0.007089285714285713,-0.03320657191448008,-0.05054345238095238,-0.06692626262626263,-0.08497512987012987,-0.10414975933157751,-0.10497866905821451,-0.1057755994005994,-0.10895092407592408
Syracuse,-0.028071428571428574,-0.02948214285714286,-0.04370803571428571,-0.050749999999999997,-0.0860590986394558,-0.09609985422740525,-0.07709654017857143,-0.05707473544973546,-0.01650607142857143,-0.03509539551357733,-0.0364702626918536,-0.04495014880952382,-0.04653050595238096,-0.04704270506279435
TCU,0.01682738095238095,0.03296428571428571,0.030620535714285715,0.044692857142857145,0.04985884353741497,0.07158245262390671,0.07329928935860058,0.09701194196428571,0.11335159932659934,0.11352164502164502,0.08974237012987013,0.10176092089728454,0.10135695554445555,0.12123943615907902
Temple,-0.007798214285714286,-0.031045089285714284,-0.04675392857142857,-0.0486375,-0.03064825680272109,-0.016660240524781343,-0.022246316964285712,-0.03997688492063492,-0.053589702380952384,-0.039478468122786305,-0.059823741883116885,-0.0600671130952381,-0.0608538576007326,-0.06146222690999477
Tennessee,0.02,3.5714285714284755e-05,0.023846428571428574,0.05118857142857143,0.03921156462585034,0.037210459183673474,0.019097849854227404,0.046651785714285715,0.0339468253968254,0.052571233766233766,0.06267680047225502,0.09193818681318683,0.09110473901098902,0.06933134585195025
Texas,0.05073214285714286,0.06426488095238095,0.07339910714285713,0.09643142857142857,0.07533035714285716,0.10729108965014578,0.13532979910714288,0.15849920634920633,0.16762109307359307,0.13777358323494687,0.13674653755335575,0.16011412545787546,0.16029750457875458,0.18531964738558143
Texas A&M,0.04914285714285714,0.03544642857142857,0.05052767857142858,0.020737142857142857,0.04666836734693877,0.060229591836734694,0.03341108630952381,0.004701388888888888,0.04122675324675325,0.013261245572609215,0.011107472073381171,-0.004657821345321338,-0.005198031135531128,-0.0039264128728414335
Texas Tech,0.03952380952380953,0.02491071428571429,0.03737857142857143,0.061236904761904756,0.0457631195335277,0.062347975127551025,0.04099338624338624,0.0557247619047619,0.07449678276269187,0.10496509740259741,0.08757145738876507,0.08853856720202877,0.08791789940828404,0.11647812009419153
Toledo,0.01945595238095238,0.0308375,0.011847142857142858,0.01706214285714286,0.02910892857142857,0.04562653061224489,0.02943565051020408,0.029880877976190476,0.04694140211640212,0.05900470779220779,0.07679967532467533,0.09789375,0.08273708791208792,0.0638840070643642
Troy,-0.020366071428571428,-0.03315848214285714,-0.04501821428571428,-0.031099107142857144,-0.057395881924198255,-0.06663482142857143,-0.05047840136054421,-0.06839982142857143,-0.05430057556080284,-0.0700775477994228,-0.0706835757992008,-0.07135275661838161,-0.07219239614552114,-0.07337691995504494
Tulane,0.012152380952380951,-0.006332142857142859,-0.016848571428571428,-0.005285714285714283,0.011152040816326531,0.027613265306122445,0.042435076530612244,0.04246668083900226,0.029541190476190478,0.005553512396694215,0.024403246753246753,0.025389759199134204,0.026529817057942058,0.046621129694481345
Tulsa,-0.043833333333333335,-0.06419285714285713,-0.08711428571428571,-0.08665142857142857,-0.09631547619047619,-0.1066831875607386,-0.08794203869047618,-0.10311291486291488,-0.1176935606060606,-0.13133498773953317,-0.1477917186979687,-0.14855673493173494,-0.14814880432067934,-0.14818304686385042
UAB,-0.020809523809523812,-0.03403571428571429,-0.012815714285714281,-0.012119999999999997,0.0006488095238095244,-0.013075983965014575,-0.0017675382653061231,-0.00011860119047619006,-0.01592950937950938,-0.0004037337662337646,-0.014688282172373082,-0.03188271103896104,-0.03189703525641026,-0.03309844322344323
UCF,-0.027178571428571427,-0.04157142857142857,-0.027892410714285713,-0.027754910714285715,-0.010023418367346937,-0.02509859693877551,-0.0141573675898931,-0.046232886904761905,-0.028490782828282823,-0.01105465909090909,0.011256168831168836,0.026634015984015987,0.026159958791208793,0.025242621664050238
