,PCT,Rank
Ohio State,1.0,1
Notre Dame,0.9977068709975112,2
Georgia,0.9549903520791969,3
Miami,0.94611845968847,4
Virginia Tech,0.9277924039103043,5
Oklahoma,0.9150843144383232,6
Florida State,0.9036023565163083,7
Texas,0.8959842277468608,8
NC State,0.8825441380724666,9
Air Force,0.859909393439414,10
Iowa State,0.8574776047055753,11
Oregon,0.8542884308845325,12
Washington State,0.8368272090009974,13
Penn State,0.8283386699851785,14
Iowa,0.8259179507256915,15
Bowling Green,0.825550910260354,16
Wisconsin,0.7726533879582762,17
Florida,0.7341054000391509,18
UCLA,0.7250202746161806,19
California,0.7243584365707467,20
Texas Tech,0.7237467024618511,21
Pittsburgh,0.7224387566766408,22
Ole Miss,0.7188120473167594,23
Colorado,0.6991596521155513,24
USC,0.6967616544086803,25
Michigan,0.6925459324925194,26
LSU,0.6910078581615817,27
Virginia,0.6788628969863064,28
Tennessee,0.674571436561425,29
Maryland,0.6723566677852661,30
Alabama,0.6556228268874036,31
Minnesota,0.6549411803089199,32
Boston College,0.6523165496798009,33
Auburn,0.6516261640426186,34
Boise State,0.6451872255935569,35
TCU,0.6427822366397271,36
Louisville,0.6230669202158897,37
Kansas State,0.6146861629240191,38
Kentucky,0.6074065270281608,39
South Carolina,0.6051343717665483,40
Marshall,0.5952832678486535,41
Colorado State,0.5880465989913961,42
Southern Mississippi,0.5846954612824743,43
Clemson,0.5818395368998014,44
Miami (OH),0.5688148438155429,45
Nebraska,0.5620042040698379,46
Missouri,0.5451494728599793,47
Oregon State,0.5433535962974356,48
Michigan State,0.5397766995721357,49
Wake Forest,0.5339547386671887,50
Georgia Tech,0.533788696551917,51
Texas A&M,0.5255460163874829,52
San José State,0.5099048491288907,53
Baylor,0.5076903716546883,54
Toledo,0.5075610335859504,55
Arizona,0.5016254649179228,56
Purdue,0.49662002339737316,57
South Florida,0.49267492099890936,58
Arizona State,0.4893709742069596,59
West Virginia,0.48448817081014567,60
Northern Illinois,0.47614877839611475,61
Washington,0.4734472440504488,62
Hawai'i,0.46395487849212785,63
BYU,0.4633588746888895,64
Fresno State,0.46218084957633043,65
North Carolina,0.4476355602785313,66
Arkansas State,0.4464455501711857,67
Arkansas,0.44315591878967536,68
Eastern Michigan,0.40275525042646604,69
Central Michigan,0.4006823457031796,70
Tulane,0.39819346178584414,71
UNLV,0.3924186917978691,72
Indiana,0.3887447915210157,73
New Mexico State,0.37980648228418024,74
Memphis,0.36643921809894014,75
UAB,0.3647473363349087,76
Utah,0.3635448418579938,77
Cincinnati,0.36350289437624095,78
Houston,0.3632302357448475,79
New Mexico,0.34792057011288535,80
Oklahoma State,0.34376660421152716,81
Nevada,0.34354288430884533,82
Western Michigan,0.3344595066976146,83
Stanford,0.3299414133504852,84
Northwestern,0.3235036401092499,85
Ball State,0.30745406750748067,86
UCF,0.2882320709471742,87
East Carolina,0.27916748231214517,88
Kent State,0.2787217903185212,89
Connecticut,0.27317540106453386,90
Troy,0.27186599876954054,91
Kansas,0.2567168405156744,92
Louisiana,0.23940126961044775,93
Louisiana Tech,0.23159204675745965,94
Duke,0.22731573403432237,95
Wyoming,0.22531390698845047,96
Rutgers,0.20251545065577897,97
Mississippi State,0.20166251852680445,98
Rice,0.1935351939371906,99
Temple,0.18603533376212983,100
Vanderbilt,0.18391873374535087,101
Illinois,0.18176110176725407,102
Ohio,0.17834204908787532,103
Syracuse,0.17569702732179315,104
UTEP,0.16966707681982157,105
Idaho,0.16349147533954156,106
Utah State,0.15563651807936463,107
North Texas,0.12857019678029774,108
Buffalo,0.1121742661521109,109
Navy,0.11029391202214833,110
Louisiana Monroe,0.10214736150339776,111
Middle Tennessee,0.08208223304422863,112
Army,0.06036242624234461,113
San Diego State,0.03357895914315279,114
Akron,0.01108229163753649,115
SMU,0.0027976639913495083,116
Tulsa,0.0,117
