,4,5,6,7,8,9,10,11,12,13,14,15
Colorado,0.027711309523809527,0.029252678571428572,0.018111309523809526,0.005884778911564625,-0.005875000000000004,-0.013843749999999995,-0.026471478174603175,-0.01694126984126984,-0.018518831168831164,-0.010747835497835501,-0.021404761904761902,-0.022620650183150185
Colorado State,-0.021136160714285715,-0.030233928571428568,-0.043946874999999996,-0.03564508928571429,-0.037040497448979595,-0.028167091836734694,-0.018126364087301585,-0.019465327380952382,-0.030685267857142852,-0.040422686688311685,-0.05048958333333334,-0.05040115613553114
Connecticut,-0.03693169642857143,-0.04422113095238095,-0.054611011904761905,-0.06392002551020408,-0.07469136904761904,-0.06595385841836734,-0.07603363095238096,-0.08644117063492063,-0.08801825396825397,-0.09812965367965368,-0.10916755952380953,-0.10945006868131868
Duke,0.015076488095238098,0.021225892857142863,0.012672916666666671,0.019877083333333337,0.009555229591836738,-0.001509183673469386,-0.001464682539682538,-0.011518353174603174,-0.02218482142857143,-0.031187581168831163,-0.024185416666666664,-0.024797367216117215
East Carolina,-0.011015178571428575,-0.002671130952380951,-0.013507589285714288,-0.013285863095238099,-0.025144749149659862,-0.03392525510204082,-0.045543328373015876,-0.055608779761904766,-0.055971378968253965,-0.04780872564935065,-0.05792548701298701,-0.05856233974358975
Eastern Michigan,0.012220982142857143,0.010581696428571426,-0.0017808035714285703,-0.007949723639455784,0.0006141581632653076,-0.007158553004535147,-0.01663249007936508,-0.0168499503968254,-0.005561810064935064,0.003942167207792207,-0.00471800595238095,-0.004955185439560438
Florida,0.10853080357142858,0.132890625,0.13893050595238093,0.1265025297619048,0.13307480867346938,0.13257130102040815,0.12241498015873017,0.13143824404761906,0.1395755275974026,0.1422260146103896,0.15157395833333334,0.15021658653846154
Florida Atlantic,0.04632348901098901,0.05110453296703297,0.05735178571428572,0.07007348901098902,0.06174322998430142,0.07197591248037676,0.07946050824175824,0.08887504578754579,0.08931002747252748,0.0994881993006993,0.10874725274725275,0.11758326289095522
Florida International,-0.008070238095238094,-0.010157142857142854,-0.004513690476190473,0.008891071428571432,0.015753954081632656,0.009408609693877554,0.02168137400793651,0.013560218253968253,0.01315982142857143,0.02125159632034632,0.010633630952380952,0.010777861721611725
Florida State,0.03872901785714286,0.04468526785714286,0.04134866071428571,0.026364434523809523,0.01330905612244898,0.021737308673469388,0.010521056547619053,0.017928025793650795,0.028361160714285717,0.026175446428571426,0.016021428571428572,0.015650206043956044
Fresno State,-0.02141294642857143,-0.015471875,-0.017083333333333332,-0.025942134353741493,-0.01808035714285714,-0.027645567602040816,-0.018953621031746033,-0.02874781746031746,-0.03799837662337662,-0.0478568722943723,-0.05693332188644688,-0.057433567176870745
Georgia,0.14142335164835165,0.14364835164835166,0.14837472527472528,0.13802637362637363,0.14888233908948195,0.14665186420722137,0.15766053113553113,0.16450622710622712,0.17261218781218782,0.1851385114885115,0.19560054945054944,0.18560054945054943
Georgia Southern,0.013300000000000005,0.004206249999999998,0.012273809523809529,0.013437202380952385,0.022666709183673472,0.03345545280612245,0.04241061507936508,0.03221319444444445,0.04164375000000001,0.03411128246753247,0.04200535714285715,0.041737099358974364
Georgia State,0.01300625,0.011485267857142859,0.017778571428571432,0.027334906462585035,0.036321513605442175,0.0462062748015873,0.04515022321428572,0.03668690476190476,0.02771201298701299,0.03716412337662338,0.027576934523809528,0.027335863095238097
Georgia Tech,-0.005980952380952382,-0.02490803571428572,-0.03372440476190476,-0.04352261904761905,-0.03705025510204082,-0.03954579081632653,-0.05061289682539683,-0.060501388888888896,-0.07143392857142856,-0.0636771103896104,-0.07547946428571428,-0.0778815934065934
Hawai'i,0.05798852040816327,0.06486964285714286,0.06238405612244898,0.050489449708454814,0.036233327259475215,0.044464240160349854,0.034031037414965985,0.043304549319727895,0.05395968228200371,0.0629343112244898,0.07314540816326531,0.062756034144427
Houston,-0.013632440476190477,-0.009305357142857143,-0.010616220238095237,-0.02373065476190476,-0.012729591836734696,-0.023091677295918368,-0.033422247023809526,-0.03362909226190476,-0.04452738095238095,-0.03528855519480519,-0.04513399621212121,-0.045288976648351645
Illinois,0.027416666666666662,0.02192053571428571,0.0013773809523809511,-0.012789115646258512,-0.008093112244897966,0.0006383928571428457,0.010756696428571426,0.019132142857142855,0.019994642857142853,0.011407467532467533,0.0015997023809523837,0.0004561584249084212
Indiana,0.06482202380952382,0.04450223214285715,0.0434264880952381,0.05266062925170069,0.0561764030612245,0.06508297193877552,0.07495124007936509,0.07263958333333334,0.0639794642857143,0.05163303571428572,0.06059285714285714,0.06059285714285714
Iowa,0.1121889880952381,0.11351964285714286,0.10255357142857144,0.09033375850340138,0.09717857142857145,0.10539381377551021,0.10645337301587302,0.09726944444444445,0.10617678571428574,0.11533928571428574,0.12071130952380954,0.11944184981684983
Iowa State,0.07893660714285715,0.06049464285714286,0.058025297619047615,0.060704464285714285,0.06600803571428572,0.056383035714285726,0.054218601190476196,0.04299315476190477,0.04972232142857143,0.05770527597402598,0.04753184523809524,0.046927449633699644
Kansas,-0.0010846726190476205,-0.02246071428571429,-0.035663988095238096,-0.03950059523809524,-0.05077249149659864,-0.04496052295918367,-0.05388353174603175,-0.05599712301587302,-0.06786339285714287,-0.07845527597402598,-0.08934360119047619,-0.09031429716117216
Kansas State,0.10812202380952382,0.08684553571428573,0.0740264880952381,0.06817648809523809,0.07238201530612244,0.07718813775510204,0.08475992063492063,0.07340228174603175,0.06306875,0.07057832792207791,0.07883035714285716,0.0781622023809524
Kent State,0.00639821428571429,0.0074785714285714325,-0.002866220238095237,0.005584970238095239,-0.002011543367346935,-0.01301473214285714,-0.012403124999999997,-0.022665029761904758,-0.01441473214285714,-0.0033284496753246727,0.006782142857142863,0.006660233516483523
Kentucky,0.02621324404761905,0.022161160714285713,0.024152678571428582,0.034784778911564625,0.019220790816326536,0.029585267857142866,0.030150248015873023,0.016007638888888898,0.025409090909090912,0.03911875,0.048154464285714293,0.0472592032967033
LSU,0.20424120879120883,0.20244175824175828,0.21080439560439562,0.20190321821036106,0.21420932103610676,0.22097551020408168,0.22051662087912088,0.2302456043956044,0.23912477522477524,0.24798696303696305,0.2552563186813187,0.26280154268808115
Liberty,-0.008819196428571428,-0.003054464285714282,0.004745535714285716,-0.00019366496598639468,0.01124808673469388,0.0010519770408163286,0.011901041666666667,0.0029584325396825387,0.005199107142857144,-0.0023422619047619025,0.007200892857142859,0.006026785714285715
Louisiana,0.06258461538461538,0.0712467032967033,0.06856346153846155,0.05706428571428572,0.06699395604395605,0.0657843308477237,0.07338624084249085,0.08510860805860807,0.09484120879120879,0.1042412087912088,0.11475425824175825,0.10487513736263737
Louisiana Monroe,-0.007287053571428571,0.002179464285714287,-0.005936607142857144,5.23809523809534e-05,-0.00970595238095238,-0.0082562818877551,-0.01677552083333333,-0.008306150793650793,-0.018464285714285714,-0.008406168831168832,-0.018425446428571426,-0.019210588369963366
Louisiana Tech,0.039841071428571434,0.04618303571428571,0.048139880952380955,0.058532185374149656,0.07150008503401362,0.08046607142857143,0.08011227678571428,0.0895390873015873,0.07984561688311688,0.06803073593073594,0.07710520833333334,0.07642732371794872
Louisville,0.062307142857142866,0.055332142857142864,0.06292500000000001,0.06918511904761904,0.053843707482993206,0.061446811224489806,0.06035873015873017,0.047805357142857156,0.05913084415584416,0.06747272727272727,0.058420238095238095,0.05721488095238096
Marshall,0.026564285714285714,0.01785714285714286,0.012320535714285723,0.02403005952380953,0.034261352040816324,0.04462056760204082,0.05564340277777778,0.056129067460317456,0.06559464285714287,0.05773676948051948,0.06874285714285715,0.06867383241758242
Maryland,-0.00750714285714286,-0.021025892857142858,-0.01390089285714286,-0.026125977891156463,-0.03909834183673469,-0.050165625,-0.06009543650793651,-0.0712969246031746,-0.07481160714285714,-0.08489310064935066,-0.09560982142857144,-0.09560982142857144
Memphis,0.09068090659340661,0.10280920329670329,0.11677074175824179,0.10925571036106752,0.11702745290423863,0.12575792778649922,0.13438179945054946,0.13560819597069598,0.1432510114885115,0.15214776473526476,0.15946793206793208,0.16763626373626375
Miami,0.02081815476190476,0.019052678571428578,0.012822916666666668,0.023145748299319733,0.011531536989795912,0.019013024376417234,0.027713244047619046,0.0357077380952381,0.03766834415584416,0.029494155844155844,0.016347916666666674,0.015112110805860805
Miami (OH),-0.0067662087912087904,0.0012001373626373633,0.002367994505494509,-0.0019362441130298322,0.009168151491365779,0.018640368262689694,0.02067060439560439,0.02920206043956044,0.03937011738261739,0.04964456793206793,0.0414103021978022,0.05050159551986475
Michigan,0.12425520833333334,0.12741026785714285,0.1312125,0.13427912414965987,0.12447066326530613,0.13168670280612244,0.1426061507936508,0.13885178571428572,0.14600795454545454,0.15382224025974028,0.14554389880952381,0.14499473443223443
Michigan State,0.048541666666666664,0.05008303571428571,0.03883571428571429,0.024957057823129253,0.020083758503401366,0.01274649234693878,0.012399057539682541,0.0005619047619047635,-0.009745454545454545,-0.003983766233766233,0.004485119047619049,0.003917353479853482
Middle Tennessee,-0.030883482142857147,-0.04164598214285715,-0.03199955357142857,-0.0406171130952381,-0.04984266581632653,-0.04124620535714285,-0.04987157738095238,-0.05070848214285714,-0.05922991071428572,-0.04754744318181818,-0.05630238095238095,-0.05618562271062271
Minnesota,0.11902767857142856,0.11651160714285713,0.12190833333333334,0.1237798044217687,0.12973027210884355,0.1376233418367347,0.13657678571428572,0.1424058531746032,0.13523482142857143,0.14202118506493505,0.13251875000000002,0.13099059065934066
Mississippi State,0.042435714285714285,0.02585892857142858,0.02588928571428572,0.01341079931972789,0.0006456420068027199,-0.007774266581632652,0.0023086061507936496,0.0013722222222222226,-0.009287418831168829,0.0008602272727272729,0.008554017857142859,0.008422378663003667
Missouri,0.01651041666666667,0.014525000000000007,0.022160714285714287,0.027879931972789117,0.015430165816326528,0.006543048469387759,0.004417162698412708,-0.004459126984126979,-0.013617045454545453,-0.02170292207792207,-0.011412202380952374,-0.012515224358974354
NC State,-0.015630654761904766,-0.02891071428571429,-0.027386160714285714,-0.021466220238095236,-0.032992793367346944,-0.03197238520408164,-0.04468497023809524,-0.05902008928571429,-0.06886359577922077,-0.07619849837662337,-0.08617827380952381,-0.08617827380952381
Navy,0.07564717261904762,0.06825401785714287,0.07524107142857142,0.08299761904761904,0.0904593537414966,0.09796992984693878,0.1053279761904762,0.1067470238095238,0.09662751623376625,0.10572353896103898,0.1145467261904762,0.12398628663003664
Nebraska,0.03767410714285714,0.01549642857142857,0.019747619047619045,0.005548214285714281,0.000889880952380951,-0.01193526785714286,-0.02155431547619048,-0.02277222222222222,-0.03222678571428572,-0.02450162337662338,-0.034370535714285715,-0.035769345238095246
Nevada,0.0354904761904762,0.023406696428571433,0.02159107142857143,0.03024761904761905,0.020099319727891155,0.008576147959183676,0.017976091269841274,0.025923214285714286,0.02490422077922078,0.033824350649350646,0.024616163003663004,0.024479781527995813
New Mexico,-0.014387797619047618,-0.02340758928571429,-0.036175,-0.04655956632653062,-0.05775663265306122,-0.06835994897959184,-0.07845587797619048,-0.07792341269841271,-0.08689366883116884,-0.09674805194805196,-0.10639346382783883,-0.10676747448979591
New Mexico State,-0.06119181547619047,-0.07328169642857144,-0.08033824404761904,-0.09172582908163265,-0.09069053996598639,-0.1031638959750567,-0.1024344246031746,-0.1142797123015873,-0.10457357954545454,-0.09635442370129871,-0.10624092261904762,-0.10655594093406594
North Carolina,0.03553928571428572,0.01682053571428571,0.02547767857142857,0.026906845238095237,0.015560331632653064,0.020608801020408164,0.00805032242063492,0.005417361111111111,-0.006727272727272728,0.0018213474025974077,0.009095089285714286,0.007958470695970696
North Texas,-0.014891369047619047,-0.030854464285714284,-0.029334523809523803,-0.04020803571428572,-0.031102891156462587,-0.04011782525510204,-0.032421874999999996,-0.04207996031746032,-0.04214464285714285,-0.05062987012987013,-0.05976711309523809,-0.06057841117216117
Northern Illinois,-0.020885119047619038,-0.02576339285714286,-0.035737202380952376,-0.027831335034013603,-0.03578616071428571,-0.025085569019274376,-0.03593702876984126,-0.03537936507936508,-0.025480032467532464,-0.034193831168831165,-0.02592752976190476,-0.026299725274725273
Northwestern,-0.018808035714285715,-0.030625,-0.04891517857142857,-0.05091709183673469,-0.05940943877551021,-0.06961941964285714,-0.07658234126984127,-0.08550347222222224,-0.0794474025974026,-0.09088670183982683,-0.08381622023809523,-0.08444122023809524
Notre Dame,0.12453571428571429,0.12220863095238095,0.13117053571428572,0.14217678571428571,0.14069430272108843,0.12860969387755106,0.13955555555555554,0.14610560515873017,0.1532171717171717,0.16128041125541126,0.17137675865800867,0.17026201923076922
Ohio,-0.02931726190476191,-0.027524107142857145,-0.019911904761904763,-0.024639965986394563,-0.014323214285714288,-0.0037823093820861685,-0.0017806795634920667,-0.01143244047619048,-0.02035909090909091,-0.01072784090909091,-0.0008797619047619037,-0.0007698717948717942
Ohio State,0.21734821428571427,0.21912170329670333,0.23056373626373627,0.22491420722135008,0.22056985871271587,0.22554945054945053,0.22348695054945056,0.2301543956043956,0.2420467032967033,0.25086888111888117,0.26007623626373627,0.2666320794590026
Oklahoma,0.18359917582417584,0.18573489010989014,0.18545741758241757,0.19114203296703294,0.1964484693877551,0.18851567896389326,0.1871481684981685,0.19360833333333335,0.19971565934065935,0.2084203546453547,0.21596456043956047,0.2223254015215554
Oklahoma State,0.09442619047619048,0.09467053571428573,0.0769047619047619,0.0727,0.05865280612244898,0.06728482142857144,0.07362063492063492,0.07037777777777779,0.08038392857142858,0.08791753246753246,0.07755267857142858,0.0766680631868132
Old Dominion,-0.051723363095238103,-0.06652812500000001,-0.07176517857142858,-0.08224642857142858,-0.09111441326530614,-0.10062318239795917,-0.11113184523809524,-0.11989940476190478,-0.12018571428571428,-0.12812508116883117,-0.13834166666666667,-0.13902882326007326
Ole Miss,-0.014115178571428574,-0.024704464285714288,-0.019204166666666668,-0.03437559523809524,-0.045295663265306124,-0.04980044642857143,-0.05751994047619048,-0.04937043650793651,-0.061330357142857145,-0.05810827922077921,-0.06773422619047618,-0.06772335164835165
Oregon,0.14813420329670327,0.14323076923076924,0.15280219780219784,0.15346711145996864,0.15957817896389326,0.16397378335949764,0.171756684981685,0.17100054945054946,0.18096978021978022,0.17217547452547452,0.18027980769230773,0.18791801563820795
Oregon State,0.016336755952380953,0.005301785714285721,0.012795238095238104,-0.00018035714285713836,0.003970153061224493,7.299107142857107e-05,0.008750942460317459,-0.0030730158730158724,0.004317694805194811,-0.007193344155844154,-0.01712415293040293,-0.017612068288853998
Penn State,0.1294830357142857,0.13131071428571428,0.13576011904761906,0.14356658163265307,0.15122219387755104,0.1636125,0.16520178571428573,0.1533335317460318,0.15843035714285716,0.14672775974025976,0.15430892857142858,0.15430892857142858
Pittsburgh,0.021030803571428572,0.021744642857142858,0.028418750000000007,0.029268154761904766,0.03962359693877551,0.02921096938775511,0.037468551587301585,0.03502142857142857,0.04443928571428572,0.03446160714285715,0.02653824404761905,0.02634456272893773
Purdue,0.00910119047619048,-0.011632142857142862,-0.02525,-0.0206374149659864,-0.031910714285714285,-0.044120535714285716,-0.035458333333333335,-0.02785634920634921,-0.028998214285714287,-0.04101623376623376,-0.05123958333333333,-0.05250560897435897
Rice,-0.04002083333333333,-0.05551160714285715,-0.06401071428571428,-0.06603273809523809,-0.07463392857142857,-0.08417028061224491,-0.09450272817460317,-0.09497916666666667,-0.08714780844155845,-0.07881574675324676,-0.06997842261904762,-0.07098031135531135
Rutgers,-0.02595535714285714,-0.03704464285714286,-0.05108035714285714,-0.0646296768707483,-0.07276785714285715,-0.06466517857142856,-0.07294940476190477,-0.07764246031746032,-0.0900400974025974,-0.1029243777056277,-0.11260119047619047,-0.11260119047619047
SMU,0.08455282738095238,0.09500580357142857,0.10482410714285714,0.10380744047619048,0.10953018707482993,0.11691470025510205,0.1063640873015873,0.11632584325396826,0.11434345238095237,0.10340389610389611,0.11213933982683982,0.11237465659340659
San Diego State,0.043877678571428574,0.041400892857142865,0.05069642857142857,0.05747738095238096,0.06848758503401361,0.07864011479591837,0.08039404761904761,0.07074325396825397,0.08059448051948051,0.07172521645021646,0.08047131410256411,0.0798717261904762
San José State,0.014981547619047617,0.004089285714285717,0.010808928571428573,-0.0016776785714285706,-0.015030357142857144,-0.007356887755102043,-0.01761170634920635,-0.027703472222222223,-0.02752199675324675,-0.03740332792207792,-0.027357852564102565,-0.028114606227106223
South Alabama,-0.038415029761904765,-0.04675089285714285,-0.056907291666666665,-0.058595642006802715,-0.06753386479591837,-0.07668565051020408,-0.07740200892857142,-0.08697752976190477,-0.09661026785714286,-0.10578137175324676,-0.09735625,-0.09821098901098901
South Carolina,-0.02091607142857143,-0.004636607142857139,-0.005880357142857142,0.0003020408163265289,-0.007593686224489797,-0.014781186224489798,-0.006835714285714287,-0.017955357142857144,-0.02707678571428571,-0.024953409090909092,-0.034938392857142855,-0.035903823260073256
South Florida,-0.010509077380952381,-0.020696875,-0.012155357142857141,-0.003566964285714284,-0.013595918367346941,-0.0039023596938775524,-0.003968030753968254,-0.014237103174603177,-0.02387857142857143,-0.03306574675324675,-0.04419901244588745,-0.04499511217948718
Southern Mississippi,0.012752083333333334,0.019508482142857143,0.02278928571428572,0.03309970238095239,0.025159183673469386,0.03370797193877551,0.03156607142857143,0.04139057539682539,0.05171160714285714,0.04239724025974026,0.033106250000000004,0.0324237293956044
Stanford,-0.021683035714285714,-0.017474999999999997,-0.012880952380952378,-0.018857142857142854,-0.031738520408163266,-0.028634566326530615,-0.029222718253968258,-0.03669920634920635,-0.04707532467532467,-0.056740259740259744,-0.06739285714285714,-0.06728411172161172
Syracuse,0.025579166666666667,0.03741160714285715,0.033811011904761906,0.021548554421768708,0.0063366071428571456,-0.006571768707482991,-0.016258382936507935,-0.0233438492063492,-0.015601785714285714,-0.02768165584415583,-0.020423065476190473,-0.020423065476190473
TCU,0.038136309523809524,0.037508928571428575,0.021426785714285718,0.01511309523809524,0.0009364795918367371,0.006705612244897964,-0.0040015873015872986,-0.013592559523809524,-0.006620535714285713,-0.019023863636363637,-0.028758035714285715,-0.03017561813186813
Temple,0.04500922619047619,0.05155535714285715,0.06202261904761905,0.0708202380952381,0.059639540816326525,0.051122959183673475,0.05006577380952381,0.05786309523809524,0.06612857142857143,0.05587353896103896,0.06339761904761906,0.0626636446886447
Tennessee,0.04085267857142859,0.04455401785714287,0.034975000000000006,0.04533269557823129,0.032866390306122456,0.04003985969387755,0.05000496031746033,0.05278075396825398,0.05101160714285714,0.06500405844155845,0.0755952380952381,0.07412769001831503
Texas,0.08444345238095238,0.0687544642857143,0.0739404761904762,0.06053750000000001,0.0662704081632653,0.055059948979591836,0.05371502976190477,0.06138690476190477,0.04902142857142858,0.03851948051948052,0.04670833333333334,0.04528205128205129
Texas A&M,0.044501339285714286,0.05321026785714287,0.05548928571428571,0.039278231292517014,0.04602876275510205,0.051612946428571435,0.06417085813492063,0.06373313492063491,0.06994886363636364,0.06099951298701299,0.04932797619047619,0.04767092490842491
Texas State,-0.03131339285714286,-0.022699999999999998,-0.024847321428571427,-0.03663511904761905,-0.037110586734693876,-0.047050637755102036,-0.0577342757936508,-0.047816369047619045,-0.05823839285714286,-0.0684294642857143,-0.07810431547619047,-0.07849511217948717
Texas Tech,0.012934523809523809,-0.005136160714285713,-0.007228869047619052,-0.02224791666666667,-0.03606972789115647,-0.04523182397959184,-0.04796366567460318,-0.042908234126984135,-0.05390178571428571,-0.06565949675324675,-0.07587872023809523,-0.07681393086080587
Toledo,0.005211309523809522,0.011947767857142858,0.018262797619047616,0.012966411564625847,0.0035341198979591823,0.013933620323129252,0.015057539682539681,0.02478333333333333,0.016768019480519477,0.00773457792207792,-0.0015252976190476173,-0.0019236492673992648
Troy,0.007320982142857141,-0.002238392857142856,-0.009895535714285714,-0.011738095238095242,-0.002406590136054422,-0.012253635204081632,-0.022096800595238095,-0.013169345238095239,-0.003957142857142856,-0.01556112012987013,-0.02437470238095238,-0.024710954670329667
Tulane,0.03060595238095238,0.02915639880952381,0.03550327380952381,0.04341101190476191,0.03266164965986395,0.02193641581632653,0.03042862103174603,0.03096473214285714,0.020396987734487733,0.009456331168831171,0.0005855925324675333,0.0005345238095238111
Tulsa,0.007091517857142858,0.010081101190476189,-0.0028562499999999985,-0.015749659863945577,-0.026214710884353738,-0.037254623724489795,-0.04796664186507937,-0.04001934523809524,-0.0416390873015873,-0.04971688311688312,-0.04135883387445888,-0.041666151556776554
UAB,0.03793406593406593,0.027122115384615383,0.036634890109890114,0.04845906593406593,0.05812205651491366,0.0586171997645212,0.04966151556776557,0.04091822344322344,0.050087087912087914,0.059267107892107894,0.07018681318681319,0.060331360946745564
UCF,0.04772931547619048,0.06255892857142858,0.05597946428571429,0.05733720238095237,0.06233826530612245,0.07069732142857144,0.08043206845238096,0.06994315476190477,0.06823839285714287,0.07630568181818181,0.08426577380952381,0.08394617673992674
UCLA,0.005738839285714288,-0.00954955357142856,-0.022487499999999997,-0.028870535714285717,-0.024445153061224488,-0.01895392219387755,-0.010978546626984121,-0.010773809523809519,-0.022563311688311685,-0.029574945887445886,-0.04036979166666667,-0.04132194368131868
UMass,-0.07177306547619047,-0.06469508928571428,-0.07566770833333333,-0.08716116071428573,-0.08698905187074832,-0.09702072704081632,-0.1061904761904762,-0.11635540674603176,-0.1249450892857143,-0.13553307629870132,-0.13497693452380952,-0.13512803342490842
UNLV,-0.01070699404761905,-0.019690178571428574,-0.029472619047619046,-0.021815518707482995,-0.03324897959183674,-0.042023533163265306,-0.05238246527777778,-0.053935019841269846,-0.06385016233766233,-0.05327849025974026,-0.04342351190476191,-0.043940477825745686
USC,0.1000654761904762,0.08890803571428572,0.08328035714285713,0.07055544217687075,0.07530654761904762,0.08068526785714286,0.07150396825396825,0.0832468253968254,0.08834107142857142,0.09810714285714286,0.09812053571428572,0.09758035714285715
UT San Antonio,-0.03678511904761905,-0.03595625,-0.027008928571428573,-0.037121428571428576,-0.02834804421768708,-0.026879241071428576,-0.03674109623015873,-0.02639444444444445,-0.03565202922077922,-0.04700048701298701,-0.057288839285714294,-0.05773103250915751
UTEP,-0.05928705357142858,-0.07360892857142858,-0.080875,-0.08105714285714287,-0.09048316326530614,-0.10048411989795919,-0.10984310515873016,-0.11948283730158732,-0.12776964285714287,-0.13606688311688311,-0.14585252976190477,-0.14634136904761905
