,PCT,Rank
Mississippi State,1.0,1
Florida State,0.9465204650807302,2
Oregon,0.8761552257766743,3
Alabama,0.862488887957217,4
Michigan State,0.8577063222514667,5
Auburn,0.8490261101468719,6
TCU,0.8473489522772082,7
Nebraska,0.837602522044141,8
Ole Miss,0.8346080645851467,9
Ohio State,0.8341311495603044,10
Marshall,0.8281919203761844,11
LSU,0.812912824447533,12
Clemson,0.808865963163671,13
Arizona State,0.8042018733531359,14
Georgia,0.7931995040207415,15
West Virginia,0.7845232432769358,16
Kansas State,0.784409896730351,17
Notre Dame,0.7666240983291495,18
Utah,0.7617929754080661,19
Colorado State,0.747139706389777,20
Duke,0.7199337061834901,21
Baylor,0.716352548943076,22
Arizona,0.7030060765621603,23
UCLA,0.6913527159019826,24
Wisconsin,0.6601676613707301,25
East Carolina,0.6477760702622442,26
Missouri,0.6425443665467778,27
Georgia Tech,0.6418238553853894,28
Boise State,0.6354902136109353,29
Louisville,0.6267628541662184,30
Minnesota,0.6048530038133415,31
Miami,0.5990966410094113,32
UCF,0.5859775295572918,33
USC,0.5838519571665071,34
Oklahoma,0.5828743200134754,35
Stanford,0.5691787736608597,36
Georgia Southern,0.5667142190367287,37
Maryland,0.5490214074710029,38
Northern Illinois,0.5422340455923962,39
Air Force,0.5372905315006934,40
Iowa,0.530024479885904,41
South Alabama,0.5144534470335854,42
Louisiana Tech,0.5137194771292269,43
Boston College,0.511204148446503,44
Utah State,0.5071191741544645,45
Kentucky,0.5070662574565703,46
Oklahoma State,0.49983751188190884,47
Middle Tennessee,0.49501540474178135,48
Texas A&M,0.4945019504510487,49
Nevada,0.4850618712605843,50
Washington,0.4826428314894886,51
Bowling Green,0.4791814085197522,52
Western Michigan,0.4756403399679093,53
Louisiana,0.4753248092772757,54
Rutgers,0.46627131415952516,55
Houston,0.45157457089705905,56
North Carolina,0.4455377078545632,57
Toledo,0.4416234304935231,58
Rice,0.4280407112597829,59
Memphis,0.4186669704082034,60
UTEP,0.4118134185986286,61
Cincinnati,0.402644035448715,62
Central Michigan,0.39880552788709805,63
Arkansas State,0.39741777644870246,64
Arkansas,0.39675721281027454,65
Northwestern,0.39346426374461374,66
Illinois,0.390800285982056,67
Temple,0.3858591000395507,68
Florida,0.3855800519312281,69
San Diego State,0.38106159151166075,70
Texas State,0.37947236533280104,71
Oregon State,0.37776270612932117,72
South Carolina,0.375675979510803,73
BYU,0.36755187042207954,74
Navy,0.36591606270828125,75
Virginia Tech,0.3620745052265558,76
Pittsburgh,0.3566376553923646,77
Virginia,0.3559021457558675,78
Akron,0.3526989649289831,79
Penn State,0.34668559362301077,80
California,0.33345780429002764,81
NC State,0.3266138247910973,82
UAB,0.32072078757113376,83
Indiana,0.314021208975414,84
Ohio,0.30234358911740133,85
San José State,0.29784867883562116,86
Western Kentucky,0.2940580438204056,87
Michigan,0.2793058640172885,88
Ball State,0.275628294191982,89
Florida Atlantic,0.27559206410925197,90
Texas,0.2697631112829345,91
Purdue,0.26635501622469554,92
Fresno State,0.2631248251569228,93
Louisiana Monroe,0.2548557215333209,94
Syracuse,0.25451695572818694,95
Florida International,0.2525059047799964,96
Southern Mississippi,0.2503188544096073,97
Texas Tech,0.2420661869628097,98
Old Dominion,0.22984807852559702,99
Wyoming,0.2292117146531299,100
Tennessee,0.22428072247942138,101
South Florida,0.2183144459524338,102
Buffalo,0.20761023121706118,103
Iowa State,0.19559644028770362,104
Appalachian State,0.1945653020806048,105
Tulane,0.18718171139557613,106
New Mexico,0.1853162238792791,107
UNLV,0.15416434470113244,108
Washington State,0.15153727413242585,109
Army,0.14193295375535106,110
Eastern Michigan,0.1374003348082607,111
UT San Antonio,0.12203040395892961,112
Vanderbilt,0.11904345655890028,113
Hawai'i,0.10277956897888679,114
Idaho,0.09925645160133378,115
Kansas,0.09691937319421579,116
Miami (OH),0.09417077612311198,117
North Texas,0.08831402670006838,118
New Mexico State,0.08460407921420976,119
Wake Forest,0.08201194015895968,120
Colorado,0.07660482756113113,121
Connecticut,0.0723265241307563,122
Tulsa,0.06317094291712083,123
Troy,0.05566617716788719,124
UMass,0.04876263662494673,125
Georgia State,0.028645547725388965,126
Kent State,0.01706174709262709,127
SMU,0.0,128
